日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-03,宮島,3,3連単,13.1,45.4,121.9,50.1,62.9,817.1,10.4,31.5,109.9,104.0,116.1,1459,15.7,38.5,104.8,44.9,67.0,1095,59.0,146.7,315.0,93.1,108.4,1194,21.4,117.8,153.1,72.2,100.8,1187,23.3,107.5,148.9,132.1,180.9,1536,29.2,97.5,125.0,54.1,97.8,1099,98.8,296.2,387.2,117.1,169.2,1356,14.4,65.9,184.5,216.5,318.8,2145,30.1,115.8,202.2,200.6,286.5,1694,21.6,69.4,159.6,160.4,335.6,2219,68.0,183.6,398.2,317.6,451.2,2145,28.0,96.4,208.8,49.3,77.0,1230,46.6,127.2,203.5,46.1,76.2,1163,38.0,95.6,255.8,104.8,192.6,2025,92.4,222.3,408.0,56.4,92.4,898.2,206.2,617.6,964.0,214.5,276.6,1230,297.8,934.4,1045,232.4,321.8,1338,225.9,579.9,1109,477.6,538.4,1924,235.9,607.9,631.8,144.9,225.8,843.3
2025-04-03,宮島,4,3連単,17.3,57.7,93.4,71.3,122.2,717.4,14.5,43.4,60.4,95.9,150.5,1117,17.5,46.4,51.7,47.6,117.4,911.1,85.9,162.8,186.5,131.6,207.4,1287,22.0,108.0,124.3,102.7,168.1,1175,18.6,85.8,84.2,112.7,157.8,1620,21.5,71.6,49.8,58.4,134.3,1351,97.7,261.7,254.5,174.8,299.8,1113,18.1,77.5,89.8,149.2,238.5,1406,24.7,88.1,90.1,131.4,197.5,1670,18.3,54.2,50.4,90.3,237.5,1304,77.5,200.9,185.5,219.6,434.1,1650,31.0,99.2,113.0,50.8,119.1,996.6,38.5,102.0,96.8,51.2,111.6,1271,35.9,86.0,99.7,81.2,177.4,1140,98.9,226.0,223.6,79.1,159.7,923.1,245.0,586.1,691.9,248.8,430.7,1440,277.7,677.2,721.8,320.0,492.7,1079,248.6,554.2,566.2,386.1,596.1,1666,246.5,456.4,329.5,188.4,373.3,957.1
2025-04-03,宮島,5,3連単,13.1,89.9,73.2,159.8,79.1,434.5,17.3,101.1,71.2,173.6,73.7,679.6,14.7,80.8,44.5,104.9,104.8,846.5,41.1,150.6,118.4,181.4,82.1,422.1,13.8,163.3,84.6,266.6,151.4,612.3,13.5,189.7,72.6,345.2,225.9,1210,11.1,180.2,62.3,261.4,308.4,1249,33.0,407.6,156.0,381.0,231.4,833.5,25.5,237.5,115.6,227.9,118.5,998.6,25.4,307.1,130.4,326.4,209.0,1401,27.5,298.1,81.6,203.2,205.8,1504,52.9,498.7,184.0,310.1,197.7,1115,23.9,200.1,72.3,129.1,169.3,1290,21.1,283.2,111.3,215.3,289.9,1469,31.4,369.8,101.2,228.1,279.9,1716,40.3,392.5,150.1,169.0,222.2,778.7,101.8,432.9,357.1,403.8,129.4,380.4,102.5,747.3,517.3,559.5,204.7,541.7,115.1,843.0,390.6,666.3,243.7,786.2,97.6,579.3,318.2,344.1,246.2,552.3
2025-04-03,宮島,6,3連単,13.1,40.0,53.1,166.0,128.0,884.1,20.5,64.5,47.7,141.0,87.7,864.6,15.4,43.8,27.7,94.7,144.6,1529,56.5,127.9,100.4,286.2,203.7,948.0,13.7,68.9,79.5,286.7,206.0,1285,14.2,106.7,92.0,334.1,269.5,1446,10.2,70.7,54.7,232.9,424.3,1904,39.8,195.1,175.2,541.6,475.7,1722,31.6,160.6,99.5,213.0,129.0,1282,26.0,166.4,154.8,367.0,252.5,1700,22.1,173.7,71.7,164.3,223.2,1796,84.5,412.5,264.0,480.1,347.5,1416,28.4,97.7,53.0,110.7,220.5,2149,19.8,126.0,88.6,181.0,381.2,2404,33.5,210.1,78.0,144.4,236.2,2177,57.9,313.9,156.2,201.3,366.6,1244,174.9,644.5,476.0,663.0,453.4,1064,153.0,589.4,670.4,881.7,766.5,1431,240.6,1034,712.5,902.0,574.2,1422,135.1,700.6,366.6,502.5,668.3,1326
2025-04-03,宮島,7,3連単,8.2,30.8,43.0,182.2,224.4,453.9,13.4,51.8,48.4,175.8,256.0,716.6,18.2,57.4,51.8,220.4,444.1,1111,24.0,65.2,69.2,216.5,337.8,949.1,10.5,57.1,55.2,247.2,296.6,607.4,14.2,57.1,48.6,185.6,309.0,712.6,18.3,70.2,49.1,317.8,626.5,1068,31.0,84.1,75.2,285.6,418.8,1134,31.1,126.2,84.7,218.8,331.0,960.6,32.6,108.0,80.8,199.1,372.7,881.0,55.7,187.1,82.8,258.5,521.5,954.8,58.2,181.4,97.5,251.5,522.8,1231,42.8,153.1,108.3,342.1,637.2,1250,45.1,170.2,109.7,407.5,665.1,1258,92.3,293.4,127.7,365.1,602.3,1132,80.9,265.1,138.0,336.0,644.2,1420,94.0,291.6,208.2,428.9,682.9,1196,100.6,284.5,208.7,465.2,612.7,1368,180.1,471.0,256.1,430.4,820.9,1536,162.7,478.1,237.9,483.2,898.3,1500
2025-04-03,宮島,8,3連単,8.6,89.2,67.6,234.0,386.3,196.0,15.0,145.2,57.2,156.1,282.5,158.1,25.2,195.7,73.1,218.6,434.7,278.4,18.9,152.6,54.4,153.6,336.8,331.5,8.7,186.5,146.5,449.0,658.0,434.7,8.9,362.3,229.3,715.9,783.9,693.3,15.1,447.6,208.3,797.0,1283,1167,10.7,456.2,247.2,670.4,1135,1344,24.3,386.6,130.9,289.4,465.9,297.9,17.8,537.6,286.6,738.2,908.9,605.6,33.7,789.3,208.5,599.2,1071,752.8,20.5,709.7,186.4,409.1,882.2,747.9,52.2,652.8,182.7,399.9,691.6,542.2,39.2,728.7,368.6,846.8,1369,1396,71.3,1151,340.8,677.6,1142,913.3,51.3,1079,283.3,433.7,719.5,1087,38.1,558.7,173.8,286.8,603.0,775.3,26.6,848.0,450.8,759.8,1347,1691,40.8,1093,332.3,519.5,910.3,1197,59.0,1347,420.9,587.5,916.2,1151
2025-04-03,宮島,9,3連単,13.4,61.3,47.1,64.1,153.9,欠場,13.9,60.8,20.0,43.6,111.6,欠場,29.5,96.6,28.8,45.7,99.8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,13.6,115.4,92.6,121.0,249.3,欠場,7.2,106.0,75.9,136.7,305.0,欠場,15.6,172.1,103.9,154.3,308.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,15.5,115.1,28.9,59.9,144.6,欠場,10.6,132.5,62.2,113.4,258.0,欠場,17.3,178.2,34.7,66.8,153.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,51.6,248.4,66.5,65.0,97.9,欠場,37.6,305.0,139.5,113.8,198.5,欠場,39.6,292.2,67.0,83.3,134.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-04-03,宮島,10,3連単,9.8,42.4,53.5,101.9,113.7,569.5,11.5,46.8,38.3,97.9,103.0,741.9,17.9,59.2,42.2,97.0,119.3,843.7,39.9,134.5,93.2,155.6,166.7,809.8,12.5,89.2,97.8,203.0,198.6,1071,12.1,128.3,104.4,291.4,290.7,1553,14.8,143.8,92.0,283.7,365.1,1626,43.0,345.3,235.3,447.3,468.4,1691,19.5,126.2,75.5,176.5,180.7,1209,20.7,166.9,124.5,294.7,289.3,1656,28.3,207.0,77.0,192.9,237.5,1382,41.9,401.5,157.5,379.7,452.1,1787,36.6,181.5,99.1,128.6,150.0,1326,32.3,255.9,157.7,212.4,277.5,1649,47.4,301.0,107.5,173.4,221.0,1765,77.8,555.1,214.4,201.9,299.3,1608,145.5,604.7,452.1,340.8,411.5,1451,128.0,959.8,622.8,595.7,722.7,1899,150.5,918.5,487.3,610.2,759.8,2026,168.5,987.2,498.0,465.4,660.8,1660
2025-04-03,宮島,11,3連単,15.4,65.1,120.9,67.1,223.2,340.4,9.1,38.0,79.9,119.2,322.2,760.0,18.5,70.5,116.2,54.9,136.4,370.5,21.9,66.9,140.0,75.7,173.6,428.1,21.8,191.9,234.4,140.6,407.7,489.6,16.9,323.6,254.1,392.7,602.9,1283,29.0,416.1,327.7,229.4,483.7,746.7,38.8,433.0,352.1,276.8,582.6,1057,10.6,94.2,168.3,282.1,653.9,1378,17.3,312.5,295.7,457.5,964.9,1485,11.9,238.2,243.4,405.2,792.3,1603,15.3,221.4,301.8,477.0,864.9,1674,35.1,249.8,325.0,93.8,176.7,496.6,48.4,697.2,585.0,198.2,445.2,816.3,28.3,425.3,407.5,309.0,619.9,1507,35.6,470.5,542.6,117.6,232.2,503.5,53.8,319.6,646.9,177.9,297.0,540.6,95.1,927.9,908.2,376.4,661.7,1099,44.7,520.0,750.5,618.3,933.9,1504,63.0,704.0,853.7,199.4,322.7,501.0
2025-04-03,宮島,12,3連単,9.5,95.5,41.0,334.5,447.5,935.2,17.1,175.4,27.6,225.7,261.1,741.2,21.3,219.5,32.6,341.9,500.9,1293,42.3,304.4,50.6,410.9,523.8,1349,7.9,172.1,103.8,660.2,888.4,1735,6.3,433.0,206.6,822.4,1016,2937,7.6,393.5,214.1,1129,1560,3012,15.3,821.2,363.3,1358,1724,3527,22.8,475.5,91.8,318.9,394.5,1031,14.1,577.3,202.1,685.5,885.1,2783,25.8,953.0,144.2,544.6,817.1,1906,37.6,1080,205.1,705.4,987.8,2105,44.1,697.3,124.2,595.9,834.1,1953,27.1,861.1,281.2,1070,1504,2816,54.1,1270,215.6,825.7,1033,2482,62.5,1507,267.6,875.7,1276,2579,120.9,1143,277.0,978.5,1042,2149,67.9,1880,683.8,1848,2018,3417,118.2,1926,475.1,1425,1567,2675,131.2,2186,449.1,1339,1657,2527
2025-04-03,丸亀,1,3連単,7.2,31.3,37.1,50.2,1910,545.7,7.3,28.0,26.9,44.8,1674,406.1,164.0,380.8,334.0,342.4,2306,342.4,45.2,132.5,95.0,90.8,2004,2071,10.4,67.8,64.0,77.8,1824,773.7,7.6,78.0,62.2,99.3,1358,1111,157.3,671.6,626.9,573.9,1824,690.6,39.8,305.6,202.0,161.9,3303,3217,10.9,62.9,34.5,62.7,2350,536.1,11.1,86.6,52.4,102.6,1697,1035,242.0,706.6,442.9,593.4,2107,515.8,34.3,207.9,90.8,150.3,3134,3303,664.3,1210,778.6,809.5,2778,356.4,494.9,1300,1273,1131,2716,553.1,854.8,1389,1509,1247,3217,464.8,940.3,1528,1044,926.1,2657,2263,114.6,433.4,199.7,150.9,3217,3056,114.8,732.0,320.0,201.0,4074,5093,84.0,511.4,216.3,215.6,3303,3943,636.6,2004,947.6,773.7,3395,3820
2025-04-03,丸亀,2,3連単,19.9,64.4,18.4,1368,384.0,268.9,198.3,437.8,75.9,816.9,143.0,111.0,52.9,164.6,12.4,1609,1116,1258,45.2,138.2,10.2,1385,156.1,219.3,10.9,71.5,42.4,1272,598.1,459.9,57.9,408.4,227.1,1479,361.2,211.7,10.2,143.8,59.8,2432,1116,1128,7.6,82.2,35.9,1334,475.9,720.1,389.5,770.8,256.3,1042,142.5,102.8,229.9,977.3,362.4,1609,168.9,157.2,640.1,1541,242.1,1368,706.2,576.1,437.8,1368,169.1,897.2,101.1,136.8,106.5,390.9,33.7,2736,1710,1990,36.0,273.6,68.5,3219,1954,1887,467.7,1105,222.9,1737,1202,1083,49.3,502.1,28.5,2105,1318,1684,73.2,321.9,26.8,2379,165.1,219.3,28.1,167.1,39.1,2105,328.7,459.9,388.1,1152,158.6,1303,123.1,170.5,61.7,550.0,31.1,2329,793.2,1073
2025-04-03,丸亀,3,3連単,19.2,32.1,43.0,300.6,39.3,2127,40.9,73.5,48.2,290.3,34.0,2940,16.4,30.4,18.2,175.9,87.1,4756,347.0,569.4,496.0,1525,450.4,2246,16.6,46.2,54.9,422.2,55.6,5775,28.6,101.2,89.2,416.8,54.0,3440,9.9,31.4,30.5,259.5,119.3,4756,303.9,816.7,816.7,1796,837.9,5576,73.4,175.4,103.6,311.6,38.5,3675,59.8,191.8,135.3,385.9,45.7,3369,47.3,130.2,49.4,146.6,68.4,4900,544.5,1650,1078,2608,697.0,2940,19.5,47.1,25.6,161.8,117.4,5775,14.6,42.3,30.6,194.6,160.4,5576,48.0,99.7,35.6,134.8,108.3,5576,330.7,986.1,553.8,1555,1273,9999,785.0,2887,2047,3234,878.9,2073,846.7,2413,1283,3593,1650,5775,888.5,2887,2526,4255,1525,4043,718.7,3051,1617,4043,2073,6220
2025-04-03,丸亀,4,3連単,21.2,69.4,153.4,203.3,87.6,79.2,33.4,172.9,188.1,210.8,106.4,139.8,13.3,64.0,116.2,95.3,101.2,144.4,15.6,115.0,150.9,110.7,42.4,57.7,22.4,297.1,358.2,351.4,187.6,173.4,30.7,714.5,561.1,568.5,556.4,542.5,15.9,506.8,502.9,399.8,514.7,563.6,19.9,578.5,516.8,477.2,227.4,261.5,39.4,374.6,446.2,449.3,283.6,388.0,44.8,667.1,644.1,742.9,556.4,782.9,30.6,622.6,568.5,613.8,699.2,860.2,34.0,663.7,631.6,691.8,329.3,437.3,22.0,177.9,277.0,99.7,129.2,291.8,20.9,556.4,491.5,182.6,249.0,755.8,33.0,706.7,619.7,365.2,508.7,817.2,13.1,242.1,277.0,101.9,137.9,346.8,23.0,242.5,403.5,187.3,53.2,73.5,34.4,622.6,644.1,383.4,130.8,190.6,42.6,691.8,901.7,520.9,178.6,228.9,18.5,295.8,402.3,201.4,199.0,264.1
2025-04-03,丸亀,5,3連単,3.2,9.7,42.1,756.5,274.7,116.0,34.5,85.4,288.5,952.5,513.5,251.8,12.4,32.9,121.2,1276,772.4,952.5,10.6,27.2,108.7,813.4,701.6,680.8,7.4,24.4,53.0,1021,395.3,142.2,82.2,184.9,453.9,1519,569.1,318.6,25.7,108.6,196.4,1895,704.3,1107,22.5,75.9,150.6,1141,750.3,785.6,135.0,327.1,704.3,1914,813.4,400.5,203.3,523.7,765.9,1914,487.6,455.0,304.8,427.5,879.5,3342,835.6,1802,224.4,460.7,952.5,2418,1425,1895,49.9,230.6,350.8,1482,2356,1584,78.2,313.7,436.6,2451,859.0,1935,387.0,523.7,1163,3404,2828,2065,121.5,376.7,623.1,1403,2664,3751,37.2,107.1,257.8,1332,1004,1322,63.6,161.2,275.2,993.7,526.7,1107,257.8,375.1,1050,1544,1371,2042,143.2,315.3,585.4,1598,875.4,2297
2025-04-03,丸亀,6,3連単,7.0,44.0,32.0,153.3,758.4,1898,14.1,64.1,17.4,83.7,377.6,2673,44.0,175.7,37.8,177.1,500.6,3485,552.8,882.4,655.5,1137,2117,3485,5.3,102.7,103.3,332.5,1330,6555,3.7,219.0,181.1,465.8,1658,7059,13.1,525.4,386.1,614.5,1582,7648,386.7,2480,1995,2294,4830,9177,18.2,209.0,48.0,109.3,522.4,5985,10.0,273.1,115.3,300.2,1419,5194,32.6,678.1,112.5,254.7,730.3,5736,553.9,3317,1262,1938,4302,6118,104.4,942.9,206.2,319.4,695.2,8097,65.5,1268,510.8,653.9,1564,7648,94.9,1292,277.8,422.9,784.4,6118,734.2,6403,2699,2394,3824,9177,1349,4513,3990,5398,7059,9494,1835,5194,3933,3399,6555,9177,1787,5619,5006,4048,6715,7866,1938,7441,4588,5858,7441,9494
2025-04-03,丸亀,7,3連単,5.9,13.0,111.0,133.4,388.8,209.2,9.4,21.0,174.5,310.3,815.4,689.7,12.4,17.4,201.3,189.3,654.6,666.3,8.1,11.5,231.8,183.7,611.8,675.0,20.8,65.4,153.5,144.9,414.2,229.5,42.2,107.7,216.1,450.0,1200,701.5,48.7,143.6,256.0,278.6,973.4,769.6,53.6,112.1,247.7,230.0,579.9,621.0,28.5,75.0,307.9,485.0,1047,1047,64.1,151.6,341.7,602.9,1627,1179,74.6,185.4,456.5,682.8,1577,2069,58.7,119.1,474.4,781.3,2859,1871,49.2,107.4,456.5,249.1,614.6,1106,110.7,244.0,579.1,335.8,818.6,1066,133.9,340.6,699.1,779.8,1391,2262,118.9,184.9,854.3,307.7,812.2,2262,43.0,73.8,580.7,350.4,883.6,1069,132.3,173.0,575.1,365.0,929.5,1112,120.0,206.0,830.2,953.2,2353,2541,153.5,200.0,1037,571.1,1989,2451
2025-04-03,丸亀,8,3連単,9.0,36.5,179.0,24.3,408.6,1062,3.5,14.0,202.5,101.7,859.7,2468,15.0,49.5,463.0,44.3,444.8,1729,98.5,253.3,869.5,202.6,1522,2638,18.5,134.3,321.1,37.1,572.0,2572,21.2,180.4,485.0,171.3,2354,4501,59.4,307.9,1097,95.2,962.4,2971,265.6,1066,2096,335.9,2661,5277,6.1,36.5,399.0,308.5,1423,6121,16.6,127.5,543.6,399.0,3291,6376,18.5,116.9,862.1,692.4,3221,5885,123.6,436.6,2201,1195,4858,7117,66.1,285.2,1336,70.9,435.9,3643,128.4,847.8,2572,100.3,637.6,3558,77.9,420.4,2026,355.4,1636,4435,489.7,1748,4782,341.5,1471,4501,413.6,1628,4250,730.4,5017,6653,879.5,3091,5465,852.5,5564,6246,473.0,1410,5774,1866,6001,6801,935.9,2508,5564,947.5,5017,5885
2025-04-03,丸亀,9,3連単,46.2,110.0,42.8,133.7,1019,175.1,72.2,137.8,13.6,43.5,642.4,100.5,181.4,363.3,49.2,126.2,790.6,141.9,144.6,255.9,22.9,75.2,1112,334.6,28.0,107.5,71.9,170.0,1243,219.3,13.3,84.2,48.4,99.4,1017,156.6,49.5,172.5,115.5,240.9,1259,232.6,25.1,127.2,70.8,153.1,1473,458.4,66.3,188.0,17.6,34.9,610.2,89.9,25.2,120.5,40.3,66.5,1004,144.9,89.8,333.8,33.2,52.4,453.1,63.4,52.4,235.0,14.4,30.2,611.2,202.4,308.0,736.9,146.2,159.7,566.0,145.0,177.3,554.0,220.7,257.1,864.1,245.4,238.7,636.1,99.0,105.9,408.9,83.0,295.2,925.5,108.2,110.1,443.8,252.8,209.6,490.6,50.6,82.6,1128,612.2,89.4,340.8,98.9,166.7,1425,781.1,114.1,435.4,31.7,54.5,665.3,388.2,314.4,847.2,90.3,111.8,675.7,419.0
2025-04-03,丸亀,10,3連単,10.8,33.4,108.3,73.7,56.2,1676,12.3,33.4,115.9,116.6,69.0,3442,13.7,35.4,98.6,55.6,59.0,3057,201.3,291.0,607.2,274.7,164.1,2352,16.8,71.5,140.3,103.6,99.3,2373,17.8,69.3,130.8,133.3,126.4,3290,15.5,72.7,128.4,80.4,102.1,2586,197.9,469.1,672.4,356.0,271.7,2320,18.7,69.0,184.7,225.3,168.2,4813,26.8,74.5,162.5,189.8,166.0,4368,22.5,56.0,135.7,171.3,175.9,3713,188.9,407.3,864.9,834.4,572.5,4368,22.1,85.8,175.4,58.2,71.3,3635,26.5,99.6,181.3,63.6,84.2,2586,30.0,83.9,177.4,108.6,127.9,3635,163.6,443.1,775.8,135.8,162.9,1511,595.4,1056,1798,640.1,401.4,2362,704.3,1401,1911,654.7,451.6,2202,580.8,1048,2046,1261,719.9,2840,460.8,969.8,1682,476.4,379.4,1456
2025-04-03,丸亀,11,3連単,8.6,59.9,40.7,172.0,103.7,1248,11.6,68.5,38.2,173.4,96.1,1819,14.9,81.0,40.9,155.3,136.9,2094,78.6,321.9,142.2,458.9,235.0,1966,7.4,124.0,107.1,301.3,257.2,2120,7.7,300.9,202.5,595.2,396.8,3514,9.5,291.3,219.5,405.0,448.1,3091,49.7,892.4,643.8,1357,801.7,3289,18.2,186.7,115.8,281.7,222.4,2503,17.0,406.6,248.8,615.2,418.8,3563,25.2,315.3,186.1,434.4,388.4,3490,80.7,1036,473.8,1045,726.8,3467,24.1,238.7,134.1,208.5,271.2,2540,20.1,401.2,282.2,332.9,440.8,3398,37.5,382.6,237.6,389.9,499.1,3187,89.8,1078,510.0,496.7,668.1,2301,283.5,1270,675.1,1051,835.7,2240,254.7,1958,1433,1936,1437,3490,307.2,2077,1224,1655,1445,3398,281.3,2060,1058,1179,1187,2138
2025-04-03,丸亀,12,3連単,5.7,74.6,64.1,132.8,278.5,510.9,8.6,94.1,54.7,153.0,311.6,673.3,13.5,132.2,80.9,155.8,331.5,832.5,24.8,209.1,127.3,229.5,416.9,980.3,7.4,176.2,162.6,292.8,555.5,928.7,8.5,498.7,402.6,612.5,1228,1914,14.1,658.5,526.3,558.5,1125,1983,23.3,955.6,791.5,757.6,1388,2279,15.6,294.0,190.0,289.8,684.0,1314,16.4,601.6,417.5,644.6,1419,2173,28.8,732.8,463.8,700.4,1516,1980,37.0,1056,627.8,841.4,1710,2317,32.6,479.1,348.7,255.2,526.3,1482,36.9,1013,791.5,451.0,893.0,2146,56.3,971.2,719.7,707.1,1328,2352,66.6,1469,1039,453.9,931.5,2383,77.1,814.7,679.5,589.4,1093,1965,79.2,1788,1308,925.3,1617,2517,101.7,1731,1220,1147,1943,2786,134.4,1863,1505,868.3,1490,2082
2025-04-03,尼崎,1,3連単,14.3,49.9,13.2,207.4,2845,664.6,43.3,111.2,10.2,103.0,1247,323.4,399.3,843.1,127.5,884.0,3570,679.5,90.9,211.5,18.9,212.7,3794,2718,7.0,61.3,31.4,281.0,3436,1238,6.9,63.4,30.8,166.9,2601,527.8,136.6,517.3,252.2,1230,3195,1110,16.4,96.1,43.8,337.2,6745,3959,51.2,222.3,17.7,82.5,1230,247.4,25.6,127.8,28.6,117.9,2069,378.6,508.7,953.5,158.0,515.9,2194,241.5,76.1,298.0,20.4,87.8,2168,1411,1264,1718,402.9,1821,3086,457.5,682.0,1686,650.4,2023,2937,805.8,1167,1017,542.0,1597,2529,275.1,1329,3252,515.9,1611,2718,1858,167.8,526.3,47.6,215.7,4552,4336,83.3,291.3,70.1,336.0,4235,4441,168.1,542.0,43.3,135.7,2248,2565,938.7,2396,290.9,758.8,3502,2759
2025-04-03,尼崎,2,3連単,8.5,14.9,44.2,91.5,206.1,443.4,17.4,28.3,54.2,102.7,270.6,860.7,28.0,50.7,97.0,119.1,317.0,728.8,52.1,68.7,117.6,136.4,288.6,1302,13.2,21.6,47.2,95.6,266.4,529.9,18.5,31.4,63.2,119.5,367.2,535.8,30.8,50.8,97.3,105.6,273.3,532.8,49.8,47.3,78.6,127.5,319.7,1087,30.9,63.4,104.4,140.6,426.5,1087,29.4,57.8,115.0,174.3,437.3,556.2,56.2,88.4,187.7,268.6,505.9,1188,77.9,88.8,166.2,258.4,603.9,1546,68.4,151.8,218.4,150.7,353.5,726.0,65.8,140.9,210.2,114.1,243.2,553.0,108.2,129.3,322.4,202.5,475.5,1062,113.2,239.5,377.4,121.0,267.9,743.1,150.3,207.0,324.6,212.3,390.6,1227,162.7,177.7,253.3,165.5,393.0,1106,212.3,223.0,350.3,277.3,686.7,1463,199.8,320.8,583.5,194.3,419.0,789.3
2025-04-03,尼崎,3,3連単,15.1,88.1,10.2,184.8,437.9,1495,58.9,197.1,13.6,74.3,242.6,881.6,68.8,262.5,18.2,125.4,425.9,2125,122.7,455.7,16.3,219.4,580.1,2218,6.8,110.5,49.6,324.0,750.5,2125,10.3,225.3,98.3,300.4,548.6,1231,12.6,209.4,76.0,285.5,961.3,3013,21.7,349.2,109.7,578.4,1710,3106,66.0,418.8,27.1,87.0,267.7,810.8,28.0,407.8,63.0,163.3,416.2,999.4,79.6,744.9,36.5,113.2,441.7,1238,138.9,1121,58.6,166.8,570.3,1431,117.6,488.8,52.6,125.2,394.3,2621,50.9,351.1,84.0,199.4,528.5,3605,146.5,567.1,72.7,133.8,444.6,1755,206.4,1328,99.5,166.0,475.0,3154,333.7,1402,118.6,420.6,1187,3421,164.4,830.8,184.2,693.7,1960,2843,437.9,1979,183.7,428.6,1046,1786,409.5,1668,182.5,318.9,1269,3605
2025-04-03,尼崎,4,3連単,27.5,166.0,132.8,446.3,45.6,101.8,96.5,418.4,207.6,483.7,49.7,124.6,17.9,101.3,48.9,289.5,104.4,222.2,33.2,143.7,79.2,232.1,22.5,49.5,28.6,308.2,244.3,604.2,92.1,157.8,62.8,633.9,543.3,862.7,144.4,229.5,13.7,207.1,139.1,546.9,287.0,407.2,23.1,245.7,188.0,478.1,71.7,126.0,190.4,800.7,430.2,703.2,88.2,194.3,123.7,1014,793.1,1059,144.5,257.0,105.9,867.1,393.7,793.1,208.1,463.6,142.1,730.8,458.5,641.2,73.8,134.9,16.9,129.5,59.8,349.4,174.8,202.6,16.2,181.7,105.1,617.5,316.9,285.1,51.7,533.0,207.1,533.0,246.8,359.9,13.0,105.6,54.9,255.5,126.7,200.4,50.5,214.5,151.4,183.1,24.5,46.9,50.1,305.9,232.1,302.1,49.2,91.6,128.5,669.4,405.2,395.6,63.0,106.5,25.5,159.5,92.5,204.3,92.0,175.8
2025-04-03,尼崎,5,3連単,19.6,35.5,32.3,2665,144.0,301.0,383.1,753.8,248.8,943.2,57.4,154.4,37.4,61.8,11.2,2243,634.2,497.1,70.0,113.5,19.7,1179,79.0,204.8,15.2,46.8,46.1,2665,205.2,419.9,179.6,806.7,545.7,2966,148.3,338.1,10.1,46.1,36.4,3284,1414,1719,18.0,76.4,56.9,4486,184.4,370.0,668.8,1751,578.4,828.5,50.9,131.9,408.7,1642,1234,3406,96.4,259.4,659.2,2163,513.7,892.8,477.7,490.4,512.3,1768,454.1,1108,44.7,103.4,45.1,130.0,16.2,2485,1483,1094,24.7,84.5,34.8,3226,2388,3171,576.5,1286,232.2,1585,1251,1088,45.0,161.3,14.6,1785,1268,1642,119.8,269.3,35.9,1218,86.8,183.5,63.1,211.4,70.1,4486,136.3,276.5,574.7,1558,254.0,1164,60.5,111.6,87.1,254.7,27.9,2138,302.0,621.3
