日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-13,芦屋,2,3連単,31.0,47.3,241.3,21.9,146.8,384.5,7.9,9.5,247.1,96.6,418.7,861.0,22.4,24.4,343.5,46.9,166.0,399.4,36.4,38.4,461.0,37.7,282.6,589.5,69.8,145.9,300.7,27.1,185.7,407.6,78.9,154.0,298.9,129.2,459.1,892.8,143.6,194.5,422.4,46.2,162.6,342.4,194.9,277.3,463.5,47.9,293.2,550.2,11.1,16.2,357.3,261.0,718.4,1581,49.6,85.7,396.2,296.5,649.4,1326,26.4,30.6,455.4,390.2,924.5,1409,33.4,43.9,499.0,295.2,1057,1517,60.3,83.2,596.7,76.2,230.1,542.2,178.2,261.6,602.0,68.7,187.0,446.4,74.1,77.1,687.7,264.7,740.4,1109,148.7,162.2,961.2,76.2,221.0,450.5,125.0,154.2,1187,102.6,416.2,819.3,288.7,382.7,1135,104.4,372.6,719.9,108.5,123.8,986.5,283.8,763.8,1348,220.1,249.1,1212,129.0,312.4,475.9
2025-04-13,芦屋,3,3連単,11.7,35.3,12.9,217.0,311.3,2181,35.0,84.8,13.5,112.3,140.6,1853,39.5,107.8,11.0,197.9,362.4,4112,490.4,739.0,175.5,1113,1451,3686,6.1,64.2,38.2,321.7,449.8,3773,7.7,188.1,93.6,453.6,553.9,3686,7.5,189.3,66.3,572.7,974.8,4716,162.8,1388,709.5,2258,2393,4276,49.2,233.4,33.6,115.9,146.8,2258,26.3,337.9,77.9,235.1,388.3,3239,68.2,522.3,51.3,174.9,425.9,3376,692.7,2467,447.9,1162,1170,2695,73.4,288.6,30.8,258.6,546.3,5626,36.3,361.5,70.5,443.0,971.9,5727,101.2,708.0,71.9,282.8,577.9,4276,562.6,2258,305.7,1044,1812,4517,1157,2718,797.8,2411,2124,4934,708.0,3524,926.9,3603,3175,5011,1697,4859,1431,3239,2358,3306,1170,4393,826.6,2467,3054,4581
2025-04-13,芦屋,4,3連単,4.7,28.6,25.0,143.0,479.9,1989,9.1,41.2,20.3,95.7,344.7,2190,26.2,117.5,53.1,249.6,615.7,3779,163.0,385.1,235.4,775.2,1446,4258,5.6,73.2,58.4,252.5,555.7,3149,6.0,163.9,110.6,372.8,1068,4512,19.3,337.8,188.0,765.4,1854,5599,103.5,873.8,670.4,1727,3117,5399,19.2,141.6,45.8,117.8,449.2,3182,17.0,264.0,101.3,273.6,1123,5124,63.6,563.0,143.6,430.7,1254,5124,246.8,1625,515.0,1140,2584,4258,87.4,373.7,157.8,387.6,873.8,4724,70.6,804.1,368.2,716.4,1432,5814,137.4,1011,295.2,695.0,1689,5497,417.0,2748,944.8,1608,3023,5039,629.9,1566,884.0,2144,2993,4581,563.0,2907,1938,2675,4446,5304,812.7,3599,1768,2935,4085,5039,783.2,4141,1950,3515,4876,5039
2025-04-13,芦屋,5,3連単,6.2,28.7,61.7,49.3,213.0,355.5,6.7,28.3,68.8,77.7,293.9,991.5,17.6,81.8,122.4,91.1,286.7,1069,20.6,73.1,195.3,108.3,434.7,947.8,10.3,111.3,137.9,85.6,326.7,475.6,14.2,185.8,241.8,239.3,842.5,1828,27.3,417.1,388.2,289.3,856.5,1790,39.0,424.0,547.3,268.5,972.8,1802,12.3,86.5,103.7,142.4,516.6,1790,19.7,223.7,194.7,245.2,965.5,2113,39.5,413.8,233.9,362.0,969.2,2432,42.6,365.6,346.0,428.9,1621,2997,48.3,262.5,252.5,142.8,431.8,1221,61.6,631.8,487.3,230.5,634.9,1765,75.5,540.4,395.4,363.1,848.0,2455,106.1,720.1,682.0,219.4,495.7,1642,85.3,312.4,651.0,262.2,767.2,1056,153.0,940.9,1101,396.6,1239,1534,155.3,676.6,1140,730.3,1881,2772,165.5,1116,1356,433.2,1116,1507
2025-04-13,芦屋,6,3連単,17.1,36.7,15.2,484.0,131.2,630.5,117.7,171.9,30.7,265.2,45.4,471.7,44.2,89.3,12.6,495.7,281.7,1314,188.6,232.9,37.3,563.5,306.4,1059,13.6,45.1,24.0,617.9,180.1,874.5,47.1,137.6,56.8,522.2,139.1,561.8,12.3,62.0,30.1,831.3,470.5,1544,48.9,126.2,51.8,809.5,490.4,1426,238.2,410.1,36.1,160.7,50.6,407.4,121.4,322.4,48.3,189.3,91.1,447.8,291.9,579.3,51.2,209.4,166.4,430.1,320.7,555.0,29.4,131.2,128.5,383.0,50.6,175.8,21.4,669.2,622.1,1065,22.0,106.4,33.9,827.6,727.0,1363,188.9,556.7,61.7,324.1,362.8,497.0,169.3,465.8,42.6,741.5,679.0,1287,449.9,565.2,58.7,696.9,747.5,1471,171.5,416.6,62.3,756.7,1002,1835,479.0,874.5,45.4,250.8,338.3,382.2,409.2,887.0,62.4,766.0,950.7,1782
2025-04-13,芦屋,7,3連単,9.6,11.1,61.2,41.3,978.7,358.0,7.8,7.2,71.1,94.9,939.8,1060,59.6,53.1,194.3,147.8,799.0,664.3,35.6,31.0,190.7,94.2,1438,1923,21.7,39.9,79.7,45.4,643.6,400.5,28.5,42.1,85.4,86.1,1008,472.6,102.7,142.8,220.8,161.3,831.2,338.9,86.8,89.7,182.7,78.0,1425,1741,16.4,20.9,109.9,168.2,1148,1450,33.7,41.7,93.5,147.1,1207,578.3,116.8,122.9,204.4,226.9,961.7,903.8,49.9,53.8,162.3,242.1,1797,852.6,248.7,297.5,389.2,219.6,783.9,656.3,328.8,433.0,397.6,260.4,748.4,349.7,301.2,365.9,420.8,382.0,903.8,866.0,377.6,586.5,590.7,236.6,787.6,1156,135.2,165.0,449.4,189.2,1463,2667,245.4,238.0,348.2,139.9,1590,2397,177.2,145.8,436.4,301.8,1879,2468,396.6,626.5,802.9,317.4,1125,1438
2025-04-13,芦屋,8,3連単,9.2,37.3,18.3,86.4,470.9,1298,22.9,61.2,11.5,48.5,283.7,830.7,67.1,168.5,33.7,146.0,462.5,1674,261.5,655.1,123.6,417.0,1331,2532,6.6,72.5,51.7,141.8,694.5,2016,5.5,98.6,67.3,163.1,824.1,2806,18.0,195.3,133.2,306.3,1214,2443,62.9,1065,570.5,998.4,3349,3404,28.1,130.4,23.1,56.6,320.9,931.3,14.0,128.0,49.1,113.6,588.3,2141,59.1,329.6,63.8,157.3,460.4,1193,212.3,939.7,193.9,378.2,1442,2333,134.5,498.0,106.8,224.5,716.1,2333,61.3,485.2,206.2,376.2,814.4,2925,122.0,711.2,146.1,245.1,601.9,1384,440.9,2163,481.8,795.7,1527,3349,708.8,1940,470.9,918.9,2925,4238,368.8,2387,979.6,1412,3993,4514,590.0,3520,559.7,827.4,2472,3404,914.9,3099,814.4,1472,3643,3993
2025-04-13,芦屋,9,3連単,26.3,155.8,150.1,132.0,397.5,365.2,23.6,171.6,49.4,64.8,215.4,250.2,44.0,313.0,85.4,53.9,147.6,166.8,42.9,261.1,99.8,64.5,159.7,216.7,21.8,342.9,298.0,310.9,607.1,855.7,7.5,646.4,484.3,646.4,1497,1426,15.5,1123,574.1,593.0,1302,1415,18.7,1198,718.8,603.0,1159,1633,19.8,344.9,85.9,105.7,470.4,452.6,8.2,683.2,363.7,441.5,1403,1663,9.6,998.3,162.1,198.5,651.1,651.1,11.8,1321,197.0,217.8,758.2,1009,65.6,835.8,288.9,92.2,191.1,261.5,40.1,1449,880.9,388.1,820.5,1130,27.1,1562,411.2,212.6,453.8,617.5,36.0,2139,467.9,113.8,255.9,461.9,71.9,935.9,326.7,132.7,287.5,393.2,43.4,1974,1015,474.1,1109,1371,33.0,1891,453.8,319.1,863.9,1069,50.0,1996,621.8,175.3,408.4,533.2
2025-04-13,芦屋,10,3連単,21.9,28.5,98.1,50.4,113.9,1553,15.5,18.4,79.0,83.7,171.1,2510,26.5,27.2,91.6,45.6,102.2,2380,156.2,168.6,506.2,261.0,386.6,2262,48.3,57.4,132.8,56.4,136.0,1745,38.9,25.2,44.0,75.7,110.4,1889,54.1,28.6,51.5,41.6,77.1,1712,312.7,192.3,230.2,229.6,286.3,1388,22.9,32.1,131.1,150.2,272.7,2059,36.1,32.1,69.0,114.6,175.0,2156,26.3,21.2,61.1,89.4,154.7,2735,207.5,157.9,368.7,431.2,535.9,1929,55.9,62.4,157.8,55.3,111.0,1762,80.1,44.9,96.7,45.9,83.4,1697,44.5,34.6,79.5,76.8,129.8,2581,240.5,148.0,275.1,138.6,242.1,1124,523.6,689.0,1263,757.3,783.2,2014,776.6,634.1,985.3,569.1,473.5,1167,514.8,492.6,1182,885.4,766.8,1889,552.0,420.3,898.4,472.3,565.6,1145
2025-04-13,芦屋,11,3連単,7.6,35.7,25.4,143.5,332.6,410.4,16.6,58.5,24.8,104.4,257.2,792.7,24.2,83.3,35.2,167.4,511.9,1111,36.2,96.0,62.6,195.5,405.8,1026,8.7,58.3,46.5,232.8,453.5,718.8,11.5,99.6,67.3,276.8,497.9,938.9,16.0,112.3,85.6,374.7,908.7,1259,34.9,152.6,120.1,395.1,790.2,1116,32.5,157.6,44.4,109.3,303.2,945.9,26.0,187.9,77.0,187.6,442.5,1005,56.5,307.6,55.3,134.7,522.5,1146,66.0,317.6,73.7,162.2,546.0,1073,66.2,248.2,87.1,276.5,601.5,1205,57.5,250.9,121.4,389.6,782.9,1479,104.7,447.2,99.3,263.9,597.3,1167,111.2,378.6,120.3,329.1,666.1,1189,128.7,383.2,210.1,487.4,851.0,1205,126.4,433.4,282.7,511.9,1069,1375,149.3,583.6,192.0,432.7,865.5,1241,167.5,549.5,205.8,508.9,1030,1390
2025-04-13,芦屋,12,3連単,13.4,23.7,67.7,117.4,29.0,766.9,18.8,33.4,133.2,205.7,58.6,1322,10.7,20.7,100.3,142.3,85.0,899.3,46.6,66.9,169.5,184.0,127.6,1051,26.9,43.6,72.7,139.9,49.0,911.5,48.2,51.7,107.9,204.0,86.4,1098,33.5,53.5,100.3,202.6,124.3,903.3,95.3,85.8,128.0,216.2,195.4,1087,37.9,72.2,155.3,275.5,142.4,1707,67.1,76.7,154.8,240.2,152.8,1456,47.0,94.5,228.3,371.6,358.8,984.3,82.4,104.1,177.8,270.7,396.0,1751,11.7,36.5,131.9,229.8,226.0,895.3,26.4,53.6,131.6,247.0,250.3,798.3,34.9,75.2,279.8,413.9,440.1,839.4,66.4,130.1,286.8,350.5,455.1,1081,167.3,260.0,375.1,272.8,504.4,1358,258.1,244.9,357.6,280.7,534.8,1358,207.0,236.4,337.0,340.1,842.9,1688,190.3,318.4,530.6,355.7,791.0,1561
2025-04-13,宮島,1,3連単,26.2,208.1,622.2,83.0,293.8,30.9,12.1,90.3,633.9,279.3,666.3,142.2,39.8,239.4,1044,130.0,281.6,35.0,6.3,50.7,341.2,40.9,157.3,123.1,47.5,537.3,805.9,174.4,492.0,76.0,54.9,1217,1398,967.1,2089,448.9,144.1,1627,1945,615.4,1183,178.3,40.6,732.7,1235,198.6,629.2,474.1,16.5,237.7,762.4,705.2,995.6,367.1,58.5,829.6,2089,1484,2729,802.1,54.1,940.3,1422,1524,2318,533.9,8.5,292.8,1183,794.6,2089,1410,89.8,575.7,1301,179.6,351.8,62.7,176.4,1709,2256,422.0,714.1,141.4,88.8,1191,2820,829.6,1744,367.9,45.7,702.3,2489,141.8,284.9,210.7,8.1,95.3,752.2,48.9,193.8,211.3,38.4,604.4,1459,107.2,383.8,457.4,9.0,252.2,1091,335.1,1057,989.8,35.6,583.6,2115,113.9,245.6,278.8
2025-04-13,宮島,2,3連単,26.6,45.4,73.6,31.6,404.4,1185,20.5,34.3,43.1,33.4,284.9,1093,74.9,132.6,123.9,45.2,176.6,1086,192.2,265.9,253.7,107.1,413.0,1507,34.3,56.2,78.1,34.9,652.5,1634,19.2,27.5,30.3,20.8,550.7,1493,53.8,125.8,121.7,48.3,321.5,1204,146.8,215.1,227.7,99.1,826.1,1871,18.8,37.9,40.5,43.3,522.9,1745,19.2,24.8,28.6,24.1,658.1,2098,32.8,77.6,60.1,55.3,314.4,983.0,81.3,153.9,115.3,107.8,739.6,2353,149.0,289.2,224.1,45.8,170.1,1159,90.6,276.3,246.1,43.7,203.8,1042,63.7,191.2,137.8,52.6,192.4,867.6,242.6,460.8,349.8,52.1,212.4,897.7,499.4,826.1,736.0,168.0,729.1,1399,358.6,753.9,753.9,175.8,882.4,1386,240.4,483.8,318.9,192.7,702.7,1213,433.8,924.5,681.2,119.0,477.8,867.6
2025-04-13,宮島,3,3連単,20.1,61.4,34.7,129.2,298.9,289.4,43.7,91.5,19.9,81.2,147.0,143.2,58.5,165.2,24.8,119.3,260.1,333.8,61.2,155.2,19.2,106.3,182.0,279.7,13.3,88.8,73.9,216.2,532.6,483.7,11.4,177.5,142.6,318.9,565.7,503.2,16.5,210.8,141.4,365.4,700.2,690.6,16.7,209.9,136.2,351.3,472.3,676.6,54.7,252.2,37.2,103.9,179.4,172.3,30.5,286.1,90.3,181.0,429.7,403.7,62.8,405.4,44.3,130.2,286.9,232.3,58.0,379.3,34.6,90.5,213.5,293.6,92.3,439.2,60.2,146.8,356.3,529.8,43.7,476.8,156.9,272.1,541.3,770.3,90.2,610.6,79.2,164.1,296.2,361.5,76.8,490.8,66.0,124.7,228.6,493.3,94.3,388.1,54.1,171.1,279.7,369.5,45.1,408.7,154.3,332.6,457.2,559.4,86.5,535.5,63.5,175.3,242.4,325.1,91.9,606.9,91.0,187.5,312.9,445.0
2025-04-13,宮島,4,3連単,12.9,72.8,183.5,28.9,385.6,277.7,6.3,38.8,149.5,49.1,437.8,375.2,28.9,211.9,379.7,40.2,238.3,122.3,22.1,170.3,340.7,30.3,329.2,425.9,22.3,159.0,267.7,60.8,618.0,382.0,23.1,147.6,168.7,127.7,934.0,704.4,74.6,681.5,803.1,181.9,689.0,344.5,61.2,581.0,851.9,124.5,1087,1033,7.2,100.1,190.7,114.3,660.1,578.4,18.2,154.7,184.6,139.0,468.7,402.8,24.3,386.7,431.8,298.0,755.0,506.3,17.4,232.2,455.2,225.5,1146,969.9,68.9,600.4,733.0,64.7,303.1,141.6,106.1,920.3,1025,128.2,468.7,279.5,60.3,768.8,606.2,157.0,600.4,362.3,117.9,1000,1212,83.8,319.2,378.6,72.8,534.2,764.1,47.0,646.6,677.9,112.3,741.7,1050,97.3,1096,1008,50.5,409.3,583.7,146.7,1000,1008,131.6,1025,1327,99.2,523.2,527.5
2025-04-13,宮島,5,3連単,43.1,301.7,154.0,85.2,36.7,997.4,44.1,438.6,161.5,106.1,35.4,1058,22.6,236.8,44.0,24.0,30.2,761.1,140.6,809.8,297.9,52.4,36.4,493.5,33.2,442.7,394.8,221.1,131.3,1974,22.7,1707,1222,615.3,337.2,2746,10.5,1528,723.3,235.4,287.5,2311,98.6,2915,1592,435.6,337.2,1738,35.7,779.8,221.9,245.8,92.1,2707,27.6,1722,846.0,764.1,336.6,3575,13.5,1121,240.1,251.3,293.3,3008,70.4,1771,823.9,546.1,313.2,2786,14.0,444.8,86.9,22.2,32.6,881.4,9.8,1255,341.4,84.4,122.1,1298,11.4,1169,278.2,121.4,137.9,1492,24.5,1082,398.1,35.1,49.9,674.4,238.0,1619,1128,122.6,113.3,594.0,278.2,2561,2016,336.6,314.2,1095,228.6,2311,1914,470.2,399.8,1446,101.0,1469,1169,119.3,146.7,669.6
2025-04-13,宮島,6,3連単,13.6,16.6,165.0,381.7,33.3,274.1,28.9,34.7,314.2,606.0,139.8,978.9,6.4,6.8,177.3,355.1,181.5,1221,26.6,28.2,340.1,563.5,78.0,365.3,38.9,70.8,171.3,400.8,33.2,263.7,95.6,147.5,322.8,561.4,88.7,623.3,50.7,57.1,129.3,309.7,138.2,978.9,145.4,155.6,352.6,514.1,57.0,213.2,77.3,116.0,301.8,799.5,278.6,1755,137.4,210.0,395.6,647.0,180.0,1060,112.4,112.9,252.8,453.1,353.5,2213,188.7,190.6,447.8,1024,349.4,1090,16.2,16.2,234.5,333.4,243.5,1885,53.4,47.4,163.5,288.1,193.3,1696,92.2,84.1,286.5,405.0,392.5,2313,55.6,41.1,357.6,346.2,226.2,1327,106.9,116.4,1262,744.9,117.6,413.8,374.2,277.1,882.7,795.3,97.6,240.4,416.1,408.3,1414,1174,361.8,759.7,137.3,111.4,853.1,598.8,334.1,903.6
2025-04-13,宮島,7,3連単,19.2,139.4,327.9,454.6,112.8,14.6,57.1,272.2,540.0,785.0,226.7,33.1,17.9,110.8,275.3,585.2,403.0,49.0,9.8,58.2,197.6,303.0,64.4,18.4,31.7,401.4,471.0,578.3,205.9,27.6,81.8,760.6,1007,1303,561.7,60.6,32.0,647.3,778.8,1551,868.8,113.0,25.8,374.4,626.5,804.4,156.0,45.8,117.9,552.2,838.9,1492,422.2,74.4,145.0,1184,1277,1699,794.6,102.0,136.7,1269,1045,1897,1320,193.3,65.4,716.0,1311,1777,526.9,133.4,27.7,244.9,501.2,785.0,935.3,109.0,45.1,515.7,724.0,1311,1642,218.1,115.2,797.9,1056,1357,1879,324.1,17.2,210.4,622.5,552.2,651.6,220.1,11.8,118.5,328.5,306.8,67.0,30.9,25.8,243.7,580.0,653.7,105.7,49.0,44.1,455.6,972.5,958.2,217.4,101.2,14.9,175.0,571.5,526.9,327.4,139.3
2025-04-13,宮島,8,3連単,118.9,322.8,279.2,31.9,556.4,194.6,58.6,156.5,109.1,28.5,329.3,194.5,167.1,457.0,173.0,44.2,221.1,72.1,88.7,175.3,99.3,14.5,195.1,207.6,148.4,448.0,413.0,68.0,1007,344.3,61.9,238.0,247.9,78.2,798.5,268.0,167.1,369.4,338.6,118.1,623.5,175.2,80.9,213.3,182.8,45.8,403.5,341.2,30.0,147.3,93.3,55.0,316.1,211.9,30.8,162.6,141.3,80.3,511.4,270.9,50.2,215.9,87.8,62.5,174.8,73.2,16.7,86.5,41.0,23.7,110.0,126.8,327.9,673.3,148.7,106.0,257.4,62.2,242.6,531.7,252.3,152.5,347.4,102.6,136.4,407.8,85.5,97.8,183.5,53.9,133.3,294.0,56.2,44.5,88.1,65.0,114.3,262.5,93.2,19.9,204.6,259.8,107.8,251.4,143.4,41.3,307.9,359.5,38.4,139.0,47.1,22.2,134.5,149.6,125.7,258.0,57.2,33.6,105.8,98.3
2025-04-13,宮島,9,3連単,27.7,92.7,67.6,38.1,300.2,758.8,20.2,62.2,23.1,23.6,242.5,1071,63.2,173.5,54.9,26.4,156.7,496.6,90.6,217.4,131.9,45.4,295.1,1329,24.1,174.2,172.3,78.9,557.7,1281,11.5,163.8,94.6,110.0,650.0,1986,27.7,322.6,246.9,94.8,458.0,1119,76.1,599.3,489.8,144.6,724.6,2851,16.3,124.9,27.1,32.5,329.2,1652,12.2,175.5,58.3,73.3,715.8,1986,20.4,235.7,36.7,39.0,247.6,935.5,36.3,357.2,95.0,90.2,557.7,2032,115.5,650.0,137.0,38.0,146.9,539.0,69.4,613.9,259.2,68.1,295.6,826.2,57.0,595.3,100.3,52.4,191.9,657.3,162.5,982.3,283.3,46.6,160.8,662.2,263.9,971.5,583.5,97.1,652.4,1449,290.3,1449,814.8,153.7,930.6,1822,163.5,830.1,328.6,138.3,736.7,1592,359.3,1986,496.6,90.0,371.4,830.1
2025-04-13,宮島,10,3連単,15.9,28.4,86.4,404.4,17.1,1023,55.9,77.1,212.0,727.6,31.9,1400,8.5,20.7,61.9,459.5,115.5,1400,85.2,109.3,199.7,873.2,120.0,1016,26.8,37.5,91.5,412.3,29.7,1337,118.5,73.1,153.0,687.2,56.2,1038,15.5,38.7,73.7,493.1,153.6,1579,142.8,94.6,192.2,829.3,184.1,1290,193.0,124.9,233.4,789.6,71.9,1810,351.7,144.1,271.8,665.6,95.0,1206,196.3,134.9,242.1,696.9,322.7,1579,386.5,268.9,369.2,996.3,283.8,1631,6.6,25.6,63.1,642.6,334.3,3452,9.2,38.7,90.6,553.9,411.2,2699,63.1,106.7,279.5,933.6,506.6,2474,65.5,127.9,196.6,1427,858.0,3452,396.9,293.9,498.1,1413,453.9,1107,560.1,280.6,436.6,1124,461.0,1075,645.4,425.3,637.1,1325,724.1,1441,301.7,292.2,465.3,1613,1290,1649
2025-04-13,宮島,11,3連単,9.3,85.7,44.5,384.5,122.0,648.9,29.1,205.6,39.5,255.9,75.8,383.6,19.0,146.3,23.7,313.4,211.6,1071,38.2,238.1,36.2,382.0,100.3,465.5,7.5,178.3,129.3,543.8,259.7,1141,14.9,585.8,336.3,775.8,385.3,1504,7.3,358.4,188.3,1126,881.6,3232,13.4,625.7,245.5,991.9,379.5,1492,45.4,578.0,135.8,379.5,146.0,501.6,34.5,759.0,354.8,793.5,338.9,1430,57.8,1203,117.2,540.4,431.0,1694,72.0,1045,218.4,695.5,219.3,800.8,27.1,394.9,58.7,394.9,375.4,1711,15.4,583.8,167.2,782.8,782.8,2567,55.1,1187,118.2,548.9,525.8,1897,31.5,872.8,80.3,478.2,418.6,1961,87.8,997.5,141.2,681.9,201.1,540.4,54.6,1479,437.5,1454,369.8,1045,127.4,2182,484.9,1032,266.1,676.6,67.8,1385,172.3,762.3,566.8,1246
2025-04-13,宮島,12,3連単,15.3,58.5,173.6,21.9,214.2,1017,6.0,20.6,92.8,52.1,583.9,1176,27.9,59.3,306.1,36.0,193.0,932.9,43.9,99.4,410.5,48.0,341.6,2116,31.6,181.6,255.1,36.0,305.2,1494,21.9,161.8,173.6,101.5,808.5,2790,61.6,380.3,516.0,60.6,336.8,1420,101.0,619.5,741.9,85.4,578.5,2649,7.6,34.9,115.3,114.2,1146,3583,18.5,101.9,143.4,135.6,1222,3666,22.2,87.6,283.8,245.7,946.9,2790,31.2,139.0,304.0,264.7,1659,4204,71.8,187.6,647.4,42.0,152.5,930.1,109.3,451.7,686.9,49.0,194.8,1251,62.1,221.9,503.7,178.9,526.4,2407,135.2,498.1,979.2,56.3,194.0,1185,202.9,482.8,1194,103.0,741.9,2116,312.2,997.8,1330,128.2,774.7,2425,160.0,445.3,924.7,374.9,1297,3390,318.5,854.5,1553,118.6,585.0,1480
2025-04-13,丸亀,1,3連単,10.7,38.2,126.1,85.8,31.0,205.0,36.0,77.8,397.0,209.2,81.5,389.4,10.1,18.1,86.6,138.8,97.9,496.2,22.9,37.5,205.0,180.8,49.9,251.9,21.8,109.3,166.7,142.7,46.3,287.6,77.8,177.7,481.6,502.4,121.6,459.8,19.9,115.1,164.4,219.3,152.1,607.4,57.7,193.7,277.7,307.1,67.0,289.6,59.7,149.0,635.8,546.2,158.0,884.6,125.2,385.7,830.5,539.0,174.6,865.8,74.7,154.1,442.3,490.3,366.6,1214,107.8,181.6,1004,672.6,199.9,656.3,13.4,37.7,161.4,158.6,121.6,546.2,20.5,107.0,211.4,161.8,175.4,720.2,45.9,102.7,417.3,395.1,297.0,775.1,25.2,61.6,227.9,164.7,132.7,444.7,65.3,125.0,561.3,235.9,83.4,256.7,129.1,261.7,553.6,352.3,95.0,303.7,148.2,264.2,904.3,525.1,198.0,505.5,73.4,154.4,437.5,242.9,159.5,406.9
2025-04-13,丸亀,2,3連単,9.4,12.9,83.6,108.5,258.3,153.5,12.5,16.6,141.2,152.3,550.2,556.7,32.2,39.9,203.0,213.2,438.4,435.7,16.4,20.0,153.5,162.5,332.4,548.0,13.3,29.8,90.6,130.8,267.2,264.7,24.7,50.7,141.1,222.7,451.1,502.8,45.2,77.1,244.4,218.2,411.4,409.0,32.8,65.8,231.9,182.9,343.8,579.7,20.4,45.5,200.1,206.0,935.3,960.9,34.7,63.4,248.7,352.5,811.0,905.1,56.5,93.3,554.5,572.6,1299,1264,39.8,72.3,442.5,512.0,1079,1594,74.3,93.1,464.5,249.6,548.0,618.0,97.5,141.2,480.4,210.6,527.4,597.0,119.7,165.2,726.9,478.8,1096,1287,113.0,133.8,599.5,136.8,370.1,643.5,46.4,69.7,434.3,230.3,441.2,775.1,93.9,144.1,495.7,230.3,475.6,681.0,107.5,118.1,623.5,519.6,905.1,1446,147.0,161.2,734.5,241.9,470.8,568.0
2025-04-13,丸亀,3,3連単,22.7,147.6,134.0,74.6,168.1,1241,12.8,112.1,35.4,51.6,95.7,1413,30.5,221.5,39.5,31.7,70.8,716.6,114.2,483.0,197.4,79.3,161.5,1010,21.7,291.3,286.3,192.9,445.0,1884,8.8,551.0,454.2,461.1,763.2,2312,12.3,748.2,510.5,330.3,672.4,2544,60.8,1304,852.7,652.3,897.9,2120,14.6,270.1,75.4,82.6,175.6,2035,11.0,569.5,278.0,251.8,498.8,2422,11.8,596.2,83.3,101.0,218.6,1908,41.1,1315,249.4,237.3,429.9,2312,44.8,481.5,102.4,40.2,77.0,744.6,22.8,782.7,351.7,137.2,255.2,2149,19.4,684.4,125.3,84.7,174.8,2278,64.5,1230,294.6,65.0,115.9,672.4,265.9,1496,755.6,152.3,328.9,966.0,211.7,2091,1017,573.8,706.6,1659,123.1,2422,795.0,483.0,605.7,1932,163.4,1956,948.0,140.5,338.4,630.7
2025-04-13,丸亀,4,3連単,11.5,28.9,47.2,144.6,78.7,245.6,30.9,57.8,66.3,169.4,63.7,385.8,16.7,34.5,37.4,130.2,117.4,631.1,38.5,66.6,61.6,181.1,86.6,286.6,12.4,66.1,77.8,199.0,116.8,344.2,24.9,131.8,160.7,295.0,129.1,444.9,13.3,55.7,64.1,244.8,298.2,822.4,28.7,148.1,150.6,384.0,174.1,351.7,57.3,134.2,128.8,276.4,105.8,612.1,53.8,214.5,206.1,362.6,122.9,510.4,61.3,175.8,139.6,296.0,256.0,1011,89.4,244.5,168.4,326.3,153.6,440.1,32.6,74.4,63.8,127.4,166.1,768.1,28.3,84.7,92.0,214.2,273.6,704.9,55.8,195.4,140.3,276.4,229.6,806.1,52.8,125.8,102.1,180.3,205.6,603.1,92.5,226.1,187.1,405.0,135.8,287.7,101.2,260.5,281.2,478.9,179.7,297.7,194.7,385.8,317.4,596.5,183.1,353.2,114.8,226.1,191.5,354.7,256.8,553.8
