日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-17,芦屋,2,3連単,23.3,56.3,545.0,13.7,205.7,633.6,6.0,13.8,369.5,47.3,387.0,1485,24.0,51.9,827.9,35.2,180.9,607.7,43.2,71.2,1200,48.1,391.4,1327,60.9,231.6,617.2,22.4,319.8,805.5,52.6,222.7,409.7,78.5,867.2,1373,170.1,600.0,1422,79.3,383.9,633.6,235.5,617.2,1406,75.2,686.8,1616,5.8,20.4,494.0,206.4,958.2,2640,21.3,74.2,588.2,255.5,1533,2102,17.4,77.7,1553,581.0,1466,2121,27.6,67.5,1661,480.0,1786,3394,51.3,158.7,1298,85.7,270.9,633.6,122.0,444.1,1996,120.6,344.8,652.8,44.8,176.4,2501,365.5,792.1,1605,154.4,339.4,2449,177.2,575.3,1523,139.3,251.2,2424,132.6,614.0,1685,221.6,459.6,2180,154.7,883.4,1697,118.8,212.9,2528,311.4,1060,2501,274.4,610.8,2611,250.1,848.6,1996
2025-03-17,芦屋,3,3連単,8.7,47.2,13.2,635.3,210.9,601.2,36.2,159.5,40.0,345.5,87.5,480.2,19.4,98.9,12.7,475.1,532.7,1078,85.9,325.9,64.9,1579,489.6,862.5,4.5,70.1,43.0,798.1,354.3,1712,17.9,278.2,179.8,1001,317.6,2115,5.7,142.8,73.0,1067,1192,3114,34.0,492.9,284.9,1823,1410,3203,87.5,446.7,178.8,452.1,98.7,514.3,57.9,553.7,357.1,869.2,226.7,836.8,136.4,591.7,284.9,833.7,555.1,1038,254.8,1110,675.5,1495,535.2,852.7,35.8,224.0,38.1,508.5,757.6,3298,17.5,218.3,78.6,1174,1205,3298,120.5,594.8,182.1,773.3,869.2,3450,130.9,818.5,215.4,1446,1738,3676,212.1,1410,263.2,2411,1115,2057,147.8,1281,621.2,2464,1916,2950,414.5,1900,1052,2702,1038,1868,267.3,1884,512.0,2288,2385,4312
2025-03-17,芦屋,4,3連単,8.3,111.4,99.4,59.8,403.0,1984,8.5,90.2,52.3,61.8,337.1,3610,23.2,210.1,92.8,69.3,230.0,2221,68.6,452.0,322.9,196.6,712.1,3822,8.0,283.1,280.7,212.0,966.3,3332,5.7,565.0,465.8,387.9,1634,4405,13.9,1120,724.0,480.4,1436,4998,62.5,1939,1575,852.2,2679,4813,9.9,255.5,133.0,158.8,691.3,3170,7.7,556.6,352.7,377.2,1485,3560,13.9,896.3,318.5,367.6,1106,3094,50.7,1529,935.0,720.0,2341,3465,50.7,857.8,399.9,146.4,300.1,2096,40.4,1645,962.7,345.6,1019,4726,38.9,1585,626.3,323.7,899.4,5650,159.1,2888,1721,415.9,1130,3375,325.7,1999,1698,710.2,2240,4560,333.6,3170,3375,1444,3332,5198,242.9,3465,2679,1687,3170,5776,292.0,4332,3290,1078,2920,5650
2025-03-17,芦屋,5,3連単,22.4,23.5,55.1,1868,81.9,65.6,216.8,246.5,393.7,2187,90.0,81.0,23.0,20.8,45.6,2200,748.9,548.5,16.7,17.6,40.7,2329,42.2,54.6,27.2,49.5,64.5,2360,145.3,123.7,230.5,689.8,748.9,2580,214.5,196.2,23.3,68.3,69.6,3066,1343,966.9,19.5,55.8,59.9,2122,95.5,121.8,710.3,720.3,1058,2717,138.2,140.0,607.0,1417,1258,3321,236.1,233.2,879.2,1180,1183,3942,1364,1013,640.6,844.1,1024,3321,99.7,141.2,31.7,55.2,73.7,2989,1918,1708,34.2,95.5,106.0,3231,2526,1928,467.1,685.9,804.3,3698,2780,1918,17.8,54.1,54.8,1898,1526,1630,22.9,46.5,70.1,2738,46.2,61.3,28.1,88.9,101.7,2940,79.7,102.0,289.0,540.2,678.1,3660,76.6,99.9,21.6,59.7,64.2,2161,651.0,647.5
2025-03-17,芦屋,6,3連単,13.8,11.6,55.2,467.7,160.0,109.9,50.2,48.0,158.6,659.1,206.1,169.6,53.5,41.7,143.1,963.7,476.4,645.7,20.4,18.2,86.1,865.4,189.0,401.3,25.0,14.6,45.1,611.6,180.9,91.5,94.6,45.0,94.8,417.1,93.9,41.4,97.5,27.1,54.0,848.1,316.4,235.5,55.5,9.4,23.8,441.7,101.6,133.9,198.4,143.4,425.4,1009,341.9,200.6,228.3,104.7,230.0,495.0,146.3,77.4,435.6,226.7,478.2,1034,495.0,515.0,346.6,118.4,292.4,718.7,188.4,289.1,165.8,120.4,266.7,1325,871.3,1069,194.2,62.3,129.9,1042,567.9,548.3,472.9,239.1,419.8,1060,659.1,790.1,281.4,74.5,167.6,1001,530.0,1096,76.0,38.4,139.6,1551,230.4,341.0,93.6,16.8,53.8,591.7,111.4,191.3,330.4,94.7,244.1,848.1,172.3,255.9,260.6,60.5,168.4,1125,425.4,512.9
2025-03-17,芦屋,7,3連単,13.9,10.9,32.9,145.9,556.7,2166,27.0,21.6,44.2,176.3,517.2,3485,48.1,36.3,68.2,254.5,801.7,5344,137.2,334.7,583.0,1303,1908,5172,16.7,13.0,25.5,139.4,493.3,4219,29.0,8.4,13.9,60.1,306.0,2863,59.1,16.1,23.4,126.0,378.1,4111,379.9,213.7,292.6,835.1,1955,5726,57.3,37.8,59.7,174.8,558.7,4219,60.3,18.5,29.4,67.7,329.9,2915,137.4,40.1,56.1,167.2,596.0,3910,471.6,326.5,452.9,977.7,2969,7635,166.6,121.1,178.3,307.1,763.5,7288,171.6,71.2,107.9,204.2,446.6,5938,266.3,98.1,149.8,250.5,621.5,5010,1153,641.3,954.4,1068,2466,4859,1358,1603,1822,3272,3563,7288,1541,1068,1214,2082,3083,5344,2082,1370,1587,2109,3644,4859,1931,1705,2109,2672,2586,4859
2025-03-17,芦屋,8,3連単,34.2,84.8,330.1,74.0,665.6,24.3,17.4,43.3,535.2,201.8,1258,84.8,76.1,155.1,910.1,162.3,719.1,33.2,10.6,27.1,282.6,39.2,513.0,93.2,58.9,168.1,402.7,89.0,805.4,31.0,86.7,239.3,441.3,241.8,1400,89.2,178.5,528.1,885.1,221.2,861.4,30.6,51.7,130.7,332.8,45.1,569.2,108.1,27.6,75.7,742.3,540.5,1695,195.5,74.2,165.0,511.4,498.7,1940,195.5,96.6,262.7,1150,866.1,2684,205.7,18.7,41.4,455.0,207.8,2369,426.1,228.8,440.1,1376,194.3,581.5,44.5,378.1,662.9,1184,234.4,639.2,35.2,217.9,524.7,1627,715.9,2147,121.7,135.1,273.5,1229,89.8,339.1,89.1,13.6,35.1,396.7,33.3,509.7,201.8,41.6,104.5,398.7,33.4,445.0,171.1,17.7,37.1,446.2,101.4,1438,503.4,63.1,144.4,1006,61.8,365.2,159.3
2025-03-17,芦屋,9,3連単,25.9,209.0,130.9,286.1,132.6,888.2,40.2,250.3,46.0,135.7,43.9,870.1,19.7,153.9,30.0,98.8,67.1,987.7,71.0,449.6,131.2,272.4,92.9,536.3,22.8,413.2,316.2,550.1,385.8,1938,11.0,714.5,543.1,827.9,582.7,2907,6.6,600.5,436.5,789.5,565.9,2284,31.9,1031,669.6,969.0,726.7,2584,39.9,505.5,81.2,160.4,75.5,1513,19.7,799.4,306.0,493.8,422.8,2750,16.6,817.3,58.8,129.1,123.3,1212,53.6,1065,156.4,310.8,233.2,1272,23.0,384.1,47.4,110.6,113.2,1764,9.2,752.4,257.1,470.2,489.1,2304,14.7,849.9,64.9,134.0,144.2,1559,22.4,983.9,149.0,207.1,245.7,1360,164.2,1429,442.6,722.6,235.7,687.6,98.6,1909,1195,1266,637.9,2014,125.6,1853,542.0,867.2,330.5,1027,59.7,1661,399.7,600.5,361.3,1126
2025-03-17,芦屋,10,3連単,5.8,18.1,54.9,89.9,193.2,438.0,8.1,21.8,60.1,118.3,245.4,824.0,19.4,39.2,93.0,116.1,249.5,966.6,26.3,61.5,117.9,184.2,348.3,1263,10.6,54.4,88.6,117.4,249.5,616.3,17.0,77.9,106.4,196.4,390.1,864.0,32.1,132.0,168.8,183.8,418.4,914.7,40.4,139.6,194.7,242.6,474.7,1345,21.3,64.5,120.5,220.0,464.1,1019,32.9,109.8,143.6,262.3,543.7,971.7,51.6,144.3,201.5,295.5,701.9,1226,64.6,172.8,213.5,340.7,815.0,1899,57.4,134.4,244.9,148.5,331.9,1158,71.9,197.1,283.6,194.9,430.0,961.7,84.5,211.4,326.4,249.2,602.4,1087,131.2,382.5,397.9,216.8,498.1,1633,129.0,294.3,424.1,392.1,615.3,1308,176.8,418.9,459.0,420.8,763.4,1263,219.1,465.8,570.2,535.2,888.6,1619,238.5,585.4,666.8,443.2,776.1,1472
2025-03-17,芦屋,11,3連単,7.1,41.0,27.6,90.1,208.0,1439,10.2,38.4,26.8,119.1,260.8,2390,19.1,62.5,44.7,94.7,245.7,2983,75.3,189.1,140.9,249.3,469.2,2961,8.9,77.5,49.9,113.3,301.8,1840,14.2,124.2,64.4,216.7,539.1,3269,26.2,172.5,93.4,121.9,381.6,1754,81.0,492.4,236.9,268.0,708.3,2799,22.4,58.2,41.9,124.8,327.2,2761,27.6,116.1,63.7,175.7,493.0,3005,37.6,74.6,51.9,138.0,468.1,3377,86.9,186.2,138.8,274.6,807.7,3434,44.4,134.2,75.0,130.9,321.3,3027,56.5,244.4,121.0,159.5,361.6,1883,53.0,139.2,86.3,234.2,544.2,3855,159.6,327.4,217.2,226.6,562.9,2362,324.1,651.8,507.7,677.7,1034,2878,371.5,1119,683.4,673.3,1212,2538,346.6,630.7,550.0,1009,1824,3784,368.5,603.6,575.6,461.8,1171,2603
2025-03-17,芦屋,12,3連単,4.2,29.1,45.4,168.8,727.3,988.8,8.7,41.0,62.1,201.7,733.8,1283,19.9,94.4,86.2,307.3,1066,1612,39.3,157.2,154.6,459.7,1429,1948,5.6,81.3,94.4,291.9,1113,1448,7.3,205.0,211.3,412.7,1293,1902,15.9,303.6,283.6,640.5,1881,1959,30.9,482.7,460.3,786.8,2354,2273,19.3,180.1,138.1,310.8,1007,1467,19.5,317.4,224.9,470.9,1704,2196,46.2,662.5,290.4,687.6,1713,1558,60.7,689.0,421.2,877.5,2424,2153,79.2,428.9,310.2,521.1,1194,1798,80.4,599.4,541.9,872.8,2020,2071,114.7,1049,638.0,979.9,2045,1704,167.9,1185,740.5,804.2,2058,2371,125.1,694.9,549.1,845.7,2226,2406,122.8,1098,870.5,1059,2537,2750,172.6,1573,971.2,1177,2661,2537,240.3,1309,820.3,1039,2557,2182
2025-03-17,若松,1,3連単,17.6,81.1,25.5,168.4,107.3,857.4,48.6,160.0,37.8,67.9,37.7,786.8,39.9,157.7,14.6,75.9,106.3,969.3,107.3,308.2,46.8,214.3,91.4,704.0,10.3,112.2,52.1,229.8,222.1,1807,14.7,297.2,136.4,363.4,276.3,1078,7.5,216.4,66.8,306.7,410.3,2229,23.9,491.7,217.1,613.5,377.8,1520,74.2,318.4,89.4,77.4,43.4,955.4,35.1,437.1,173.2,265.4,161.5,1393,50.7,451.9,86.7,106.6,155.9,1061,107.1,704.0,305.3,316.9,123.6,868.5,37.0,281.0,37.0,93.2,141.3,1555,15.6,382.1,74.7,247.7,314.0,1760,48.1,445.8,81.0,115.3,184.2,1096,67.8,484.6,127.6,193.8,240.5,1286,192.7,1013,290.7,365.4,157.3,608.0,129.3,1631,796.2,655.7,301.2,880.0,174.6,998.2,526.6,502.8,181.2,704.0,170.1,1045,293.3,367.4,309.6,868.5
2025-03-17,若松,2,3連単,125.9,196.6,196.2,104.6,127.7,363.4,148.6,120.9,96.6,46.6,64.6,345.6,120.5,120.3,102.8,20.6,32.7,276.1,249.5,243.5,109.2,92.8,82.9,256.8,128.4,228.7,212.3,241.3,188.6,356.3,57.6,161.1,145.9,294.2,168.2,230.1,62.8,149.6,147.7,156.7,130.4,257.1,131.2,162.5,109.7,281.6,179.0,233.3,86.3,115.0,99.2,86.2,91.4,207.3,34.9,150.1,153.4,175.4,133.9,183.1,15.0,89.4,66.2,52.1,53.5,142.6,75.2,185.7,80.4,93.3,80.0,143.7,66.7,119.1,124.3,22.7,29.8,335.5,33.7,105.4,154.4,66.7,83.4,310.1,17.4,89.3,73.0,26.2,32.3,234.2,44.8,116.3,89.2,40.9,48.1,204.5,279.0,264.2,92.3,235.7,161.7,288.6,190.5,181.1,92.7,279.8,151.6,250.5,161.3,202.0,67.3,178.8,97.2,193.1,112.0,151.8,74.1,132.0,88.8,191.7
2025-03-17,若松,3,3連単,15.9,53.1,35.5,609.7,231.6,53.4,130.9,269.2,121.1,538.5,176.8,37.4,48.1,113.8,45.3,680.1,675.8,158.8,20.6,49.9,18.5,347.8,122.8,71.4,16.1,78.1,53.7,609.7,383.0,81.4,89.9,359.6,199.0,671.5,263.9,59.1,32.3,143.5,88.6,922.6,1248,252.0,12.4,69.3,39.4,447.6,214.7,118.6,258.1,573.5,287.5,535.8,184.8,47.3,193.9,693.4,414.4,631.5,207.2,51.6,397.3,947.3,277.7,567.3,486.7,148.6,216.5,592.7,139.7,235.7,100.1,64.3,87.6,227.6,80.0,654.9,938.9,486.7,59.5,227.6,89.4,768.8,1116,520.1,310.2,785.9,220.1,602.8,822.5,267.2,57.4,170.8,38.0,260.0,582.9,421.0,32.4,96.1,26.2,429.5,109.1,103.1,20.6,83.2,35.1,440.2,142.0,114.0,146.9,453.4,90.2,278.4,98.2,80.7,47.2,162.4,34.2,357.2,344.4,247.3
2025-03-17,若松,4,3連単,18.0,14.4,41.2,160.4,445.0,134.9,32.6,29.6,72.6,247.8,721.8,275.9,73.5,69.7,127.6,250.8,739.0,526.1,32.1,17.5,64.1,187.5,551.8,591.2,26.1,17.2,35.4,164.6,422.3,135.8,51.0,27.5,35.7,168.2,418.0,87.3,94.9,53.8,69.5,186.9,343.9,165.1,49.2,14.0,23.9,100.6,211.1,216.3,71.3,77.5,118.4,357.8,933.5,334.6,102.6,67.0,67.8,219.7,539.8,123.4,154.6,137.3,145.0,405.7,1128,419.4,129.0,59.6,69.9,210.4,614.6,515.2,161.0,202.8,274.0,229.5,521.7,713.5,211.5,194.0,150.3,188.9,348.7,247.8,221.3,200.2,242.0,345.8,721.8,591.2,235.1,155.2,161.0,148.3,320.0,566.9,71.0,39.4,116.0,236.9,689.8,546.9,126.0,26.5,46.5,128.9,265.8,245.8,206.5,58.9,106.9,256.5,605.6,532.9,287.4,130.4,164.4,192.2,530.6,448.2
2025-03-17,若松,5,3連単,7.4,35.6,34.1,62.9,143.3,990.1,7.3,43.9,30.3,83.0,146.8,1770,22.0,114.3,52.7,103.0,149.4,1898,80.3,253.6,218.7,321.4,385.2,2630,9.2,95.8,66.7,118.4,274.8,1374,10.3,182.5,96.5,183.4,551.3,3019,18.7,396.9,224.3,234.0,458.1,2361,104.1,773.8,510.1,483.3,630.7,2361,13.3,138.7,67.0,130.4,222.4,3019,16.4,264.6,105.1,181.4,461.5,3410,29.7,424.3,75.4,168.4,319.1,2141,102.0,837.1,282.8,584.6,521.7,2833,39.1,401.2,117.7,134.4,245.2,3019,37.1,622.1,228.7,206.4,402.9,2245,49.8,613.8,137.6,188.6,334.8,3288,152.9,1096,360.4,291.4,607.8,3474,242.6,1058,974.4,620.0,840.9,2923,354.1,2001,1252,761.0,1334,2669,343.5,2273,1077,974.4,885.4,2877,384.4,2923,833.3,588.3,1497,3410
2025-03-17,若松,6,3連単,5.8,12.1,36.2,545.6,50.0,825.7,37.5,55.8,136.9,923.4,51.0,1608,8.9,14.9,46.0,852.8,384.4,2477,33.1,53.8,104.6,1122,95.1,1268,11.0,34.9,63.5,604.9,81.4,1068,55.7,125.7,236.4,987.7,92.8,1625,15.6,34.5,68.3,825.7,510.0,3320,62.1,116.1,188.7,624.2,203.2,886.7,150.6,264.9,418.4,1054,114.8,1975,188.9,356.3,455.0,1013,122.9,1515,154.8,310.8,356.3,825.7,591.1,2261,369.8,439.6,681.5,1715,284.7,1209,17.8,35.8,71.4,834.5,839.0,3547,23.6,49.5,79.7,681.5,912.6,3901,131.2,218.2,259.2,788.2,940.1,3806,77.1,106.3,171.8,843.6,1122,4001,180.0,322.4,693.6,1975,377.8,1191,261.8,449.7,690.5,1642,362.9,876.7,453.6,672.7,1486,1975,538.1,1289,261.4,357.1,650.2,1857,1191,2329
2025-03-17,若松,7,3連単,12.1,13.3,241.0,86.5,133.8,381.7,13.8,12.4,384.1,342.5,592.0,1626,10.0,7.7,468.9,126.9,319.0,907.3,16.9,13.6,592.0,150.3,229.1,807.8,39.6,45.6,253.9,93.1,154.5,361.3,93.2,75.1,333.0,326.9,655.5,1154,109.1,59.1,357.2,100.7,347.3,586.5,147.8,80.1,476.1,108.0,207.6,473.4,41.1,35.8,787.5,676.8,1290,2555,128.3,99.3,607.8,577.0,1221,1680,89.6,49.5,854.7,970.6,1841,2104,106.2,49.4,930.9,805.2,1739,3091,41.6,31.5,897.6,137.6,326.9,1245,136.4,92.3,655.5,121.6,277.9,688.0,108.9,76.6,1204,603.4,1311,1727,107.4,42.3,1005,133.0,317.0,1118,81.5,55.2,1636,244.3,453.6,1065,292.2,201.1,1138,198.7,332.1,599.1,213.1,119.4,1585,660.7,1499,2236,182.6,84.8,1536,228.2,622.9,1271
2025-03-17,若松,8,3連単,2.6,13.5,33.0,286.8,361.2,774.3,16.4,64.3,121.6,468.2,465.5,1155,13.1,53.1,74.5,784.6,1509,3159,28.6,89.5,132.6,867.9,1048,2442,4.6,41.6,55.3,459.2,538.5,1012,24.9,254.5,287.5,660.0,880.8,1316,15.5,155.3,201.4,1729,2632,3434,31.9,243.7,270.8,1410,1499,2235,69.3,367.9,426.9,861.6,678.9,1410,91.4,542.2,514.0,922.0,959.3,1427,227.8,1167,671.2,1623,2300,3484,263.5,1369,843.2,2346,2078,3159,53.5,242.0,281.0,1123,1910,5151,59.8,410.6,360.6,1611,3291,4646,262.1,1499,936.5,1590,2755,4470,224.6,757.0,643.9,1509,3077,4388,149.6,458.3,539.7,2999,1680,2787,163.6,620.3,631.8,2925,1742,2787,430.0,1865,1528,2468,2442,2755,411.3,884.1,904.4,2632,2925,3590
2025-03-17,若松,9,3連単,8.0,86.6,263.1,42.1,603.1,548.2,4.8,40.9,229.5,104.0,726.0,1074,24.7,161.2,435.3,66.7,450.6,480.1,18.3,126.7,401.7,53.7,550.4,1214,17.3,312.3,431.2,101.4,995.6,857.0,15.8,466.1,634.2,415.9,2051,1641,48.5,933.8,1259,308.0,1631,1208,45.2,1041,1208,235.6,1538,1714,6.2,101.5,409.7,361.0,1781,1948,12.7,420.5,685.6,611.3,2334,2530,19.6,540.5,848.9,940.3,2375,3009,12.2,327.0,857.0,675.3,2219,3112,79.8,646.3,1128,127.9,481.8,600.4,101.8,1602,1703,241.5,960.3,1096,68.8,1271,1602,570.1,1381,1893,115.8,1340,1512,172.4,710.7,1177,64.9,461.3,1253,127.2,1271,1817,126.3,1410,2219,227.1,1842,2314,55.0,689.0,1842,592.5,2579,2275,169.1,1547,2083,255.2,1367,1661
2025-03-17,若松,10,3連単,7.2,26.0,100.0,77.8,233.5,170.1,6.3,23.6,107.7,169.1,422.5,378.7,13.1,39.0,200.2,103.3,324.4,271.2,15.8,49.0,190.8,101.7,302.0,354.9,14.9,120.2,206.6,145.2,340.3,242.0,21.5,273.9,412.5,527.8,983.8,576.3,33.1,336.9,567.4,304.2,846.1,555.1,41.5,442.8,671.8,289.4,585.4,546.0,12.9,92.5,331.2,417.7,1055,757.5,27.9,287.6,599.1,771.5,1397,870.5,26.6,251.7,813.0,931.5,1827,1427,26.2,231.9,809.1,854.8,1705,1525,37.0,172.1,517.9,165.1,429.0,486.1,62.7,510.8,913.5,273.7,700.0,771.5,60.5,407.5,1076,685.6,1403,1379,60.6,337.9,1039,211.9,505.3,936.7,41.9,197.2,768.0,218.9,552.4,715.1,89.2,644.4,1304,357.9,697.1,870.5,61.8,423.6,1403,799.3,1539,1778,89.6,451.8,1452,332.2,786.1,1131
2025-03-17,若松,11,3連単,5.9,40.0,66.9,138.2,234.7,332.0,9.0,47.9,70.5,221.3,273.0,570.9,14.9,66.7,86.7,234.9,279.3,453.6,15.5,51.8,84.0,214.9,274.7,753.4,10.4,117.3,136.0,212.7,431.1,437.1,14.0,260.7,256.9,664.0,854.0,930.0,19.2,364.0,323.1,553.7,742.7,1055,23.3,256.5,258.4,447.7,456.2,773.9,18.5,157.0,145.4,273.5,516.3,655.7,25.6,432.9,297.1,678.4,877.9,913.8,41.9,452.9,239.2,488.2,739.2,958.5,38.7,228.2,207.9,438.9,402.3,528.5,31.2,240.5,226.6,314.3,499.9,773.9,38.0,520.6,446.5,553.7,795.5,1316,54.4,659.8,383.6,554.7,718.9,1316,61.5,353.7,207.1,389.8,681.3,1431,59.4,261.6,249.5,473.4,668.3,818.3,73.9,491.2,363.6,766.3,638.3,775.8,79.4,655.7,450.3,779.7,521.5,571.9,116.3,472.0,289.6,735.7,890.4,1393
2025-03-17,若松,12,3連単,5.8,34.9,58.2,106.1,317.3,561.0,7.6,33.4,57.7,185.9,353.8,948.4,17.4,54.1,74.3,166.8,466.7,1157,20.4,62.1,94.7,170.3,431.4,1422,9.7,103.9,126.8,157.5,541.3,698.8,11.5,210.0,215.9,366.8,1078,1373,19.6,284.8,343.8,311.5,1014,1146,25.8,328.5,372.8,296.1,751.5,1189,14.6,95.2,183.1,368.8,678.9,1165,20.9,229.5,307.3,502.0,1410,1625,36.2,241.0,334.2,629.7,1377,1896,39.4,204.4,432.5,681.8,991.6,1665,42.3,250.9,291.8,245.6,689.7,1470,47.0,499.9,555.8,360.4,991.6,1373,74.0,460.4,532.2,603.5,1422,1919,82.9,427.1,491.2,301.5,940.9,1889,90.9,329.1,496.8,442.9,1189,1817,102.7,692.7,804.7,509.0,1189,1609,112.7,512.8,995.8,893.4,1361,1874,175.9,620.7,895.1,596.7,1577,1935
2025-03-17,宮島,1,3連単,7.4,42.4,28.7,38.7,1244,513.2,8.2,41.1,25.0,36.7,1312,565.8,116.7,417.1,207.8,197.3,1363,451.2,43.4,171.1,103.3,75.9,2247,1674,7.3,93.0,72.6,86.4,2039,967.1,6.8,148.7,110.8,138.8,3419,1566,82.6,1041,674.3,576.6,3112,1403,31.9,539.4,339.9,226.0,3371,3518,10.1,96.9,42.8,59.2,1576,948.2,10.6,155.7,78.4,112.9,2855,1651,97.5,926.5,367.2,422.9,2039,1284,29.0,436.6,171.1,191.4,3072,2960,372.9,1189,951.9,538.2,2039,549.2,361.2,1896,1536,882.7,2502,951.9,396.6,2403,1232,1011,2638,1050,534.7,2247,1419,564.5,2022,1462,134.1,713.9,415.6,180.3,3853,3280,130.6,1305,718.2,278.7,4495,3915,132.3,1083,558.0,311.2,3979,3152,468.6,2403,1251,495.4,2790,2356
2025-03-17,宮島,2,3連単,5.4,24.1,24.5,47.3,341.6,1765,8.3,29.3,23.5,48.1,365.8,2794,44.1,144.8,75.0,118.0,438.3,2874,174.6,434.5,381.8,400.8,2074,4679,6.5,47.4,45.4,88.6,624.9,3410,7.8,75.0,70.2,126.7,906.3,4192,37.2,281.4,202.6,315.8,991.2,4106,163.5,762.1,711.0,902.3,3193,6097,14.5,71.5,47.9,81.1,522.6,3945,16.3,106.2,73.2,128.7,863.5,4192,50.8,336.4,142.5,261.6,750.8,3658,222.3,1037,579.8,856.2,4281,6097,108.0,458.3,234.7,216.3,514.6,4471,112.2,579.8,356.1,315.3,718.6,4281,133.9,759.3,320.4,334.8,664.0,4281,524.0,2235,1635,962.7,2547,5295,686.7,1765,1972,1368,4907,5438,918.8,1880,2339,1829,5295,5749,878.6,2163,2163,1734,5589,5918,1031,3048,2647,1953,6097,5918
2025-03-17,宮島,3,3連単,10.7,33.4,11.3,58.8,899.8,3174,17.6,50.0,9.6,42.4,664.4,5574,104.6,202.8,49.4,128.9,1024,7373,335.1,754.3,218.3,524.2,3516,7618,7.0,43.2,24.2,104.6,1098,4481,7.0,60.6,29.8,97.5,1321,4968,50.3,235.8,112.7,239.0,1523,5860,207.5,1038,473.2,767.0,4968,5714,27.3,98.1,15.7,47.3,730.2,4664,18.3,89.8,22.5,64.7,1160,6349,99.5,326.9,49.0,119.2,972.6,4664,360.5,1228,231.3,510.1,4481,8163,299.5,712.0,177.8,182.5,907.0,7373,241.6,674.2,250.3,230.1,1131,6014,360.5,856.0,199.0,196.8,831.1,5194,889.3,2511,684.3,548.1,1920,6349,1262,1937,1393,1352,4232,6926,1360,2484,1744,1554,4571,8163,1718,3265,1209,1455,4481,9523,2197,3874,1503,1565,4761,6177
2025-03-17,宮島,4,3連単,17.8,115.8,298.3,48.8,45.4,3112,10.9,59.0,207.5,103.9,90.0,5788,8.2,50.2,182.2,28.8,40.0,5076,545.3,848.2,2291,478.1,399.9,5155,25.3,327.6,545.3,96.8,102.1,6733,19.8,428.5,644.4,256.1,294.0,7856,20.9,399.9,576.8,91.3,144.0,8460,502.9,3112,3142,973.3,1081,8248,12.6,103.9,338.4,285.1,251.1,8683,16.3,285.6,599.9,472.0,458.2,7673,8.0,110.7,364.1,272.0,444.0,6469,433.5,1434,3234,2088,1999,8460,11.2,95.8,282.2,30.5,54.0,5892,23.1,285.1,577.8,53.3,95.1,7332,11.6,132.0,445.8,128.9,208.4,8683,282.4,1434,2946,359.0,512.3,5499,1335,3625,8683,2390,1773,6345,1885,6225,7856,2844,2462,6345,1571,5155,8917,4852,3027,4924,1186,4230,7332,1918,1929,4713
2025-03-17,宮島,5,3連単,6.8,10.7,122.9,394.4,32.3,423.6,28.4,42.0,605.3,1168,87.2,1698,4.1,6.4,195.0,717.5,256.3,2378,71.2,83.9,1247,2378,237.6,1053,24.6,38.3,130.3,438.6,32.0,433.5,121.6,154.2,618.8,1168,57.4,1506,43.5,43.8,141.4,669.9,169.1,2162,263.4,394.4,1237,2219,194.8,895.0,122.8,156.8,1018,1493,191.9,3264,273.1,322.6,1224,1600,141.4,3111,231.5,215.0,1486,2068,709.9,4624,579.0,635.4,3468,4214,1047,4110,12.8,16.5,253.3,932.6,624.6,3871,41.3,33.7,209.7,661.9,418.8,3504,122.4,102.4,1152,1648,917.2,4756,218.1,180.9,1771,2642,1381,3963,299.9,311.1,3504,3827,579.0,1331,899.8,970.7,3658,3917,553.0,1233,1144,1180,4624,4969,1168,2870,620.0,523.5,4380,3619,1548,3026
