日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-19,若松,3,3連単,73.1,145.3,235.3,155.1,407.2,11.2,59.4,91.5,171.6,187.6,652.4,33.2,66.0,129.4,203.9,157.3,474.5,15.6,23.9,54.0,135.4,80.1,250.1,28.9,100.4,185.2,276.7,213.4,645.1,23.9,142.4,141.4,225.1,292.2,883.3,65.8,146.8,163.5,234.8,221.2,557.4,31.5,67.3,136.8,213.0,142.4,223.4,44.0,92.1,143.1,178.0,259.2,770.7,77.4,144.8,186.1,256.9,309.5,1083,113.5,112.2,140.7,123.3,181.4,736.1,107.5,40.5,90.6,118.8,170.3,579.9,112.8,119.4,313.7,326.2,242.2,486.5,39.4,307.0,366.8,335.7,246.4,501.4,55.5,243.2,240.7,187.0,252.9,604.4,98.6,78.9,138.5,213.8,143.7,252.9,74.4,11.8,57.2,160.6,81.7,246.4,80.4,34.4,115.7,151.9,110.1,203.6,92.0,21.4,62.5,126.1,134.6,394.6,168.1,30.6,63.9,131.2,94.4,260.9,117.5
2025-05-19,若松,4,3連単,51.4,146.8,168.8,51.9,210.2,743.6,22.5,64.5,44.6,52.7,194.8,638.7,42.1,115.2,73.2,15.6,81.1,305.0,65.1,159.0,138.4,31.1,171.4,409.5,65.9,294.2,227.5,128.1,349.2,1167,22.5,245.8,166.0,228.2,458.5,1167,42.7,395.4,253.7,96.7,220.7,695.2,83.6,676.3,428.2,149.1,401.8,889.7,19.1,116.1,56.7,81.2,291.9,922.6,19.9,240.3,139.3,200.0,543.5,1525,11.4,147.9,49.7,61.5,186.6,854.1,21.0,223.7,101.6,137.6,382.2,1186,63.1,283.6,136.7,19.8,64.4,262.2,61.5,470.0,273.2,61.9,162.8,566.1,28.5,224.0,101.2,59.4,126.5,612.5,59.7,458.5,190.4,19.5,66.2,192.3,190.6,825.8,424.6,76.1,282.0,526.3,164.6,1038,658.4,153.7,519.0,1030,79.3,533.8,260.8,207.3,557.7,940.0,125.5,739.9,344.4,46.6,138.0,210.8
2025-05-19,若松,5,3連単,13.3,136.0,323.3,14.9,379.0,4462,5.3,41.3,171.9,33.1,694.5,4353,31.2,194.4,325.7,19.6,268.4,3368,261.7,756.4,1475,217.9,1239,5409,19.8,334.2,435.3,35.5,628.5,4958,12.9,389.7,467.3,126.2,1122,7140,35.6,782.9,834.1,62.4,552.6,7437,435.3,4151,3077,448.5,1652,8114,4.8,68.7,267.6,116.4,1716,5250,9.1,288.8,534.4,233.6,2231,6865,11.5,277.6,591.0,207.3,1652,6611,202.6,1088,2514,1565,4462,8925,69.1,514.4,879.3,31.6,218.2,4697,101.0,1008,1383,56.3,286.5,6865,50.2,511.4,1373,148.1,700.0,8925,581.4,1716,4250,291.2,1101,7761,1362,3131,5578,964.9,5100,4697,986.2,4353,5100,1137,7437,8114,975.4,4697,3187,1700,6375,9999,1525,3500,3718,883.7,6611,9999
2025-05-19,若松,6,3連単,9.6,17.6,35.6,58.5,1569,934.1,9.6,15.2,22.4,51.6,1500,1304,220.6,212.0,269.4,348.9,1224,1127,85.7,91.2,111.6,147.5,2330,3429,11.4,27.7,49.1,72.8,2106,1017,8.8,24.5,35.7,75.7,1936,1326,130.1,206.6,296.0,385.9,1791,842.4,71.4,93.6,138.8,138.8,2527,3078,14.1,33.7,33.7,59.7,2330,1622,14.0,35.3,40.8,65.6,2162,1519,198.2,248.2,229.9,346.9,2034,1200,70.8,94.1,82.4,136.1,2609,3637,560.9,895.8,975.9,676.2,1283,1387,450.4,706.1,892.5,654.1,2017,1030,525.3,689.9,729.7,706.1,1395,1455,771.9,1048,1188,643.6,2182,4001,275.9,478.2,438.1,341.0,3288,4212,259.8,393.5,438.9,317.1,2638,3530,267.9,372.2,294.2,393.5,3429,4365,839.4,1137,1404,882.6,2964,4212
2025-05-19,若松,7,3連単,34.8,252.3,103.5,43.5,329.5,3509,26.8,189.7,26.2,16.5,182.5,3563,66.6,376.6,57.0,14.0,120.9,2293,370.0,989.9,329.5,121.4,787.9,4633,20.4,456.9,385.4,152.4,842.3,5035,5.9,471.8,424.2,306.4,1225,5147,19.3,1048,586.4,248.0,824.3,3563,173.7,2757,2388,626.0,2573,6618,14.6,289.9,48.0,43.7,323.5,4454,5.4,494.9,199.5,165.8,1029,5147,7.8,504.6,83.9,67.8,369.4,3457,88.2,1258,446.3,365.3,1728,6618,98.5,807.1,180.6,28.2,122.7,2932,47.6,1370,569.1,90.1,320.4,3309,36.3,908.4,227.7,58.3,239.8,3509,351.5,3262,1301,148.4,519.4,3309,965.2,2438,1946,499.2,2388,3860,890.9,4727,2490,894.4,3736,6260,533.7,2388,1963,742.4,3048,6618,874.1,4064,2662,547.6,2014,3262
2025-05-19,若松,8,3連単,8.6,31.8,30.7,125.8,172.7,2546,22.2,59.2,28.2,86.3,114.1,3224,22.4,59.6,24.7,74.7,148.1,3367,321.4,725.0,365.6,496.8,844.2,3030,7.6,50.2,52.7,219.4,280.6,4151,10.1,76.2,94.9,268.9,298.0,4329,10.3,81.6,74.2,239.4,437.9,4151,172.0,801.8,679.5,1500,1751,4888,30.3,148.5,47.7,102.3,174.8,4457,22.6,164.0,101.4,188.1,277.8,3696,27.5,208.1,48.9,92.6,236.9,3061,274.7,1217,556.1,956.1,1217,4095,36.9,164.0,56.3,80.9,175.6,4457,26.5,166.7,99.9,151.7,315.3,4209,42.6,269.4,70.1,108.4,232.9,3565,323.8,1968,494.4,422.7,775.1,2971,806.0,2164,1683,1620,1980,4592,865.9,3608,2196,2405,2806,5828,1232,3696,2007,1693,2261,4735,891.4,3696,1722,1365,1762,3258
2025-05-19,若松,9,3連単,7.1,29.0,96.4,42.7,438.7,1778,6.5,21.1,78.8,74.6,492.5,3250,27.4,63.6,148.9,64.0,377.5,2128,60.0,134.7,321.2,141.1,723.8,3341,9.9,74.2,158.5,62.0,546.7,2234,10.7,85.2,208.9,142.5,1124,3724,25.5,173.3,322.1,114.5,627.3,1787,65.6,344.8,672.1,194.2,1237,4256,10.5,39.3,156.9,168.5,835.4,4526,14.0,76.5,234.3,237.2,1489,4360,28.0,94.0,311.4,293.8,1160,3250,58.7,154.1,629.5,484.5,2008,6060,71.7,260.8,442.5,103.8,384.8,2263,76.8,383.2,638.5,128.4,542.5,2352,75.8,291.8,698.3,249.3,743.3,3280,222.3,731.2,1589,186.0,734.2,4206,275.4,620.7,1138,286.7,1290,4704,301.9,1199,1787,448.6,2708,5036,273.5,625.1,1901,743.3,3280,4643,456.6,1131,2793,430.8,1761,5036
2025-05-19,若松,10,3連単,7.3,38.3,81.0,40.5,135.8,414.6,5.1,23.0,83.5,133.7,314.1,987.5,19.2,56.8,147.4,48.5,151.7,520.7,23.7,66.1,225.3,74.3,211.1,1279,13.8,170.5,157.0,70.5,282.6,548.9,18.2,332.3,349.2,319.6,1076,1464,39.9,712.5,749.5,121.8,505.2,1043,73.2,813.6,725.5,181.3,770.1,1570,10.7,85.6,233.2,308.8,931.4,1693,22.5,293.9,408.2,525.3,1348,1919,28.1,310.8,571.4,474.5,1375,2124,39.2,285.1,772.6,802.6,1749,2867,41.9,319.0,559.3,65.0,162.7,621.3,93.3,842.4,1062,91.4,235.9,1017,58.0,534.2,1039,327.1,575.5,2008,106.7,878.1,1602,89.3,249.9,1307,72.2,375.3,775.2,134.4,638.9,1724,158.0,1160,946.2,205.1,955.7,1911,115.7,686.8,1144,509.0,1681,2572,213.3,1340,1991,180.0,871.7,1934
2025-05-19,若松,11,3連単,13.0,125.1,132.5,75.5,79.7,1317,13.9,120.3,73.4,61.7,63.6,1502,12.9,119.0,90.9,51.8,62.7,967.6,67.3,356.8,175.1,111.6,134.3,1529,17.4,302.4,305.4,220.1,174.5,2269,11.4,665.7,451.0,370.7,252.9,3526,12.7,651.5,463.3,313.0,268.2,2984,55.8,1153,528.1,452.0,377.3,3048,20.6,326.5,111.2,125.4,140.5,2091,14.8,718.4,252.8,258.9,253.8,3114,14.9,669.9,178.5,173.7,176.9,1888,58.0,1153,193.3,207.4,284.8,3308,14.9,269.4,197.8,90.0,114.9,1131,13.6,611.3,385.4,188.1,221.5,2102,15.2,605.3,269.9,158.6,178.6,1756,53.6,1317,456.8,189.9,256.4,1568,175.6,1105,530.1,193.6,534.0,2222,159.2,1975,894.6,317.7,885.3,1686,181.6,2144,608.7,352.0,814.3,3469,170.4,2155,870.8,263.0,705.3,1975
2025-05-19,若松,12,3連単,32.1,15.1,140.7,145.0,339.7,205.7,39.0,17.4,159.2,200.0,686.6,327.9,61.1,33.9,290.4,268.3,673.5,349.7,74.2,30.9,205.4,194.3,716.6,516.8,65.8,19.9,100.9,98.1,370.1,131.2,89.3,12.0,49.9,64.0,494.6,114.7,142.2,32.0,120.7,108.6,464.9,111.0,113.7,17.9,69.2,61.0,468.0,284.6,90.5,23.5,139.8,207.9,816.8,548.7,118.0,17.2,61.9,86.4,624.2,256.3,184.1,36.7,127.2,143.7,615.2,327.7,127.6,18.1,78.7,96.1,727.6,557.3,157.4,76.3,346.9,258.1,674.6,440.9,253.6,85.6,234.1,152.4,425.9,188.5,233.7,82.7,233.7,212.7,560.2,300.0,286.5,92.0,294.2,138.1,433.7,411.1,176.2,50.3,272.2,222.0,1024,998.5,256.0,38.2,151.2,100.9,673.5,579.3,244.9,33.4,172.2,139.0,847.6,804.5,364.1,82.3,377.3,164.3,670.4,652.9
2025-05-19,下関,1,3連単,9.2,64.2,40.2,51.1,1339,230.0,12.1,62.2,19.4,44.8,1298,200.3,187.1,574.0,230.0,213.2,974.2,165.5,43.4,127.0,37.7,47.9,1568,899.2,9.0,142.8,91.9,110.1,2143,400.6,7.4,177.3,106.8,150.2,1948,595.3,124.6,1169,760.9,952.5,2426,406.9,19.8,320.6,209.4,152.0,2571,2009,14.5,130.1,30.6,60.8,1428,285.7,11.6,210.4,72.2,120.6,2571,540.3,186.1,1353,285.7,361.2,2108,264.6,23.5,254.1,49.4,72.0,1761,1397,714.4,1512,912.0,598.1,1285,202.5,615.2,2296,1353,905.6,2143,300.4,669.7,3136,981.6,863.0,1811,250.1,912.0,2990,1260,659.4,1714,1099,74.1,333.1,103.7,61.1,2041,1670,59.6,527.0,224.0,113.3,2521,2521,61.1,370.5,104.2,96.9,2041,2074,454.4,2074,621.2,344.7,2217,2074
2025-05-19,下関,2,3連単,15.9,33.1,169.0,111.3,73.1,353.2,13.6,26.0,263.0,268.5,209.9,725.0,8.5,12.2,163.9,108.6,163.0,401.7,29.6,52.6,516.3,161.0,172.9,277.8,29.9,86.1,222.5,122.4,88.9,386.7,55.7,146.9,388.9,280.8,298.9,806.5,33.3,85.9,287.4,97.8,190.0,431.7,99.3,287.8,745.8,155.1,211.6,324.1,37.1,55.1,513.8,475.0,494.2,1149,72.5,118.9,502.6,439.0,426.4,967.8,39.2,41.9,500.2,397.1,819.2,1112,83.2,76.5,664.8,541.9,1045,1130,17.0,24.2,392.6,106.7,229.9,375.6,46.2,70.6,482.8,98.9,227.9,360.6,38.6,47.7,652.3,259.7,540.4,624.8,48.6,59.4,963.3,79.4,168.6,170.1,79.2,120.0,1030,158.6,275.6,291.4,181.5,309.1,1089,167.1,295.1,305.5,136.2,133.1,1015,312.9,700.6,644.2,71.3,75.9,950.1,78.7,189.5,191.9
2025-05-19,下関,3,3連単,5.3,17.9,46.0,248.3,103.8,2764,12.3,33.0,63.9,265.5,112.0,3476,13.1,32.2,60.2,316.9,190.4,3955,197.4,462.5,764.8,1357,633.8,3277,7.1,31.3,59.5,357.9,155.0,3642,12.1,41.8,99.8,352.4,177.3,4498,14.9,45.9,87.6,424.1,327.3,3100,236.3,520.2,964.0,1416,1188,3700,26.5,103.1,150.2,343.4,208.7,4682,23.2,102.2,192.6,396.9,252.1,4682,37.1,144.3,241.0,542.4,416.4,3374,349.2,799.4,1650,1593,1699,6952,30.2,86.4,164.4,398.3,473.0,4588,31.5,88.6,144.3,378.6,484.0,4987,52.7,185.4,305.1,513.3,603.8,5214,320.0,783.0,1674,1024,1604,6555,1028,1489,1995,2832,1593,3888,903.3,2317,3325,2467,1821,4249,1038,2227,2941,3424,2341,6373,1092,2048,3059,2607,2549,6201
2025-05-19,下関,4,3連単,18.6,74.6,25.4,193.6,539.2,380.6,49.0,146.9,12.5,92.9,328.2,141.6,217.9,488.8,72.4,384.8,708.6,332.2,46.2,148.9,10.7,118.3,648.7,806.1,11.7,118.5,72.4,341.0,788.1,714.7,8.4,156.7,84.9,250.6,633.7,541.6,58.4,532.2,238.7,704.5,1037,1211,7.7,162.3,73.4,326.9,1260,1920,54.6,296.2,26.6,106.5,397.8,153.1,24.4,241.7,58.4,198.9,570.5,364.8,214.9,868.8,117.2,308.1,604.1,214.9,38.5,342.4,23.2,91.5,486.9,601.1,370.8,878.1,259.6,698.5,1182,455.3,196.0,862.7,389.6,979.6,1373,770.8,432.1,1176,257.7,520.9,871.9,258.8,407.0,1556,247.6,595.3,1267,971.8,71.6,374.8,27.8,166.7,1176,1617,31.3,341.5,66.4,270.5,1707,2341,68.3,450.3,34.5,135.1,775.6,1003,301.7,1223,139.7,365.3,1413,1481
2025-05-19,下関,5,3連単,11.0,69.9,67.8,228.7,20.6,2825,15.4,84.1,220.8,445.5,35.4,3633,6.0,39.7,52.7,159.3,43.1,4069,217.6,569.3,1261,924.8,181.1,2799,17.7,210.0,236.3,384.3,40.8,3390,27.5,335.7,389.2,742.5,82.3,4488,13.9,178.2,202.7,327.0,97.6,4488,396.8,2021,2522,2076,352.0,3353,31.6,257.7,435.9,687.3,89.0,4069,45.8,404.7,506.1,798.9,140.0,4422,26.5,238.7,276.4,448.8,199.9,4554,363.7,1774,1816,2365,688.9,4180,6.5,64.1,131.8,179.9,107.4,4488,12.1,132.1,188.8,226.5,138.2,4922,17.9,177.5,204.1,329.9,243.1,4554,162.5,843.0,1122,838.4,542.0,3863,864.5,2048,3468,2906,465.9,2879,975.0,3021,4624,4124,615.2,3246,910.9,3317,4238,4359,852.4,3429,673.6,2277,3246,2825,847.7,3590
2025-05-19,下関,6,3連単,12.8,50.4,181.3,923.7,21.6,365.0,46.9,118.5,367.6,1208,44.0,590.6,6.9,27.2,108.0,605.4,114.8,1354,24.0,73.0,210.8,968.4,20.7,248.8,22.6,172.5,289.1,1095,40.7,469.1,64.0,567.3,973.7,2183,106.9,1081,17.1,177.4,320.5,953.1,269.0,2119,38.3,402.5,657.4,1295,58.3,429.9,97.0,468.4,763.2,1740,149.6,1085,120.4,813.2,1147,2294,251.7,1622,75.3,529.8,876.5,1683,665.9,2610,121.3,853.7,1329,1810,187.1,1173,8.4,45.9,172.1,556.8,269.0,2610,13.9,113.5,323.4,981.6,568.2,3464,50.5,262.7,766.5,1539,736.7,3602,13.7,101.7,283.2,647.9,291.2,1906,55.7,247.2,523.6,1286,42.0,236.7,75.4,485.5,1044,2385,58.0,336.7,161.7,907.4,1699,2537,119.3,641.0,39.1,238.9,639.9,1053,207.5,1098
2025-05-19,下関,7,3連単,8.0,25.7,202.5,58.4,69.7,2288,5.8,15.8,248.6,175.6,211.9,4393,6.9,15.9,249.4,55.5,104.8,4018,179.2,278.0,1647,632.4,773.5,5314,19.6,108.5,273.0,87.5,95.7,3079,26.8,196.0,424.6,279.9,301.2,4845,38.8,178.7,355.0,94.2,137.5,5681,451.4,1464,2257,801.7,855.9,4279,13.5,59.7,320.8,364.9,491.8,7322,28.6,188.6,392.2,453.8,569.1,5230,24.8,88.0,349.0,330.8,523.8,5148,297.6,805.6,2046,1973,2554,4335,19.3,54.1,399.9,57.7,121.6,6217,44.9,172.9,444.7,72.8,123.4,6102,31.2,98.5,483.1,175.0,319.3,6102,330.5,888.2,2574,360.5,592.6,4224,610.2,1073,2701,1631,1539,5991,1128,3328,3970,1938,1681,4918,823.8,2534,4119,3505,3079,6217,851.4,2098,4992,1367,1647,4918
2025-05-19,下関,8,3連単,17.2,113.3,76.4,131.2,125.3,1217,20.0,115.0,27.7,59.2,62.3,1206,31.9,140.9,31.4,66.3,69.9,1260,144.6,514.9,199.5,310.8,142.9,1156,14.0,232.7,189.7,265.2,229.3,1700,6.6,263.6,216.9,354.3,327.3,2578,9.0,287.9,204.3,303.4,329.2,2306,64.8,1323,952.7,865.0,415.6,2465,22.9,258.8,48.2,92.6,106.4,1860,11.7,332.0,129.1,271.0,287.9,2879,15.7,344.7,56.3,99.4,127.4,1834,82.3,981.2,301.1,560.2,293.0,1896,38.3,346.6,69.0,93.9,121.2,2087,19.1,440.2,183.2,242.2,316.5,2921,22.8,434.4,81.7,110.7,140.3,2203,105.3,1123,298.5,269.0,306.2,2076,360.8,1609,796.8,1063,281.9,1293,203.8,2434,1522,1552,462.9,1817,210.9,2561,952.7,1314,401.2,1379,289.8,2434,898.5,855.6,458.1,1522
2025-05-19,下関,9,3連単,10.1,45.3,87.6,111.2,129.7,915.2,7.7,39.3,73.6,149.3,187.1,1421,13.3,53.0,88.5,115.6,172.4,1135,41.7,133.3,205.4,231.5,184.1,917.8,13.6,134.9,167.0,242.9,262.1,1216,11.7,144.1,183.8,371.3,561.6,2215,17.0,208.4,246.0,336.2,466.5,1708,40.1,501.5,633.0,674.1,493.8,1405,12.0,130.5,168.2,367.3,438.5,2580,15.7,186.8,234.6,459.9,739.3,2960,16.7,209.0,233.8,419.6,642.4,1917,39.2,410.0,457.6,731.7,754.9,2722,25.9,223.0,230.8,170.1,302.6,1483,29.1,367.5,397.8,272.0,505.1,1976,26.1,331.0,307.8,359.3,645.0,2311,43.7,516.8,453.1,216.2,382.2,1686,122.7,628.6,889.8,558.2,445.8,1049,131.1,1143,1437,986.9,665.8,1526,93.2,871.7,994.5,1058,933.8,2471,96.9,858.9,925.7,474.8,578.3,1473
2025-05-19,下関,10,3連単,9.3,36.5,210.5,42.3,97.5,894.5,5.7,18.5,282.6,139.4,274.7,2071,8.9,26.8,362.9,45.0,107.4,1260,29.9,105.5,665.4,110.5,201.4,1674,24.1,155.4,369.5,83.0,158.2,1377,32.8,300.8,757.6,317.0,546.8,2647,43.3,316.0,678.2,119.4,228.4,1802,123.3,891.6,1660,228.5,360.3,1817,11.3,66.3,624.7,475.3,627.9,3091,34.6,230.0,894.5,650.6,914.7,3401,16.5,138.7,979.3,693.2,1213,3069,51.6,346.6,1794,1135,1607,3715,19.6,103.0,828.0,54.0,128.0,1421,51.5,349.6,957.1,72.7,173.4,1969,25.0,180.8,1321,280.4,608.5,3471,71.3,448.4,1806,93.4,212.4,1580,121.5,683.6,2133,271.6,543.7,1938,275.8,1554,2680,347.8,631.2,1903,158.1,986.1,2476,860.8,1414,2951,225.3,979.3,2513,248.0,585.4,1568
2025-05-19,下関,11,3連単,12.2,146.2,229.1,331.6,49.6,589.2,13.3,159.9,175.2,295.1,65.6,997.1,7.4,90.2,110.2,167.3,86.2,1062,34.3,243.2,302.0,308.4,54.0,336.6,16.5,449.6,499.3,725.8,148.8,902.3,18.8,1067,1269,1531,431.0,2409,10.9,761.9,762.5,1041,563.6,2528,45.9,1600,1739,1470,279.9,929.6,22.7,627.3,479.1,587.3,226.1,1897,26.9,1195,1381,1595,632.1,2876,17.3,874.0,746.4,974.9,821.7,2494,47.9,1688,1405,1595,598.4,2233,8.9,212.3,282.8,217.7,227.8,1863,11.2,618.5,698.8,593.0,591.1,2797,17.6,794.8,712.3,565.6,702.0,2714,17.6,555.7,892.7,335.4,389.4,1837,89.8,805.2,1056,801.7,116.4,388.3,105.4,2013,2335,1536,240.1,768.9,98.9,2181,2063,1595,362.0,1477,56.9,1031,1557,756.8,362.0,1403
2025-05-19,下関,12,3連単,4.5,47.0,75.4,141.3,1093,464.8,5.6,49.7,68.5,166.0,1255,602.8,36.2,207.1,227.1,355.8,1350,710.5,23.6,171.0,186.9,336.9,1835,1384,6.4,171.5,197.6,322.0,2027,842.3,6.5,322.4,375.1,679.1,3090,1604,35.0,1054,947.1,1202,3439,1721,22.5,795.8,730.1,1208,2664,2227,11.1,233.0,203.9,318.3,1808,1246,13.3,517.3,401.7,654.0,3401,2162,48.2,1189,666.7,1144,3299,1702,31.6,1035,547.7,919.5,4192,3642,122.9,1042,894.7,779.1,1763,1464,125.3,1995,1576,1231,3213,2421,146.2,2185,1610,1395,3310,2206,174.9,2056,2003,1104,2929,3148,74.9,890.4,818.2,875.7,3414,3085,78.0,1828,1444,1424,3287,3258,83.5,1737,1260,1466,4412,4309,195.9,2056,2310,1680,3790,3414
2025-05-19,徳山,1,3連単,14.2,135.8,523.6,24.0,159.5,988.4,5.5,56.5,495.5,102.6,419.3,2306,9.8,78.5,637.3,18.0,112.9,722.9,41.2,196.6,1345,42.3,242.4,1241,36.1,691.9,880.6,54.0,316.5,1641,37.1,1300,1445,340.5,1354,4403,48.7,1628,2252,85.5,473.7,2018,172.9,3587,5871,161.4,629.0,3229,7.1,138.6,803.9,423.0,1133,3587,29.1,918.2,1525,794.0,2362,6249,8.8,349.0,2306,645.8,2306,4843,32.0,566.5,4122,1160,3953,5381,27.5,378.4,1160,26.5,108.2,831.5,68.0,1317,3027,54.2,211.0,1467,25.1,624.9,2549,259.0,913.8,4122,76.9,1153,4505,54.8,193.5,1226,149.9,901.1,2334,88.3,627.0,1881,292.2,2728,4843,173.9,1003,3283,117.2,1133,4967,624.9,2061,6054,175.4,1918,5381,118.7,574.9,1761
2025-05-19,徳山,2,3連単,18.1,175.9,159.3,50.8,496.8,1260,11.4,133.8,52.5,24.9,435.3,788.0,48.8,373.8,200.6,41.9,316.3,417.4,61.1,428.1,145.3,32.6,474.8,1462,18.7,486.2,396.5,157.7,923.3,2812,6.1,758.6,510.6,315.2,1451,2257,35.5,1374,1149,444.8,1128,2649,27.0,1562,1027,367.1,1451,4353,9.2,276.1,83.4,78.2,1027,1128,5.9,667.2,328.8,287.4,2125,1617,16.3,1015,336.0,254.2,1439,1121,11.0,993.6,211.8,157.7,2077,3098,97.0,1021,615.5,81.8,388.1,486.2,87.3,1662,1315,235.9,928.0,1510,58.1,1305,819.8,171.5,764.9,942.4,110.7,1904,1142,105.4,580.4,1296,202.6,2009,474.8,90.2,1218,2611,99.1,2202,1260,330.0,1965,3324,78.3,2405,584.1,164.7,1439,4570,204.7,3974,1498,173.7,1075,1846
2025-05-19,徳山,3,3連単,105.6,341.0,126.5,278.9,106.2,3084,166.5,525.8,20.2,70.2,19.3,2322,126.6,380.6,13.1,51.5,32.1,4397,695.8,2246,195.8,318.4,91.8,2322,62.7,551.1,411.6,630.0,353.2,4697,16.2,1201,532.6,693.5,299.0,4492,9.1,613.2,301.7,494.4,424.3,7381,143.9,3280,1359,1465,649.9,5585,114.7,1519,46.1,90.1,23.3,1949,25.8,1519,244.5,360.6,121.8,4217,22.5,1497,24.2,43.3,28.1,2152,215.5,2719,165.4,240.0,86.6,1252,67.8,1013,18.3,38.9,38.7,4052,12.3,677.6,107.9,164.1,160.3,7126,19.9,1180,18.9,35.3,34.1,2375,122.7,2026,84.2,66.6,69.1,840.1,1082,5166,762.6,774.0,221.0,1878,675.3,6666,1405,1154,478.4,4492,813.6,6889,570.9,555.5,164.9,1148,516.6,6458,334.9,252.9,172.0,788.8
2025-05-19,徳山,4,3連単,4.4,32.5,120.7,118.7,226.3,1575,6.3,42.0,136.0,159.1,352.8,2517,10.1,54.2,170.6,144.0,342.9,2428,43.2,171.4,350.4,355.9,533.4,2428,8.4,145.6,233.2,254.2,412.0,2106,10.9,276.7,470.2,532.0,978.3,4047,16.4,297.4,461.8,427.3,1021,7372,60.0,781.9,1153,846.0,1358,3686,13.3,199.2,361.5,568.6,1064,4128,18.7,384.4,521.2,885.9,1720,5579,25.4,432.7,496.2,797.0,1495,6255,75.5,1027,819.1,1575,2827,6071,28.3,259.0,589.7,194.7,523.9,3175,35.1,441.0,812.7,271.2,969.1,7372,43.4,570.2,714.2,565.5,1236,4800,106.9,921.5,1274,418.7,1367,3894,264.3,1200,2085,806.3,1214,2948,291.5,2487,2752,1186,1859,3969,333.4,2646,2106,2004,2716,5897,303.5,2196,2991,921.5,1984,4300
2025-05-19,徳山,5,3連単,7.0,26.6,25.1,410.1,164.6,1522,24.3,80.8,33.5,324.0,114.1,1208,14.9,46.4,17.2,416.2,319.3,3003,53.8,168.6,90.3,761.2,305.3,1821,5.9,76.7,84.1,726.4,364.3,2364,10.9,286.4,221.8,910.9,531.7,3832,6.3,147.7,153.2,1169,1221,4630,38.4,558.5,512.1,1501,1122,3585,45.8,385.9,144.5,479.0,165.8,1610,36.7,607.3,318.4,958.1,435.8,3175,62.4,868.2,210.0,681.8,707.9,3268,100.9,1522,569.9,2020,699.0,1883,30.4,178.6,45.7,657.6,910.9,5292,23.7,294.0,114.1,1038,1658,3832,79.1,681.8,163.6,799.5,1208,3969,89.8,1029,200.9,854.9,1462,5292,197.0,1195,455.4,2525,848.4,2469,150.8,1949,793.8,1949,1406,3832,349.5,2710,835.6,2584,974.9,2268,222.2,2268,657.6,1565,1634,4116
2025-05-19,徳山,6,3連単,79.9,70.9,58.1,107.7,503.1,2330,95.1,83.7,16.4,39.1,309.5,2076,200.0,177.8,39.4,70.5,337.8,1543,559.8,679.8,138.6,200.7,809.9,3005,63.8,77.3,75.0,153.0,679.8,2785,22.5,35.0,27.5,60.4,429.3,3569,65.9,70.8,61.0,89.7,419.8,2196,213.0,363.7,236.9,289.1,936.1,3359,73.0,98.0,12.1,26.2,247.2,2330,30.2,42.8,19.6,39.2,332.0,3569,71.6,84.8,7.6,14.1,100.0,827.6,164.5,367.2,28.0,45.4,424.5,1730,330.0,458.6,62.7,69.6,276.5,1608,200.3,205.0,75.8,82.8,328.1,2379,210.3,221.7,24.2,31.1,104.8,761.3,683.8,798.6,102.0,75.2,299.7,984.5,1255,1812,426.1,388.4,1543,2429,696.3,1376,432.6,407.8,1343,2537,617.3,1057,141.8,172.5,899.2,1757,1001,1483,270.6,211.4,664.0,976.1
