日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-23,福岡,3,3連単,22.8,39.4,15.5,124.1,651.7,554.6,52.8,109.8,9.8,60.4,399.1,552.0,132.9,202.0,19.3,147.7,690.8,486.7,194.8,297.3,37.5,204.5,1098,1559,13.1,45.8,27.9,212.4,874.0,1341,9.6,58.5,25.5,145.6,600.8,1267,26.1,139.3,47.9,424.1,1088,1479,40.3,244.9,100.3,562.7,1296,1989,59.0,218.0,15.4,54.0,357.1,510.4,25.4,124.8,25.8,82.8,568.3,1068,102.6,467.0,27.7,92.8,328.6,576.8,104.5,848.2,37.4,114.3,769.1,1389,298.8,395.0,46.1,206.3,686.7,842.1,112.5,361.6,66.6,374.5,1058,1518,283.4,930.3,58.6,157.3,359.4,659.2,414.9,1020,101.2,249.7,795.6,1214,467.0,573.9,117.8,325.8,1240,2024,179.7,961.4,210.1,588.6,1624,2060,267.6,1498,113.2,246.5,1088,2024,539.1,1538,178.0,409.1,1039,1373
2025-04-23,福岡,4,3連単,20.2,57.7,23.8,158.9,609.8,1031,36.8,110.1,10.9,67.4,276.2,606.1,67.1,195.7,22.5,132.4,546.5,961.6,155.7,314.4,41.6,199.2,763.4,1149,13.4,71.7,43.0,225.7,1315,2272,8.5,96.8,37.6,174.5,653.6,1250,19.6,145.7,59.5,239.2,1176,1818,44.3,284.1,131.2,413.2,1587,2127,43.3,205.3,14.7,63.4,261.8,565.0,22.0,150.3,33.8,113.7,438.6,869.6,65.9,380.2,19.8,71.2,307.7,485.4,109.6,649.4,26.7,111.9,454.5,704.2,184.1,571.4,55.5,295.0,1041,1562,69.6,324.7,93.3,492.6,926.0,2000,147.5,598.8,46.6,158.4,411.5,675.7,257.0,869.6,68.6,335.6,1031,1562,473.9,1010,114.1,531.9,1754,2381,193.0,657.9,193.0,735.3,1639,2439,323.6,1020,73.0,304.9,952.4,1250,552.5,926.0,85.3,505.1,1333,1852
2025-04-23,福岡,5,3連単,30.2,27.6,75.3,136.5,63.0,1771,56.1,59.8,123.3,233.2,72.8,2699,28.9,21.2,52.2,117.5,119.5,2267,225.3,154.6,295.9,332.4,156.5,1333,41.8,30.9,56.9,145.5,47.9,2576,74.0,52.7,95.9,123.0,22.4,1365,31.9,12.8,21.0,62.6,60.9,2313,291.4,110.2,140.8,224.0,52.9,626.3,114.8,77.6,267.3,322.9,88.5,3542,141.8,60.9,147.9,203.5,41.8,1954,120.4,43.9,152.5,177.9,139.0,2519,380.4,188.9,492.8,561.1,139.7,994.4,52.7,28.1,62.9,89.6,110.8,2699,52.6,13.5,29.5,53.5,67.7,2222,104.9,34.9,121.7,93.5,102.5,2267,231.8,68.0,122.1,96.2,104.4,1030,803.9,827.4,581.3,584.3,254.7,1259,717.4,419.8,453.4,434.3,162.4,833.5,740.9,655.2,833.5,532.2,186.7,914.2,760.8,333.4,342.4,274.4,242.2,865.3
2025-04-23,福岡,6,3連単,62.6,55.8,263.0,290.3,75.3,111.1,60.9,46.2,369.1,571.1,222.3,492.2,29.8,20.2,292.8,265.7,170.8,286.3,30.8,20.6,316.1,189.6,54.8,133.3,113.8,114.4,286.3,228.7,68.4,55.6,177.3,135.8,267.1,336.7,114.6,196.5,131.8,75.5,183.2,112.9,79.9,104.8,172.0,74.0,168.3,80.2,24.3,32.7,132.0,87.4,535.6,771.4,432.5,826.9,233.3,156.1,258.4,494.6,239.8,445.5,151.7,52.2,408.5,514.2,480.8,698.4,133.9,39.9,377.2,445.5,202.2,463.5,61.7,26.7,406.9,277.1,316.1,485.3,172.8,67.1,196.9,155.4,128.8,169.1,162.0,44.9,506.7,445.5,449.4,854.3,62.7,12.1,204.2,91.1,86.6,190.3,58.6,32.7,594.1,286.3,47.3,88.5,252.1,92.0,341.1,141.4,22.2,34.1,163.3,45.1,519.4,391.5,92.3,148.5,88.4,16.5,349.2,120.6,62.3,93.2
2025-04-23,福岡,7,3連単,63.1,59.3,238.4,133.8,51.4,473.5,44.6,32.9,195.1,331.9,104.3,879.4,29.3,19.5,119.0,109.5,66.8,663.8,152.5,122.8,516.9,349.0,94.5,331.9,126.8,133.8,266.6,137.3,33.6,335.2,108.5,87.4,178.6,198.0,57.5,420.6,66.9,49.8,109.7,38.0,21.5,243.5,389.1,212.2,448.4,144.3,35.8,129.4,76.2,55.7,380.4,533.2,203.3,1231,140.4,65.1,195.7,320.9,132.2,940.5,63.8,15.5,145.3,212.2,108.3,1231,236.7,79.8,736.0,902.9,202.1,712.8,42.1,23.3,165.5,90.6,78.1,857.1,71.7,30.7,129.9,34.6,30.7,400.6,54.0,12.5,109.0,115.7,97.7,902.9,117.7,29.1,275.2,75.7,55.9,274.1,232.7,221.2,981.4,374.1,101.2,290.6,307.8,291.8,690.9,214.2,52.2,137.6,280.9,166.3,902.9,559.6,170.5,374.1,174.0,79.7,533.2,169.2,87.9,181.0
2025-04-23,福岡,8,3連単,31.6,88.3,138.4,20.4,482.8,377.4,13.3,38.6,57.7,37.7,408.2,543.5,60.5,116.2,147.2,26.5,255.7,210.9,37.5,71.0,147.9,21.8,389.8,651.5,38.3,175.5,225.4,52.5,478.0,549.8,19.3,184.7,216.1,129.4,905.9,1640,57.4,296.3,436.3,92.1,656.0,410.0,59.9,466.2,490.3,64.8,731.7,2023,9.9,56.9,61.9,73.0,669.8,1011,13.0,152.1,126.4,163.4,2212,2439,20.1,165.1,119.6,124.6,749.0,841.8,15.9,120.2,125.8,104.8,1441,2320,114.0,259.1,378.9,38.1,254.3,207.6,121.1,382.0,549.8,70.6,528.4,404.7,58.6,287.3,310.8,111.5,576.5,566.2,117.0,651.5,598.2,39.5,385.1,444.5,111.2,316.0,365.8,41.3,647.1,834.4,145.6,820.0,715.2,75.3,1001,1011,55.3,334.9,311.8,137.0,1612,1559,178.8,704.6,715.2,66.2,511.4,559.5
2025-04-23,福岡,9,3連単,10.1,30.0,74.0,112.4,101.3,709.2,7.7,17.8,100.1,258.1,207.7,1513,7.5,16.3,100.4,116.9,206.6,1968,30.2,55.9,228.1,250.7,276.2,1485,15.6,83.0,142.6,125.3,132.9,1124,28.9,150.5,170.0,369.6,514.5,1830,23.6,111.6,173.0,74.9,242.9,1035,74.2,305.1,373.1,192.4,323.9,1175,23.4,75.0,226.8,378.4,328.0,1920,57.8,205.5,179.7,391.6,629.8,1968,36.4,50.9,263.3,434.9,728.9,1789,73.7,160.0,578.8,1078,884.5,2714,22.1,51.1,216.8,120.7,235.7,2811,55.0,143.4,265.9,112.7,260.6,2385,51.8,64.5,317.4,521.3,684.5,2714,68.8,112.7,507.9,170.7,457.7,2186,117.5,284.2,1140,656.0,504.6,1789,283.1,742.7,948.5,615.0,542.9,1022,211.0,447.3,1249,2127,1574,3027,181.3,295.9,1513,546.7,971.9,1675
2025-04-23,福岡,10,3連単,14.9,23.1,115.2,37.3,314.5,268.1,6.1,10.0,98.1,111.9,528.6,766.0,30.6,36.1,256.5,74.4,297.9,414.0,26.4,34.0,273.9,74.3,475.1,930.6,29.5,68.1,121.6,41.4,299.4,323.5,29.8,57.4,85.9,117.0,690.8,886.6,76.1,164.8,288.0,78.2,309.3,403.6,105.3,172.7,269.4,82.6,507.2,923.0,10.0,21.4,198.6,190.8,1005,1706,31.1,50.4,137.1,200.7,1425,1197,44.0,56.9,428.1,433.1,1564,2085,41.8,56.2,357.4,392.3,1908,2346,93.3,126.5,612.0,107.5,377.8,662.4,187.9,296.3,538.8,115.6,349.7,496.0,124.2,149.7,682.4,448.6,1052,1279,207.3,249.6,908.1,140.9,516.5,1251,102.6,141.1,771.3,140.4,1033,1680,259.4,424.9,846.6,156.8,1033,1340,144.7,146.2,1185,538.8,1759,2448,293.2,441.6,1481,209.3,1062,1324
2025-04-23,福岡,11,3連単,8.1,47.5,75.3,77.8,241.4,238.8,12.8,58.6,94.3,123.7,321.2,257.3,17.3,59.2,80.3,69.2,248.0,283.1,24.8,94.4,118.7,81.7,255.4,364.0,9.6,118.5,133.9,141.8,330.4,368.6,12.8,215.4,256.2,242.8,720.4,654.6,18.3,199.0,206.6,163.2,579.7,657.1,23.8,277.2,341.6,183.1,536.3,852.3,19.8,156.5,209.9,244.5,604.1,376.7,24.6,279.9,250.2,309.1,983.8,779.0,31.4,330.4,290.3,288.8,940.8,779.0,34.0,326.0,404.1,369.4,873.9,1012,36.1,223.3,226.5,72.2,254.3,378.4,40.9,363.2,299.9,106.1,344.3,562.6,63.5,518.6,507.8,219.8,573.9,779.0,54.0,441.4,379.2,67.0,212.5,410.9,60.5,323.6,315.9,125.2,419.9,585.6,67.4,534.7,506.4,170.1,626.1,910.9,82.0,694.2,675.2,329.8,920.7,1212,93.2,675.2,575.8,119.0,320.6,510.9
2025-04-23,福岡,12,3連単,5.0,14.9,39.5,423.1,97.0,868.6,14.8,38.0,113.8,552.2,139.2,1452,9.2,20.2,66.0,724.7,424.2,1899,42.7,73.1,170.1,1101,186.5,1050,8.4,35.6,52.3,560.3,129.9,1239,23.0,85.7,132.9,825.1,201.4,1782,15.9,45.7,78.8,1148,601.2,2134,55.6,135.3,214.8,1536,268.6,1294,44.2,151.8,300.1,897.9,266.9,2304,53.1,208.1,263.7,1148,276.1,2619,95.3,254.0,291.0,1810,942.0,3231,148.6,449.5,659.7,2417,556.7,2057,23.0,67.5,139.1,1208,1070,3324,32.3,90.4,139.5,1152,1171,3527,101.8,231.5,348.5,1878,1791,4067,71.8,181.2,298.8,1529,1477,3114,178.6,443.8,758.1,2639,405.3,1164,218.5,537.6,673.9,2230,405.7,1213,340.2,796.6,1179,3114,598.1,1686,196.9,399.6,609.7,2320,1111,2134
2025-04-23,芦屋,1,3連単,14.3,142.1,71.9,719.3,66.8,276.2,71.3,445.1,131.3,486.3,34.0,186.7,19.5,177.8,28.5,406.8,202.7,637.7,35.3,289.8,44.5,575.4,39.0,140.2,11.2,242.6,187.7,1113,187.5,675.1,36.5,1549,833.4,1633,322.6,895.1,5.6,642.8,357.0,1817,1220,1873,11.4,1088,528.8,2280,366.2,863.1,126.7,1098,407.5,905.2,63.7,307.1,81.7,1859,936.8,1981,217.1,819.3,107.8,2598,451.7,998.7,471.1,1208,169.0,2491,523.1,1150,106.8,320.9,19.9,402.1,48.5,646.2,611.8,1539,9.2,698.5,201.0,1529,1611,2323,70.8,2138,302.4,959.1,947.8,2138,13.5,1019,73.5,719.3,782.1,1726,54.5,787.2,132.6,1167,71.1,177.3,27.3,1413,501.4,2346,236.2,537.1,143.6,2655,710.8,1644,124.0,256.0,27.4,1306,149.1,1214,531.1,1046
2025-04-23,芦屋,2,3連単,28.3,60.1,203.2,14.8,338.6,2302,11.0,30.3,107.3,29.1,484.7,2503,44.6,94.8,266.2,15.0,178.9,1096,161.7,201.9,539.2,43.3,459.6,2074,37.4,141.3,328.0,32.4,533.0,2952,18.6,120.6,192.7,66.2,984.0,3903,68.2,283.2,539.2,53.4,487.8,2741,205.2,533.0,1061,121.9,1037,3775,7.0,38.6,128.2,71.2,805.1,3655,11.7,75.8,167.9,111.1,1251,4699,11.1,91.2,205.6,109.0,717.3,2952,37.4,192.0,530.5,243.1,1872,4428,105.2,323.4,704.2,24.8,134.8,947.6,139.3,665.5,1061,42.8,268.7,1968,55.0,310.7,498.4,88.6,453.3,2449,211.8,947.6,1668,46.1,213.4,1009,452.4,819.4,1251,115.8,810.8,2530,584.4,1566,1705,208.3,1354,4515,217.4,932.3,1086,371.4,2002,3337,455.0,1757,2302,137.3,610.8,1346
2025-04-23,芦屋,3,3連単,13.4,107.8,23.8,660.7,286.5,988.2,46.0,245.7,16.8,281.3,91.9,380.9,43.0,243.9,11.9,455.2,380.9,1236,109.2,467.1,27.7,963.5,323.4,843.9,6.0,157.9,81.2,951.6,558.5,1562,6.2,529.1,191.1,1101,569.5,1521,6.0,388.0,137.8,1725,1675,2181,16.7,776.0,259.5,1993,1344,2460,76.3,758.2,66.7,320.2,105.4,429.8,34.3,1018,186.0,889.4,372.3,1306,80.2,1463,93.8,457.9,395.3,1250,153.2,1792,192.3,889.4,322.9,684.1,68.7,608.5,36.2,694.4,731.8,2202,25.2,566.7,116.7,1472,1864,3557,98.5,1675,90.7,581.0,738.8,1943,107.7,1482,88.2,1263,1436,2753,219.1,1179,124.6,1751,615.0,1095,99.5,1329,353.5,2408,1336,2245,341.5,2513,363.6,1765,613.4,831.8,235.7,1778,217.5,1850,1427,2245
2025-04-23,芦屋,4,3連単,15.6,331.5,112.5,165.0,317.9,2080,19.9,357.9,46.9,81.7,139.0,1753,23.7,384.3,49.5,75.2,140.1,1984,92.2,1319,226.6,283.7,334.5,1777,12.6,610.8,424.4,603.6,1057,3937,5.7,1446,861.7,562.5,1815,5952,6.3,1854,992.0,958.5,1570,5816,36.2,3239,1854,1895,2611,5445,21.2,817.7,117.8,171.7,249.2,2534,8.7,1717,505.8,891.7,1414,5332,10.3,1815,167.9,253.9,480.1,4490,50.2,3763,584.3,980.6,1254,3458,31.4,1224,138.0,139.3,211.5,2666,13.1,1741,657.9,552.7,1142,6093,17.2,1560,216.1,221.2,440.5,4195,46.0,3604,677.1,405.6,707.0,3239,194.4,3159,1201,934.1,934.1,2908,122.5,5687,3323,2534,2694,5952,135.8,5223,1924,1019,2132,3820,124.7,5564,1661,1053,1429,2941
2025-04-23,芦屋,5,3連単,8.2,100.3,46.8,122.5,1154,1014,14.0,124.5,24.9,71.1,740.2,301.9,55.5,265.0,105.9,173.3,996.8,737.1,49.3,396.0,41.1,114.6,1089,1349,6.4,188.6,177.5,304.5,2658,2249,3.9,528.4,374.8,569.6,2973,2784,25.6,1131,855.8,969.3,3373,3189,11.4,1038,544.8,749.7,3189,3814,15.7,374.0,92.2,134.0,1026,451.0,9.5,783.2,301.9,504.1,2658,2308,58.4,1737,472.9,633.3,2249,991.2,30.0,1403,179.5,286.6,2436,2618,198.9,1499,584.8,348.1,1083,938.2,152.9,1927,1309,772.8,2040,2249,192.1,3310,1050,812.2,2113,1218,286.2,3078,1089,420.7,1512,2436,149.3,1486,185.8,248.8,1866,2249,56.5,2139,698.9,682.6,2784,4080,96.6,2278,332.2,387.2,3189,3189,262.6,3132,996.8,543.1,2436,2506
2025-04-23,芦屋,6,3連単,12.5,26.0,179.5,155.7,132.1,65.3,14.4,26.8,454.6,741.5,411.1,302.3,12.7,25.5,333.9,292.4,257.9,201.5,5.9,13.3,251.1,166.9,127.2,222.4,34.9,103.2,229.4,185.9,151.3,64.0,86.6,281.2,477.3,684.4,673.3,258.9,82.5,250.6,506.4,382.1,431.0,145.7,66.1,144.6,333.9,132.9,117.9,181.8,30.7,86.0,773.7,1399,783.4,523.4,102.7,261.7,715.9,1368,883.5,479.1,55.5,167.8,1038,1448,1448,1164,45.9,66.9,988.6,783.4,1092,1258,32.0,80.6,475.4,335.7,500.3,239.5,126.9,298.0,871.1,364.2,568.8,203.5,84.7,203.8,1483,1012,1164,778.5,45.1,67.3,841.7,160.5,298.0,429.5,20.4,33.3,510.5,173.0,145.0,295.2,85.8,130.7,574.0,150.8,124.5,244.7,71.3,75.1,1537,561.1,619.7,958.2,55.6,65.0,1164,227.7,333.9,441.7
2025-04-23,芦屋,7,3連単,9.6,35.6,36.5,33.6,407.0,466.4,10.9,30.1,32.4,48.4,381.7,639.1,58.1,133.1,89.9,65.5,310.3,420.9,57.3,111.9,92.9,75.0,490.2,917.9,13.7,65.7,57.9,44.2,620.7,695.8,13.1,64.9,53.4,58.1,553.1,777.3,52.5,173.2,175.7,128.7,643.9,542.6,70.7,165.9,129.5,76.3,713.1,1166,14.8,54.8,48.9,71.0,510.5,737.4,19.0,75.2,49.9,59.5,668.8,690.2,50.1,187.1,104.8,158.0,837.7,471.5,46.5,149.0,72.3,85.1,845.9,1120,163.7,422.9,189.2,100.2,386.9,501.6,164.6,337.0,285.7,115.3,513.6,433.5,173.6,442.4,234.4,233.2,750.3,510.5,289.5,542.6,337.0,103.5,394.0,556.6,174.3,380.1,289.5,129.5,880.4,1232,225.8,504.5,281.0,131.1,889.5,1182,149.5,368.7,213.5,201.6,958.7,1287,408.9,653.6,468.9,145.7,556.6,690.2
2025-04-23,芦屋,8,3連単,45.0,146.4,450.9,19.1,423.3,34.4,10.3,25.8,407.1,126.1,915.5,119.2,37.0,100.7,581.8,46.6,344.8,33.7,32.3,70.9,704.5,32.6,579.9,118.0,81.7,380.5,617.6,22.4,527.3,38.8,79.1,294.7,418.4,127.3,1503,136.5,189.0,544.9,801.6,52.8,342.9,32.5,142.8,494.1,823.5,33.0,777.4,118.2,11.8,31.7,434.6,313.6,1442,302.1,58.5,171.6,443.1,305.7,1734,348.1,34.7,80.8,579.9,443.1,1859,315.3,28.7,56.1,505.2,304.1,2004,518.2,91.7,256.9,739.2,66.1,299.1,35.5,349.5,570.7,1127,65.2,268.0,32.6,81.3,190.8,1086,365.1,1235,147.7,180.1,358.5,1326,57.9,289.9,84.2,45.9,119.2,1127,37.4,879.8,242.7,136.9,378.1,1093,31.8,787.6,242.1,37.4,82.0,835.0,173.4,1639,570.7,119.1,262.9,1356,63.8,506.6,186.5
2025-04-23,芦屋,9,3連単,20.0,210.6,200.1,56.8,1796,171.7,12.4,146.1,63.4,37.6,1085,160.4,154.2,801.4,472.1,129.9,970.7,80.6,22.1,243.8,103.8,21.0,941.4,537.0,19.6,424.6,494.5,179.0,2480,485.3,8.9,737.1,574.5,416.7,2264,868.2,124.6,2083,1313,781.4,2648,531.5,16.4,893.0,844.7,228.1,2170,1796,11.2,252.0,98.6,91.7,1291,315.7,7.2,713.6,454.3,385.8,3125,941.4,73.7,1594,818.2,520.9,1698,308.8,6.0,386.8,168.7,108.0,1775,1447,431.7,1929,882.9,286.7,1021,106.6,403.8,2111,1953,707.1,2367,351.9,325.5,2232,1488,587.5,1578,240.0,323.5,1611,1645,262.6,1028,730.2,34.4,548.3,264.8,38.9,1220,1335,30.9,1055,777.5,129.3,2480,1953,17.4,612.8,259.6,82.4,1698,1882,167.5,2111,1407,202.1,1260,1048
2025-04-23,芦屋,10,3連単,11.2,61.8,130.5,74.2,290.9,75.7,6.6,33.4,128.1,185.9,592.8,286.9,26.2,99.2,207.3,110.4,314.1,119.5,9.0,38.5,133.6,58.2,244.7,290.2,17.3,229.5,245.1,131.9,507.1,154.3,20.0,429.4,433.9,521.7,1503,592.8,45.2,836.2,819.9,334.0,935.3,206.6,29.6,384.9,394.5,114.3,640.9,637.7,12.0,126.3,292.2,415.3,1225,604.1,27.3,443.0,539.6,634.5,1972,725.6,40.8,430.9,609.9,693.7,1729,725.6,14.9,154.7,348.8,357.7,1434,1288,68.7,400.8,530.5,162.9,394.5,176.8,110.4,1052,1169,279.3,601.2,220.3,90.7,765.2,942.3,607.0,1214,579.2,80.6,515.3,870.8,140.1,344.0,409.9,24.1,103.5,392.1,92.6,441.4,576.5,58.7,459.1,553.8,128.8,615.9,693.7,31.5,172.4,563.6,349.7,1262,1127,82.7,526.1,1137,158.2,455.8,537.3
2025-04-23,芦屋,11,3連単,11.4,185.9,48.8,256.4,277.5,1232,28.1,334.3,28.4,150.0,154.0,629.5,27.6,367.2,19.6,146.8,264.8,1454,59.2,591.1,42.3,190.1,274.3,938.2,7.9,276.4,175.8,512.0,632.2,2138,7.0,652.1,337.4,757.4,1154,1773,5.1,903.2,384.7,903.2,1454,2644,13.3,1154,548.7,845.5,1454,3930,39.9,621.4,100.6,195.7,234.9,812.4,20.5,914.6,350.4,734.4,932.2,2107,31.5,1547,176.9,294.3,712.8,1731,59.0,1773,282.9,376.7,577.0,1411,45.1,926.2,79.6,183.8,411.9,1671,17.9,1598,341.3,434.1,568.0,3547,50.2,1840,222.0,340.5,738.2,2107,46.5,2596,176.0,221.6,555.0,2644,203.6,1563,226.5,338.9,637.8,1182,77.3,1965,727.1,723.5,1615,3827,175.2,2644,540.6,716.3,944.3,1580,125.5,3161,335.0,432.8,1232,2596
2025-04-23,芦屋,12,3連単,7.5,66.0,58.7,225.3,66.8,909.7,15.1,104.2,64.6,253.4,67.9,1230,10.1,72.1,43.3,180.3,157.1,1620,42.0,202.5,128.9,325.9,95.7,1029,8.6,163.8,142.5,421.2,157.6,1191,14.1,471.5,308.6,782.5,301.0,2196,8.2,261.7,192.7,672.5,619.1,2578,36.7,681.7,558.5,956.6,275.3,1889,25.7,357.3,186.9,430.4,135.4,1808,28.0,683.3,353.4,826.1,293.3,2045,34.0,611.4,201.8,521.2,493.4,2534,57.7,1094,357.7,805.9,316.1,1775,17.2,197.8,93.0,259.6,297.1,2229,17.6,341.2,187.4,473.7,580.3,2824,37.1,612.7,210.0,494.2,529.6,2196,42.1,670.9,221.8,314.1,397.5,1360,138.7,810.3,797.2,819.2,227.6,814.7,144.2,1262,1040,1136,349.7,1181,157.7,1913,1001,1110,524.9,1318,124.0,1262,689.7,562.7,556.4,1123
2025-04-23,宮島,1,3連単,8.2,61.4,32.9,171.3,243.9,803.6,11.6,85.4,24.7,144.9,161.7,705.5,23.3,128.3,27.9,187.3,313.7,1073,91.9,313.7,96.7,376.6,248.4,821.2,6.6,125.4,80.7,299.9,495.9,1242,6.6,244.3,131.7,573.5,868.6,2058,10.6,283.0,144.5,719.0,1252,3267,55.0,662.0,348.6,910.8,1015,2348,17.1,259.1,62.5,197.4,211.9,957.2,15.4,402.9,139.6,474.0,715.6,2178,35.0,667.9,94.5,298.1,849.0,2547,89.3,1242,212.8,575.7,726.0,2058,44.4,471.1,79.3,333.2,499.2,1832,30.8,653.4,198.5,766.7,1273,4061,60.6,1043,158.0,628.7,1147,3757,115.5,1633,252.1,755.1,963.3,2591,256.8,1138,351.1,816.7,477.0,975.8,196.7,1518,782.7,1951,766.7,1707,328.1,1902,584.7,1306,782.7,1727,260.4,1977,509.4,1022,969.5,1727
2025-04-23,宮島,2,3連単,15.8,43.8,100.5,25.5,337.8,1211,8.3,22.5,67.1,57.0,401.3,1396,30.5,60.0,144.3,27.5,214.1,849.9,77.1,132.4,306.8,63.6,551.7,1710,23.7,110.1,143.1,40.5,445.7,1555,17.3,72.6,93.3,86.3,705.3,2534,48.3,144.6,185.4,46.9,339.5,1244,130.5,294.9,358.2,102.3,727.8,1849,9.3,43.2,91.4,111.5,478.4,2073,15.1,62.3,101.0,132.8,882.8,3601,21.1,70.3,121.9,146.5,579.8,1983,58.4,136.2,197.4,221.4,1130,4276,69.2,211.8,306.1,36.0,168.1,894.4,109.4,274.7,349.0,48.3,236.3,1112,50.7,175.8,261.6,144.0,400.1,1537,223.9,424.9,524.3,62.5,249.7,906.2,256.7,558.5,866.1,156.9,900.2,1900,381.1,791.0,956.9,192.4,970.5,2105,178.6,485.2,680.8,362.0,1800,2534,349.9,756.0,924.6,146.0,587.3,1103
2025-04-23,宮島,3,3連単,14.3,18.5,244.6,83.6,356.8,177.7,9.2,12.3,466.9,313.1,811.7,673.0,27.2,31.4,589.1,197.4,508.4,442.9,11.1,11.5,431.8,114.0,421.2,735.9,37.8,49.1,225.1,86.5,331.2,157.8,80.4,43.1,157.7,197.6,658.9,396.5,132.2,66.5,322.1,140.4,389.1,199.9,106.6,38.4,143.4,72.3,289.1,411.1,26.6,28.4,883.7,744.6,1563,1477,82.5,40.0,418.4,482.4,1390,892.1,86.7,49.3,1006,784.7,1836,1616,50.2,20.7,529.7,716.4,1801,2822,92.7,97.6,1093,276.1,700.4,545.0,251.8,112.7,759.5,195.1,513.9,263.0,203.1,103.4,1260,716.4,1719,1160,169.1,75.4,1125,177.5,541.9,808.2,48.2,34.1,990.2,174.9,645.4,1000,173.3,62.0,453.5,98.4,491.2,859.6,110.2,35.8,808.2,561.2,1537,1673,205.3,76.6,1341,243.0,705.7,1044
2025-04-23,宮島,4,3連単,151.4,160.3,141.7,528.8,208.7,4410,296.5,278.6,186.1,572.6,138.1,4711,214.3,190.3,84.5,426.5,307.1,4821,917.3,860.2,613.3,1256,492.4,3048,146.8,87.9,75.0,333.3,133.4,6097,258.8,16.3,16.2,90.9,25.0,4410,115.6,10.3,9.2,79.0,41.2,4506,955.3,226.0,160.8,594.0,135.8,1974,552.8,217.3,135.5,297.8,75.7,4711,442.0,36.1,29.8,81.1,20.9,3911,442.9,35.8,19.6,54.5,27.4,3637,1756,390.4,219.3,427.4,116.8,1802,217.5,118.2,47.7,199.7,195.0,4506,159.4,18.1,10.2,56.0,54.0,4506,378.3,31.7,13.5,47.8,44.2,3769,1011,197.6,94.4,163.3,155.2,1993,2468,2032,1001,2032,679.7,4146,2879,1074,753.8,1558,299.1,2253,3048,1219,698.0,1120,297.4,1713,2032,779.3,439.2,561.8,361.1,1955
2025-04-23,宮島,5,3連単,14.3,123.4,392.6,54.7,257.9,309.7,4.8,45.5,298.1,145.8,417.9,640.5,12.0,99.0,475.1,58.0,166.3,270.6,21.4,116.6,725.2,81.1,300.7,534.9,24.3,369.7,618.0,130.0,557.9,568.1,19.2,584.3,998.3,431.1,1110,1291,38.5,754.1,1081,296.7,686.8,554.1,69.0,833.0,1369,302.2,859.2,1450,7.0,103.0,420.8,356.8,1185,1531,15.2,454.1,941.2,887.0,2004,2201,11.0,238.9,816.5,647.2,1494,2348,17.9,297.1,1126,736.1,2221,3244,28.7,320.2,944.8,98.7,216.3,470.6,59.7,803.2,1712,231.9,469.7,654.1,28.6,388.9,1291,436.4,1014,1611,60.3,731.7,1957,176.2,375.9,896.7,63.5,444.3,1677,198.3,721.0,1202,145.0,1023,2326,331.0,1179,1988,55.4,616.4,1813,657.5,1854,2971,116.8,1251,2221,338.2,727.4,982.4
