日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-02,丸亀,3,3連単,7.4,21.2,84.8,18.5,2131,407.8,5.0,12.7,82.8,31.4,1871,1754,279.3,401.9,695.9,578.7,1913,605.8,49.0,77.4,305.1,83.0,3177,4812,15.9,70.0,120.9,21.9,2187,626.1,16.6,65.5,97.0,41.7,4318,1718,428.5,962.4,1336,621.5,1958,580.7,109.0,291.9,341.6,85.5,4812,4552,8.1,23.6,81.9,66.9,3007,2339,13.7,41.7,85.8,72.9,4812,1754,403.9,404.8,1391,1247,6015,2105,57.1,115.2,308.4,234.9,6477,5433,1046,1203,1772,1145,2053,526.3,572.8,1958,2854,1718,2307,493.9,1285,1718,3238,2079,5263,1285,2029,2591,4210,1684,2591,2954,175.0,270.7,809.7,134.5,6015,4552,284.9,485.3,735.4,133.8,5433,4678,247.6,288.8,833.7,254.4,5614,5807,1194,1545,3302,973.5,4318,3742
2025-04-02,丸亀,4,3連単,9.9,42.6,86.9,239.1,33.1,1024,16.3,76.3,165.3,391.1,59.9,2347,5.7,25.3,68.9,192.2,110.3,2476,42.0,139.5,277.8,622.4,91.9,1482,14.3,111.5,164.9,341.3,62.3,1482,31.1,378.6,437.5,890.5,150.5,3218,13.1,144.7,193.5,428.3,252.8,2888,92.1,643.7,638.2,850.2,175.8,1909,31.1,289.9,361.0,597.6,126.7,3173,52.1,483.5,513.2,904.8,164.7,3413,32.0,378.6,390.5,634.7,454.2,4694,149.7,866.6,931.0,1553,374.9,3129,8.4,53.3,106.0,192.5,210.5,2852,13.5,114.3,153.0,300.0,369.9,3313,25.2,202.4,330.3,466.4,542.9,5495,42.6,243.8,381.2,429.9,390.5,2888,197.3,676.6,1115,1099,290.3,1349,304.4,1399,1317,1444,359.3,1788,361.6,1694,1942,2230,608.9,2589,198.3,828.3,1143,1019,738.7,2503
2025-04-02,丸亀,5,3連単,22.0,261.1,221.9,1695,42.9,114.4,138.4,683.1,624.6,1723,46.9,126.3,10.6,159.5,103.8,802.0,263.0,533.3,18.2,170.5,127.1,1018,19.2,58.1,22.8,605.3,515.7,2049,168.4,291.4,118.2,2076,1633,3733,444.8,808.2,9.9,1005,816.6,2726,1328,2036,16.6,1215,834.0,2635,182.4,415.8,268.7,1802,1206,1668,145.5,261.9,279.9,2850,2449,3523,418.1,736.1,182.7,3199,2133,2850,1264,2049,214.3,3135,2118,2799,165.2,338.2,9.9,300.0,146.3,914.2,764.8,1855,9.6,764.8,483.9,1641,1668,2930,94.0,2272,1290,2635,2430,3104,6.5,389.0,193.3,885.8,746.6,1552,26.4,324.2,221.7,1472,28.5,61.6,27.5,1132,768.5,3167,75.5,168.4,156.7,2449,1704,3266,81.9,175.4,14.7,544.4,289.5,1399,368.0,550.1
2025-04-02,丸亀,6,3連単,17.9,85.0,43.7,102.6,775.3,1509,22.7,96.0,10.6,38.3,331.4,1867,80.4,322.2,44.5,130.7,578.8,1817,179.6,454.9,80.1,182.0,830.6,2268,10.4,166.3,137.9,257.0,1203,3130,3.5,231.3,174.2,351.4,1529,3674,17.0,669.4,408.2,681.5,2364,4829,37.4,1043,592.0,795.4,2074,5634,16.7,210.1,24.4,50.4,445.9,2126,6.6,312.7,103.0,200.8,1352,3130,31.9,974.2,92.1,178.1,788.0,1807,51.8,1130,133.9,230.9,1633,3521,166.3,1009,173.2,280.5,784.3,2112,74.1,1169,433.4,733.3,2284,4568,123.0,1733,276.1,339.7,843.0,1769,266.4,2914,639.0,557.8,1572,3756,412.7,1385,576.9,469.5,1502,3073,245.1,2432,1094,1169,2793,5045,328.5,2748,605.8,563.4,1857,3930,513.7,3798,1108,824.5,2299,3930
2025-04-02,丸亀,7,3連単,54.2,343.6,215.5,322.9,168.3,76.0,63.6,463.2,151.0,305.5,129.6,72.4,45.6,362.6,81.8,113.2,131.1,74.7,25.8,246.7,66.2,69.0,42.4,37.1,42.1,676.7,487.1,586.9,416.8,220.2,30.9,1248,964.4,1122,806.7,527.1,17.2,1042,734.1,687.7,891.4,586.1,11.5,814.4,568.0,439.7,344.4,264.7,69.5,799.1,369.0,453.3,246.4,167.1,49.5,1473,830.4,1099,775.7,482.7,36.8,1240,376.1,495.1,664.0,406.0,20.1,812.9,276.2,336.7,204.0,194.0,46.8,552.5,168.2,106.3,157.9,155.1,26.8,1150,544.0,330.4,395.8,474.6,45.9,1077,340.2,358.1,472.0,438.3,12.5,503.9,130.1,62.5,90.1,128.3,21.7,360.5,124.2,76.6,49.1,54.4,16.1,774.3,418.9,264.0,172.0,168.9,18.2,740.5,244.8,284.9,128.2,152.6,12.7,467.8,130.5,62.3,87.9,111.8
2025-04-02,丸亀,8,3連単,6.7,37.3,162.3,27.3,300.3,2355,4.7,19.3,152.0,71.1,545.9,6118,16.4,68.9,293.9,45.0,269.9,4541,321.1,552.7,1144,579.6,1519,6675,16.9,107.7,231.6,40.4,426.4,4195,16.7,104.7,216.5,91.7,900.9,6675,44.5,242.0,427.3,69.4,422.4,5576,640.3,1776,1820,674.6,2753,6575,7.0,39.3,209.6,164.8,945.4,8991,13.8,81.1,220.2,184.6,1156,6777,20.0,112.7,363.5,255.8,923.6,9999,354.7,758.2,2058,1734,4195,8638,49.4,246.8,597.7,58.8,256.4,6478,76.6,430.2,694.8,66.8,304.0,6118,58.4,251.0,657.5,157.9,609.3,9999,654.6,1567,3146,471.1,1171,9178,1248,2030,3864,1607,4117,8472,1394,3287,5063,2011,5372,7222,1193,2282,5576,2736,6035,9999,1162,3363,5006,1579,2654,7867
2025-04-02,丸亀,9,3連単,14.2,69.7,69.5,121.2,81.6,159.8,17.5,85.7,136.2,173.7,90.7,206.6,15.8,74.5,93.9,107.8,97.9,153.9,33.0,102.9,111.8,106.5,78.3,146.5,18.7,108.1,91.3,241.8,161.4,250.3,26.2,220.6,170.2,448.4,183.2,266.4,20.8,167.7,123.0,408.4,337.6,396.8,38.2,146.4,108.8,349.4,201.3,313.3,20.0,216.1,280.7,364.7,177.6,339.8,27.3,367.5,279.0,520.3,172.4,259.5,21.9,376.6,317.1,579.3,360.5,518.8,21.4,349.6,359.8,500.3,206.0,411.3,23.3,173.7,169.6,182.2,188.2,218.4,25.4,214.0,146.1,349.4,343.3,375.0,30.9,371.9,320.1,473.5,384.8,479.9,27.9,263.9,201.2,240.7,231.9,318.6,44.8,208.0,230.8,198.2,130.8,196.9,50.2,223.0,151.3,349.8,211.7,337.4,36.7,362.0,363.2,513.8,231.8,373.2,41.3,322.3,267.9,288.8,216.9,317.7
2025-04-02,丸亀,10,3連単,5.9,23.5,34.8,135.7,129.8,557.8,11.1,42.6,53.3,157.4,122.1,1041,11.1,36.5,38.5,146.2,268.9,1302,86.0,154.3,201.6,392.1,368.6,1200,7.6,61.4,71.1,243.8,222.8,773.0,12.1,181.8,196.2,336.0,338.7,1740,12.1,136.9,130.1,302.3,692.4,1891,95.8,534.4,609.5,862.6,851.8,1902,21.4,168.8,148.1,304.0,247.4,1980,25.8,274.0,221.7,380.4,405.0,2645,39.2,327.6,213.1,355.8,741.7,2220,144.1,781.9,511.8,1041,1226,2857,26.2,145.4,106.4,209.4,419.8,2821,28.0,212.6,162.2,282.7,610.6,3437,52.5,406.2,276.0,329.6,694.5,3120,134.5,735.2,536.6,416.4,804.2,2833,243.2,600.8,956.4,925.1,1041,2327,300.1,1373,1354,1244,1498,3319,344.1,1416,1179,1434,1791,2536,300.4,1376,1292,934.0,1528,2798
2025-04-02,丸亀,11,3連単,5.0,59.0,70.7,337.9,154.2,1254,11.2,113.2,112.5,337.5,124.4,1740,10.5,112.7,77.4,348.7,313.1,2533,48.0,349.9,233.3,613.4,310.6,1905,5.8,156.4,183.0,673.4,365.3,2175,8.5,489.1,619.7,1259,552.9,3075,7.7,361.5,503.2,1374,1026,3757,30.5,1284,1120,1801,992.9,4159,23.1,448.9,422.5,619.2,300.3,2802,21.0,748.0,887.6,1317,577.0,4133,38.6,982.6,757.5,1075,1000,4133,87.6,1520,1472,1979,1274,4185,21.4,355.3,243.7,682.4,743.8,4266,19.4,538.0,517.0,1178,1229,4862,51.1,972.5,575.5,1231,1226,5126,75.7,1548,1132,1140,1380,3800,173.8,1469,1413,1640,787.2,2234,161.2,2514,2688,2634,1312,3408,244.9,3005,2952,3374,1357,3936,195.7,2645,2361,1777,1578,3134
2025-04-02,丸亀,12,3連単,19.0,92.3,34.3,437.3,117.2,673.1,48.4,188.7,23.5,258.6,53.7,384.5,26.3,126.4,11.7,278.5,192.2,1184,67.7,255.6,30.3,495.5,90.8,421.4,13.9,153.5,92.9,666.4,240.6,1136,15.2,321.8,158.7,894.3,233.5,1293,7.7,171.5,83.4,846.0,543.1,2189,23.7,316.8,154.3,1219,352.6,1165,70.1,531.4,59.1,279.6,67.2,467.4,46.4,614.9,131.3,599.6,172.5,1121,54.5,662.2,48.3,223.4,192.8,1005,137.9,1074,86.8,362.0,107.5,458.5,31.6,265.9,24.6,361.1,416.2,2068,15.4,244.4,70.0,635.3,675.1,2615,58.0,594.3,50.3,342.1,371.0,1968,39.0,394.4,38.7,428.2,410.0,1526,163.3,786.5,100.0,1130,188.1,481.8,89.9,831.0,235.3,1594,352.6,916.1,244.1,1512,172.4,1026,202.9,503.5,94.8,716.8,84.5,813.7,401.6,1117
2025-04-02,尼崎,1,3連単,11.9,79.8,24.0,238.4,401.7,1339,27.3,157.4,10.9,84.5,153.5,1362,49.6,243.3,12.9,184.6,345.5,2693,359.6,991.7,109.3,811.7,1004,3386,8.4,105.5,60.4,463.8,767.0,2604,6.1,173.6,80.3,405.1,679.1,2756,9.1,225.9,92.8,707.5,1386,4938,79.8,1102,337.6,1881,2521,4938,38.9,401.0,20.6,90.0,161.9,1669,16.9,328.7,57.8,263.9,440.5,3160,53.3,609.3,27.2,139.2,304.6,2323,304.6,1755,147.6,709.6,1008,2346,98.6,508.6,31.5,251.3,502.1,3338,38.2,426.3,74.7,638.8,1331,5043,86.1,967.4,38.7,245.6,404.4,2663,578.1,2346,170.8,1454,1975,4647,948.1,2346,412.9,2135,2724,4389,546.1,2394,792.7,4558,3885,4389,846.5,3885,469.3,1851,1881,2724,1112,3591,429.3,3537,2821,4472
2025-04-02,尼崎,2,3連単,6.2,21.9,113.0,76.9,208.9,193.7,5.4,16.9,148.3,192.4,517.6,403.4,9.9,24.8,171.7,116.4,421.8,467.9,30.5,77.8,411.0,282.1,823.9,877.4,13.4,88.9,155.4,107.4,263.5,241.0,21.1,139.7,237.4,324.3,620.1,507.2,33.9,150.5,252.1,186.1,474.3,577.2,79.9,382.3,511.6,429.0,991.5,1014,13.2,61.1,236.8,329.8,816.2,980.4,28.1,135.5,304.1,435.4,868.8,1083,31.8,100.0,325.5,494.3,1392,1790,74.1,286.7,851.9,1008,1790,1809,38.7,106.4,412.9,192.6,510.1,1044,66.7,227.6,473.0,216.9,508.6,1202,70.8,177.2,551.8,525.4,1044,1687,182.0,417.8,909.3,469.2,1154,1847,102.4,225.8,953.7,642.8,1624,1772,176.9,624.5,1008,716.3,1526,1866,182.8,564.3,1539,1581,2279,2339,324.3,688.2,953.7,843.7,1687,1887
2025-04-02,尼崎,3,3連単,22.7,140.9,42.5,100.4,172.7,1432,31.0,200.1,11.6,32.5,67.2,2584,66.3,396.5,21.7,52.8,75.6,1955,679.4,1702,373.9,438.5,485.6,4668,12.9,246.5,127.9,260.7,409.9,4990,5.5,375.9,168.4,304.0,524.3,3710,11.7,709.4,232.3,345.4,502.5,3146,288.8,2539,1139,1072,1378,5788,24.6,356.4,19.7,37.5,98.9,3911,9.9,378.8,84.0,148.2,349.5,5566,22.3,778.0,30.7,54.3,127.9,3365,350.4,1391,450.8,567.5,723.6,4824,70.1,679.4,45.5,63.4,113.4,2495,28.6,738.3,178.0,187.7,308.5,2783,38.7,952.1,53.7,78.0,129.1,3911,466.8,3216,520.5,365.4,495.6,2038,1280,3146,1405,1352,1080,4522,1157,3216,1904,1743,1743,5788,1056,2412,1626,1663,1064,6292,1104,4824,1048,1005,795.1,1904
2025-04-02,尼崎,4,3連単,55.9,189.2,185.4,30.8,373.6,230.9,24.5,103.1,51.1,23.3,281.6,177.1,148.0,354.6,91.4,52.6,154.7,71.9,48.6,165.1,112.1,13.7,305.4,291.8,72.6,278.9,313.9,72.0,604.5,341.5,23.9,240.5,230.9,112.6,744.5,458.1,99.3,474.2,397.0,148.7,421.9,262.6,54.4,338.0,357.8,73.1,741.8,640.8,15.3,112.3,57.2,59.7,267.1,228.8,12.0,193.7,161.6,143.5,511.4,431.8,38.6,307.3,89.8,118.2,199.7,167.2,8.7,126.8,65.6,63.1,402.6,303.1,312.5,593.8,114.6,125.3,146.7,76.8,224.0,739.1,287.2,216.8,291.8,181.4,129.9,511.4,101.3,172.6,185.1,128.2,202.1,663.9,196.8,114.8,164.1,161.7,59.0,226.5,166.5,30.0,420.1,501.2,49.0,365.5,327.6,70.0,649.0,843.8,23.1,208.3,111.5,50.8,505.0,570.4,107.7,545.8,202.7,82.6,301.8,374.3
2025-04-02,尼崎,5,3連単,8.0,21.6,41.1,500.8,70.3,953.2,28.7,64.7,69.0,409.5,45.2,1070,12.9,26.2,22.0,419.3,196.4,1800,80.8,117.1,109.3,1075,138.0,1187,8.7,43.1,75.0,657.5,102.0,1718,24.5,127.1,181.2,651.9,119.5,1575,8.0,49.6,76.0,683.3,356.7,2908,54.1,181.3,240.5,1366,276.3,1632,68.1,236.0,215.6,554.6,73.2,1289,53.7,240.0,279.3,651.9,118.9,1786,75.5,275.6,202.0,500.8,280.0,1990,211.0,644.5,498.6,1219,191.2,1070,21.2,66.6,44.0,457.3,444.8,2700,16.1,80.0,81.9,657.5,556.0,3659,68.4,223.9,164.5,489.9,444.8,3490,79.3,207.3,136.7,711.1,589.2,2493,285.3,532.5,435.4,1844,290.8,1303,222.8,560.1,648.1,2668,394.5,1745,411.7,1065,937.4,2062,320.8,1090,259.5,508.6,312.0,1772,706.7,2007
2025-04-02,尼崎,6,3連単,48.4,303.2,153.0,31.5,673.7,1035,30.0,230.2,31.3,13.5,433.5,1092,138.5,881.6,140.4,21.8,167.1,559.3,195.6,1151,167.0,21.4,642.6,2470,34.7,529.3,359.8,106.1,1248,2175,6.8,750.4,374.0,200.6,1756,2635,49.0,2577,780.1,216.7,1235,2550,64.5,2694,1103,237.6,2062,4234,11.4,340.2,40.1,27.9,697.5,1463,4.6,632.4,167.9,136.1,1796,2757,15.7,1482,119.1,83.3,536.5,1123,16.2,1026,122.8,76.7,1658,2348,208.5,2155,390.6,37.1,153.9,563.3,136.2,3204,992.2,130.0,492.0,1743,72.8,2395,314.5,91.0,329.3,1000,291.3,3340,919.1,68.3,294.9,1624,304.8,2577,568.7,56.3,1162,2725,235.0,3162,1254,198.7,1928,2757,131.6,1992,480.0,106.0,1613,4088,374.6,4160,1129,120.9,884.8,2606
2025-04-02,尼崎,7,3連単,16.9,54.4,61.5,23.8,820.8,690.0,13.7,42.2,30.7,21.5,776.2,887.1,85.5,256.6,128.2,44.4,480.9,528.0,68.0,198.2,115.9,33.5,995.3,1613,17.2,106.5,115.3,45.7,1086,1124,9.6,77.7,75.2,53.4,1170,1414,61.4,376.8,283.1,117.8,924.5,1027,51.5,320.6,227.2,74.4,1904,2773,12.6,72.8,38.7,35.5,1111,1578,10.7,83.0,57.5,49.1,1464,1997,38.8,251.9,105.4,97.5,1082,974.9,26.9,226.5,92.6,71.0,1690,2197,240.2,751.7,417.0,66.0,443.5,552.5,212.5,837.7,513.7,100.5,675.3,878.9,154.2,658.2,338.0,120.4,742.0,772.0,304.8,1421,483.3,75.8,564.5,1035,171.0,673.7,414.6,71.9,1569,2380,178.6,965.1,552.5,95.9,2116,3209,125.1,614.3,309.8,125.5,1613,2214,417.0,1651,607.8,113.4,981.6,1360
2025-04-02,尼崎,8,3連単,6.3,48.2,156.0,94.9,211.7,530.5,5.1,36.2,186.6,243.9,391.6,1300,10.1,58.5,209.1,228.5,455.2,1145,16.7,93.8,425.0,335.6,329.1,1131,10.4,205.5,315.4,174.0,339.9,869.3,14.5,418.9,557.1,719.7,952.5,2445,22.6,624.7,848.8,619.3,978.3,2137,42.0,869.3,1249,761.5,846.4,2488,9.6,100.4,362.1,645.6,765.5,1990,20.5,371.4,420.1,1049,1336,3607,27.6,360.3,530.5,1110,1527,4307,38.4,512.6,1080,1826,1621,4065,25.3,284.3,573.8,516.3,1030,1612,49.5,767.6,919.1,803.9,1519,3103,52.3,541.5,904.7,1072,1658,4307,60.5,813.0,1163,848.8,1612,4244,61.1,474.7,1149,777.9,682.3,1577,116.0,1560,1898,1238,1140,2775,110.4,1202,2122,2018,1738,3848,122.6,1457,1898,1380,1792,3748
2025-04-02,尼崎,9,3連単,15.2,65.8,172.2,97.7,78.3,477.2,7.9,37.4,153.4,246.7,162.9,1031,7.1,32.4,133.4,93.0,95.6,782.5,26.4,80.4,293.9,192.9,110.4,477.2,21.4,211.8,266.0,192.5,156.1,833.2,24.8,362.6,393.0,866.4,575.2,2043,22.2,285.5,317.8,312.7,344.0,1491,56.2,576.2,578.1,638.7,457.7,1321,12.8,126.5,323.2,569.6,378.9,1763,30.1,359.6,542.0,1027,860.0,2824,15.1,171.5,288.8,763.6,949.3,3657,46.0,369.6,605.3,1326,793.2,2481,12.3,99.9,218.6,123.4,181.7,1223,27.9,296.7,354.9,248.5,393.5,2158,22.2,188.0,323.2,589.9,819.4,3440,29.7,261.2,362.3,224.8,338.6,1079,71.8,415.1,1065,372.8,279.0,663.0,133.6,1139,1746,747.2,579.1,1249,106.9,780.8,1800,1301,921.6,2316,66.4,480.5,767.0,432.1,494.9,1043
2025-04-02,尼崎,10,3連単,11.3,69.1,403.4,38.7,139.9,478.2,5.2,29.3,461.6,145.6,325.7,1405,11.7,57.7,518.6,44.8,152.8,777.4,23.7,76.2,723.3,58.9,188.0,932.6,24.5,247.5,597.4,73.9,268.6,871.7,25.5,423.0,951.5,412.3,816.5,2124,47.2,508.8,1272,174.8,429.8,1050,86.2,772.6,1677,177.4,394.4,1654,7.3,80.8,752.4,578.9,763.2,2991,16.2,344.6,1065,918.8,1272,2991,14.1,261.1,1411,905.5,1416,3816,23.1,214.8,1460,774.2,1395,3936,28.3,206.6,807.7,72.5,199.4,1033,67.9,736.1,1369,128.2,346.5,1116,37.2,361.6,1460,438.4,1016,3169,60.3,501.3,1731,93.6,241.4,1484,87.4,319.0,2112,144.1,475.1,1432,203.9,1068,2597,240.0,641.4,1879,92.5,518.6,2944,588.9,1191,3090,146.3,825.5,3196,163.1,514.4,1625
2025-04-02,尼崎,11,3連単,5.1,33.3,158.2,216.1,121.7,421.5,8.2,42.0,222.9,310.6,222.9,787.1,7.1,33.4,184.6,252.3,230.5,1026,19.4,61.9,266.9,316.0,190.2,748.6,10.0,132.5,307.6,387.2,212.4,731.6,18.5,374.7,752.4,1148,696.5,1520,16.9,327.8,649.7,772.4,780.8,1804,39.8,451.7,864.4,820.5,556.4,1536,16.7,200.7,739.0,785.0,611.4,1504,27.8,535.8,1200,1520,1185,1962,38.5,631.4,1166,1314,1363,2570,50.1,720.7,1344,1604,1290,2305,18.0,145.3,508.6,356.8,476.9,1528,33.8,441.4,930.9,607.6,919.1,2461,47.4,654.1,1161,984.6,1246,3191,48.8,505.1,1302,493.1,693.2,2482,62.4,285.3,1121,760.3,429.6,968.1,115.7,1008,1631,1251,776.6,1641,118.7,1166,2400,2003,1262,2689,121.6,893.7,1669,925.0,930.9,2420
2025-04-02,尼崎,12,3連単,15.6,83.7,117.2,63.5,140.1,548.2,13.1,53.9,95.3,82.2,115.6,696.3,21.0,105.0,95.4,81.2,150.2,418.1,44.4,88.0,189.9,69.6,271.0,876.2,14.4,170.8,209.4,73.9,245.6,738.3,12.1,190.6,262.5,167.0,414.6,1091,12.6,306.5,325.5,168.2,305.2,429.1,39.0,235.8,404.3,89.0,511.9,1188,16.9,56.4,176.8,157.6,194.6,1064,20.4,101.2,278.0,339.8,466.4,1364,20.6,124.4,329.9,404.3,452.0,1169,31.4,59.4,267.7,250.0,680.2,1608,21.3,217.9,174.2,200.6,270.5,403.6,20.5,374.1,354.0,335.4,370.3,394.6,20.6,259.1,340.1,439.0,500.3,814.7,44.0,360.7,466.4,315.9,434.2,799.9,124.4,158.3,511.9,123.4,780.1,1175,124.9,266.9,748.3,148.8,954.0,1608,83.9,125.3,523.4,266.4,1113,1675,108.8,321.2,691.9,267.9,708.6,1248
2025-04-02,住之江,1,3連単,12.9,31.1,47.1,69.0,71.6,985.2,15.2,30.3,40.2,66.5,69.8,1970,20.9,36.0,40.2,58.2,93.2,2359,257.2,401.5,504.3,659.0,441.4,2077,16.7,50.5,69.6,104.1,88.2,1820,13.9,64.8,72.0,109.7,117.1,1579,17.9,67.5,77.5,106.0,150.7,1529,277.8,634.9,579.1,749.5,652.3,3033,24.5,61.2,54.6,79.1,89.9,2222,27.7,80.0,69.4,96.0,80.3,1470,32.2,76.5,42.2,64.9,78.3,2033,418.2,905.8,893.1,1022,580.9,2986,42.2,77.7,60.6,59.8,133.5,2730,39.2,103.6,64.1,91.9,170.8,2852,55.1,127.5,45.0,72.8,94.7,2730,482.6,816.8,705.2,441.4,593.5,2222,927.8,1038,1786,1873,853.2,1911,1481,1447,1566,2419,1137,2852,1165,1990,2275,2730,1022,3082,1016,2055,1837,1662,1187,2077
2025-04-02,住之江,2,3連単,18.7,194.4,66.6,191.0,84.8,1362,30.9,284.2,33.7,113.7,38.0,2116,21.7,212.2,18.7,86.4,68.6,2595,400.0,1191,358.0,566.3,273.9,2691,12.6,368.2,204.5,431.7,243.0,3460,8.5,765.0,337.5,637.5,288.7,4037,5.3,432.5,220.9,479.1,472.9,3759,198.3,2868,1615,1095,1178,5892,31.2,584.5,78.9,159.0,60.6,2658,18.3,889.9,225.0,447.6,171.9,4113,18.9,886.2,80.5,137.1,129.3,3964,292.2,2295,578.3,1014,602.2,2626,18.7,355.6,36.7,99.0,124.8,3159,8.7,452.3,113.9,231.9,316.9,4113,17.7,875.6,75.7,143.9,151.1,5070,205.4,2759,446.7,546.4,595.7,4739,757.0,1463,1397,1912,1313,3206,767.7,3964,2224,2725,2477,5070,749.2,3028,2224,3354,1772,3303,628.3,4542,1568,1690,1946,3695
2025-04-02,住之江,3,3連単,62.1,68.2,143.9,17.7,533.3,1213,34.4,43.2,91.7,25.6,490.2,2838,122.2,111.6,155.0,43.3,364.3,2200,427.1,516.1,733.3,280.7,1128,3591,84.0,76.5,126.3,15.6,444.4,2146,68.4,31.8,49.2,8.1,269.1,1248,148.3,60.8,86.3,12.7,156.5,1066,715.4,465.6,484.8,110.4,1239,3142,25.3,31.8,63.6,33.3,414.1,2933,42.7,20.3,32.1,13.8,275.8,1892,74.8,28.0,39.8,21.3,207.5,1557,298.8,227.9,380.1,191.3,1023,2256,283.4,140.3,145.2,64.6,269.5,1742,212.5,107.8,101.2,31.3,131.3,1005,236.2,69.5,69.4,39.3,166.0,1248,1197,826.2,466.8,294.3,715.4,1742,1079,1053,1479,649.4,2146,3591,1165,1106,921.4,399.0,1872,3320,1035,789.2,916.6,526.9,1375,2146,1333,1517,871.2,592.5,1454,2023
2025-04-02,住之江,4,3連単,15.2,37.5,60.1,38.3,304.0,1998,13.5,30.7,26.2,25.4,198.2,2592,36.3,78.0,46.2,44.9,204.6,1998,376.2,661.9,331.3,213.5,989.7,3337,14.5,80.2,117.3,61.1,581.0,3016,8.5,84.3,85.1,66.6,685.0,2852,20.0,164.4,174.5,105.2,503.6,2432,293.7,1270,812.8,382.6,2209,5060,13.7,51.7,34.2,39.8,284.7,3234,10.9,65.4,62.9,72.7,593.1,3921,22.4,126.7,56.4,68.1,334.8,2225,240.7,917.4,344.4,363.9,1695,4547,78.2,255.2,123.1,54.3,162.9,2148,48.8,337.0,212.5,89.2,236.4,2826,55.5,276.6,131.8,83.3,226.5,2451,588.6,1913,786.3,204.6,458.7,2376,1183,1695,1553,593.1,3016,3447,989.7,3169,1924,888.8,3525,5602,776.6,2776,1340,841.1,2614,5060,983.5,3691,2011,683.5,1705,2592
2025-04-02,住之江,5,3連単,7.8,27.5,58.6,294.5,494.1,75.2,20.2,66.3,128.3,398.4,626.4,133.3,35.2,85.8,150.3,425.8,978.8,296.2,8.6,25.5,46.7,235.1,490.1,310.5,12.8,48.2,63.6,358.7,563.7,106.6,30.6,81.4,98.2,364.6,668.3,129.3,52.4,100.2,117.7,443.0,918.9,285.6,14.6,35.1,39.7,213.1,433.4,295.7,54.5,152.3,193.4,558.5,783.1,177.4,70.2,145.8,173.4,482.2,851.6,167.6,142.8,229.1,244.8,716.1,1435,424.8,60.2,96.0,128.9,354.5,830.0,438.7,128.4,266.6,317.9,500.3,1006,453.6,167.6,286.1,290.0,472.1,1044,388.1,288.8,450.8,412.6,784.8,1339,566.4,134.2,199.6,233.6,275.1,537.6,503.8,21.1,51.0,69.5,243.8,508.8,501.0,30.9,59.2,64.7,226.9,469.0,438.7,73.6,117.3,148.3,344.3,703.5,686.1,88.5,151.8,163.3,281.8,561.9,588.6
2025-04-02,住之江,6,3連単,22.5,15.7,27.7,522.1,2686,272.7,84.2,65.9,86.6,626.4,2563,238.2,385.4,442.9,364.9,1591,3950,833.1,53.9,35.8,42.5,856.5,3571,1739,23.3,10.4,17.2,504.1,3024,191.0,82.4,11.0,20.2,209.5,2022,69.2,370.5,77.8,182.2,1337,2602,260.8,46.7,5.6,9.0,301.3,2450,841.4,181.3,118.4,167.5,742.8,2487,186.0,212.1,49.8,65.4,246.1,2125,69.6,790.0,533.7,597.4,1416,2623,230.2,288.6,81.3,85.2,356.4,2010,945.7,1212,1276,1072,2022,3137,795.6,720.5,657.0,784.4,2125,2869,479.6,1561,1178,1186,1805,2253,391.7,1441,878.9,805.1,1428,1678,1079,125.4,65.0,54.9,761.3,4145,2869,112.3,22.4,21.9,413.4,2664,1533,350.8,75.8,61.0,337.4,2208,1767,905.0,462.4,334.4,1216,2125,1805
