日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-15,若松,3,3連単,15.5,14.3,73.7,55.9,2421,93.7,14.5,12.0,75.5,97.7,2174,133.9,294.1,232.8,543.7,585.5,2933,117.0,32.3,23.9,80.5,77.8,3295,960.0,28.1,26.1,67.7,47.2,2459,101.6,37.5,25.0,55.4,53.1,2829,93.8,501.8,381.0,759.3,540.9,2933,87.0,51.3,32.9,62.7,45.2,3165,1110,31.8,19.2,84.7,145.0,2350,169.6,51.3,24.0,70.8,97.5,3437,124.3,655.1,353.2,916.0,1076,3401,148.2,59.4,26.2,71.7,100.6,4440,1614,736.6,817.6,1480,1278,2933,108.7,1072,1239,1551,1253,3946,89.5,1529,1210,1858,1673,4098,121.8,1446,1117,2145,1268,3717,929.3,76.3,57.9,104.0,70.5,3946,2283,104.6,57.3,84.3,50.0,4151,2299,103.6,52.3,96.7,79.2,4046,2779,983.6,754.0,1094,518.9,3513,2497
2025-03-15,若松,4,3連単,5.8,23.6,64.0,67.2,754.3,212.4,6.5,26.2,78.7,101.6,789.1,304.2,41.7,130.5,216.2,185.3,878.3,343.3,15.4,49.8,104.5,89.2,982.6,1100,9.8,66.1,97.0,106.7,1155,393.9,12.1,141.0,186.7,220.9,1623,967.8,59.5,481.1,553.9,492.2,1845,1034,23.3,265.5,258.8,221.8,2192,2757,13.5,79.3,140.7,225.1,1209,463.7,19.0,161.3,224.3,306.7,1858,1275,64.1,581.5,595.0,739.1,2051,1554,23.9,221.4,228.9,458.8,2728,3513,114.1,499.9,683.9,347.5,1042,462.1,145.3,994.0,860.6,471.4,1573,1068,147.6,1086,1110,662.7,1988,1251,176.6,1386,1139,377.7,1322,1698,47.7,204.5,292.1,181.7,1732,1872,60.6,456.3,423.9,283.0,3017,3827,59.9,437.6,403.2,421.8,2466,4204,200.2,1091,1086,467.1,1885,2590
2025-03-15,若松,5,3連単,11.5,47.9,247.5,20.6,446.7,771.2,3.4,18.6,369.5,91.5,748.3,1220,15.5,70.9,553.3,60.3,463.9,969.6,27.3,102.5,810.6,65.3,696.4,2010,29.3,137.8,307.1,44.2,730.2,1121,36.8,286.3,624.3,233.7,1389,2818,85.7,815.0,1364,156.1,951.3,1873,144.3,1005,1570,188.9,1168,4021,5.2,48.4,506.0,310.5,1463,2233,20.2,213.4,752.0,469.0,1816,3350,17.0,244.7,1984,902.9,1920,3677,30.5,288.3,1850,1138,2451,4501,76.9,372.3,1316,119.0,487.9,1168,153.6,988.7,1763,164.3,629.5,1703,78.4,619.2,1984,417.6,1311,3015,197.3,1267,2766,210.3,757.7,2716,133.7,500.1,2051,196.5,1352,3109,276.1,1612,2051,303.7,1570,3769,139.4,881.8,3314,781.2,2668,4370,315.7,1773,4308,390.6,1442,3677
2025-03-15,若松,6,3連単,13.6,64.1,23.0,145.2,2594,546.1,30.4,106.7,13.1,55.8,1441,236.2,274.7,710.7,168.4,656.7,2531,363.2,56.0,188.9,19.2,100.0,2804,2340,5.8,104.6,84.4,299.9,3706,1235,4.3,284.3,197.2,480.4,3706,1621,115.2,934.8,949.1,2730,5276,1719,7.6,435.4,293.6,712.3,4150,4789,34.3,204.9,31.7,76.5,1909,282.7,12.6,398.6,130.8,345.5,3750,1140,300.7,2730,466.0,978.9,3242,566.0,28.8,599.8,66.7,160.3,4578,2909,676.7,1347,730.7,1886,3209,481.9,484.9,2223,1526,3242,7412,1132,1174,4206,1055,1995,3750,579.7,1396,4323,2117,2289,3796,2830,103.3,541.4,75.0,163.9,4264,5559,34.5,985.1,279.7,484.9,6485,6767,72.2,1308,133.6,209.7,5873,5986,720.6,3843,1140,1245,5367,5559
2025-03-15,若松,7,3連単,7.9,23.6,208.0,29.2,592.6,249.7,4.5,10.9,238.5,115.1,965.3,695.7,24.9,55.6,430.1,87.7,559.1,369.8,18.1,34.9,623.8,83.9,1407,1056,22.6,77.4,241.8,39.6,802.2,310.0,33.5,114.2,327.6,160.7,2120,840.0,83.6,394.0,767.6,141.2,1038,360.8,116.2,299.5,875.1,110.5,2132,1370,9.1,23.3,335.4,264.2,1430,1619,34.0,76.1,432.8,353.7,2358,1664,37.8,119.0,886.0,737.4,2198,1904,35.4,74.5,1113,762.7,3392,3634,76.8,244.9,954.9,141.8,550.5,474.9,196.5,828.3,1314,207.5,873.0,414.1,125.1,397.9,1611,568.1,1754,1179,271.0,726.9,2406,297.0,1249,1304,70.5,125.1,1542,174.4,2132,2145,204.7,454.3,1478,190.5,2943,2171,99.9,182.4,1729,593.6,3044,3152,307.8,668.2,3097,422.5,1967,1935
2025-03-15,若松,8,3連単,8.1,66.3,157.0,45.2,279.6,1160,5.2,36.9,141.3,85.4,379.1,1748,16.0,88.1,193.2,40.0,176.8,1505,100.0,371.1,641.5,224.3,530.8,2004,14.4,167.9,281.3,92.4,517.4,1941,12.6,311.0,540.9,330.2,1386,4099,24.4,649.4,973.3,224.6,816.1,2975,162.9,1962,2364,884.6,2120,5123,6.6,80.3,276.9,229.7,709.4,3803,11.1,262.1,692.1,525.5,1817,4791,10.1,332.0,760.6,547.3,1346,4289,84.1,1259,2509,2144,3323,4729,31.6,363.1,465.2,64.6,198.4,2635,47.3,1072,1280,172.3,482.8,3803,26.5,721.9,1039,315.0,888.9,4554,162.5,2654,2837,421.1,948.3,3547,312.3,1186,2673,943.5,1707,2526,420.1,3074,3353,1740,3100,5053,290.9,2459,5195,2526,3726,5195,413.1,3384,5346,1280,2132,3581
2025-03-15,若松,9,3連単,21.2,86.9,74.7,72.0,97.1,2947,24.4,73.9,38.1,61.8,47.8,2377,28.2,96.6,28.1,37.1,40.8,3321,333.2,636.0,351.6,343.0,318.9,3671,18.4,161.2,170.1,149.1,212.5,3911,9.0,400.0,367.7,402.7,424.4,5297,7.6,382.5,343.5,260.2,357.6,4270,231.9,1876,973.2,1341,1404,5732,22.4,143.7,90.9,110.9,95.3,3219,12.7,397.8,283.1,371.6,376.3,5655,10.9,395.5,116.7,148.7,156.8,4702,215.7,1803,973.2,989.3,1095,6065,27.0,249.8,80.1,42.2,50.1,3607,12.6,637.9,260.1,109.3,143.0,5978,14.1,594.4,132.5,91.6,104.6,4598,229.1,2338,1073,265.3,354.9,3911,1015,1946,1851,900.0,1038,4063,678.2,4063,1234,1992,1955,5732,835.3,3875,1983,1641,1819,5103,857.5,4702,2808,1062,1354,4227
2025-03-15,若松,10,3連単,8.6,21.3,94.1,54.9,742.4,136.2,6.1,10.8,107.6,160.4,1063,379.8,32.1,46.8,192.6,166.1,881.5,232.7,13.5,22.9,167.5,94.8,1113,683.5,19.2,64.8,111.7,66.0,901.1,154.1,25.2,105.5,142.5,193.7,1685,448.2,69.3,226.9,311.2,224.1,1215,226.4,53.0,170.0,221.4,115.2,1396,790.6,14.1,29.5,168.1,309.9,1384,725.5,32.0,92.3,206.2,358.0,1912,789.0,67.1,139.2,358.3,587.6,2262,1267,31.7,61.0,268.3,504.5,2481,1727,119.0,270.8,592.2,302.0,939.8,329.2,179.4,564.3,724.8,380.6,1176,299.6,196.2,419.3,804.7,713.4,2084,857.8,234.1,487.5,1036,281.5,1049,917.3,46.1,79.9,523.1,148.1,1436,1271,103.6,245.2,511.6,146.1,1587,1364,71.6,110.4,573.1,501.9,2352,2262,194.2,368.1,1114,280.6,1354,1282
2025-03-15,若松,11,3連単,17.6,46.8,199.0,23.5,516.7,209.8,7.5,18.0,136.4,52.1,774.9,435.5,56.0,108.0,377.6,47.6,394.7,151.0,22.7,43.8,303.8,23.8,540.7,520.6,37.7,154.1,279.6,37.2,861.6,311.6,30.3,179.9,286.0,121.1,1346,774.2,102.5,586.4,893.8,102.7,881.6,229.7,70.9,344.7,620.4,49.0,909.9,710.1,8.6,35.4,175.1,116.2,1248,803.7,21.6,122.8,258.5,194.3,1792,1177,41.1,197.0,367.2,261.3,1389,709.6,14.5,69.9,271.3,152.5,1692,1748,157.4,468.5,886.8,70.9,318.7,152.3,239.9,1065,1360,102.0,458.1,180.8,136.3,641.9,893.8,211.7,825.6,448.6,180.6,637.4,1185,60.5,296.4,322.8,64.7,166.8,601.9,34.9,774.9,1001,126.0,470.2,885.1,46.5,903.5,1141,47.5,148.6,536.6,121.4,1296,1741,200.3,549.9,1218,64.4,544.9,606.8
2025-03-15,若松,12,3連単,9.1,41.0,50.1,88.7,81.0,204.0,11.3,45.0,57.5,123.0,88.2,261.9,32.0,105.8,92.3,92.8,89.6,224.2,21.7,67.6,63.8,87.8,113.4,326.4,13.3,87.8,96.3,150.6,130.2,329.2,13.8,196.8,242.0,322.4,209.9,604.0,33.2,367.5,397.2,354.8,249.4,582.7,20.6,234.3,236.1,259.5,256.9,752.0,19.0,121.4,146.4,214.9,161.5,438.6,21.5,270.4,290.2,430.7,280.1,727.3,34.7,414.9,407.0,534.8,363.3,813.5,28.7,279.9,302.8,416.0,342.0,1023,50.2,269.6,229.2,121.2,138.2,233.0,52.8,510.2,478.3,254.2,281.1,401.6,54.4,465.9,542.0,367.7,356.1,598.5,73.7,527.5,468.2,178.6,254.6,368.8,47.8,198.7,169.6,119.0,219.6,452.4,48.2,359.9,288.1,202.5,346.6,708.5,56.0,361.0,380.3,312.3,388.4,824.1,85.0,564.5,499.0,188.0,334.5,531.5
2025-03-15,徳山,1,3連単,15.1,82.6,277.2,49.0,51.6,1183,5.3,31.1,321.1,158.4,204.7,2928,5.6,34.5,266.4,46.1,72.1,1917,92.3,272.3,1361,295.9,365.0,1650,27.7,294.0,496.0,109.6,107.0,1839,28.3,554.5,1051,581.8,607.8,4464,32.1,549.0,993.8,173.5,246.8,3582,231.3,1931,2409,859.0,942.2,4694,8.7,98.8,574.4,542.4,496.0,4464,30.1,445.6,1067,1023,1047,4694,10.0,171.4,850.9,817.7,986.6,5557,107.6,848.3,2928,2475,2002,4777,10.7,114.1,570.8,70.3,113.5,2544,40.4,507.0,923.0,127.3,224.6,3361,18.3,202.1,958.8,368.9,602.4,5557,123.4,945.5,2431,355.4,642.2,3059,366.9,1035,3491,1168,901.6,2127,732.0,2618,4615,1691,1701,4004,381.3,2127,3890,3491,2453,4950,359.7,1865,3446,1243,1448,3094
2025-03-15,徳山,2,3連単,10.4,77.4,248.8,149.3,704.8,61.6,7.9,49.1,207.9,267.1,816.9,136.4,33.1,135.6,347.5,228.3,744.4,78.7,7.4,40.1,159.1,85.7,504.2,237.1,17.2,299.9,413.1,292.2,1031,129.4,19.6,678.2,830.4,956.7,2096,393.7,53.5,1084,1421,915.0,2079,239.4,20.2,387.7,480.2,318.1,1488,568.0,13.1,185.4,405.1,548.2,1488,359.9,23.8,640.2,803.9,1164,2705,706.8,46.5,691.2,1044,1227,2419,635.4,11.9,203.2,391.3,619.7,2013,1270,82.7,612.2,1014,384.1,918.3,134.2,109.2,1592,2079,757.9,1772,218.4,105.2,1331,1950,1209,2442,575.8,68.2,1084,1553,320.5,793.7,458.3,13.9,106.7,310.6,112.1,632.2,535.3,27.1,421.4,827.7,235.6,1397,858.7,18.3,193.8,621.3,455.8,1633,1143,54.0,660.4,1245,272.9,816.9,650.1
2025-03-15,徳山,3,3連単,4.8,10.9,121.1,56.4,406.9,1789,4.5,7.1,168.9,135.3,868.8,3860,18.7,28.9,324.3,117.3,565.3,4659,139.7,183.7,1262,752.7,2062,4503,13.5,41.7,154.4,76.2,568.8,2598,24.2,67.0,241.4,238.0,1637,5196,57.2,158.7,454.9,206.9,951.4,7111,382.2,847.1,1476,1015,4289,7303,13.8,25.2,313.1,313.8,1627,9318,31.8,62.9,327.5,422.8,2456,9318,45.2,88.3,750.6,874.5,2702,5098,393.9,516.6,2675,3651,7506,8188,60.8,133.9,891.8,211.4,596.5,5514,128.5,395.6,1125,306.3,852.4,9007,102.3,250.6,1331,672.2,1777,7111,761.1,1262,3916,989.8,3377,9999,763.3,954.8,5004,2214,5196,6005,1268,3464,4825,2905,6928,4580,1245,2573,6005,5749,7111,5298,1501,3106,5196,2434,7303,9650
2025-03-15,徳山,4,3連単,18.3,139.2,152.8,235.6,350.1,503.1,23.9,152.3,59.7,143.2,124.5,310.6,38.2,210.4,59.7,121.6,144.0,446.1,55.6,262.7,83.9,152.7,141.1,325.2,16.8,439.2,442.6,484.2,821.1,976.8,6.0,687.6,685.9,871.6,1215,1349,8.0,850.7,853.3,888.0,1248,1759,15.3,919.7,916.8,696.0,980.2,1927,26.1,516.9,148.5,262.5,337.6,648.2,9.1,753.4,493.5,715.3,1081,1445,13.5,855.8,262.0,462.9,534.5,1170,20.0,793.5,307.5,480.9,516.0,1190,50.7,905.0,192.8,224.3,308.9,724.5,15.8,1069,663.4,765.6,1151,1686,23.5,1156,320.1,455.4,663.4,1180,26.0,1133,347.1,292.6,421.5,960.3,98.4,941.1,353.2,378.2,284.1,488.4,43.5,1888,1231,910.9,905.0,1506,58.1,1851,713.5,665.0,530.5,916.8,52.6,1888,652.7,496.1,504.9,905.0
2025-03-15,徳山,5,3連単,12.0,82.9,53.3,163.7,832.3,90.1,16.1,110.3,35.8,122.9,579.5,56.8,51.2,267.1,76.6,292.8,901.9,123.3,15.8,101.1,23.8,110.0,641.9,231.2,11.7,211.3,135.5,326.1,1149,205.6,10.8,544.6,262.1,661.5,1731,300.9,41.5,893.3,385.3,1001,1882,484.4,8.7,376.5,167.5,425.6,1575,774.9,22.9,319.1,70.9,152.2,590.5,74.9,20.7,609.8,199.0,397.3,1402,207.9,89.8,1117,151.4,306.2,1178,183.5,24.1,547.8,60.9,150.9,652.3,312.7,140.5,1091,208.8,589.3,1091,244.7,135.0,1659,519.4,1074,1975,509.1,186.3,1492,296.8,661.5,1468,272.8,128.3,1280,168.8,555.4,1144,697.7,28.8,284.2,42.7,187.8,938.1,621.9,16.7,519.4,135.6,396.7,1593,1009,34.8,726.7,77.3,212.1,842.3,655.4,85.8,1005,132.5,445.2,1173,967.2
2025-03-15,徳山,6,3連単,3.7,15.8,53.0,210.9,194.4,734.0,12.7,35.4,108.6,381.3,234.7,1788,9.8,32.5,58.8,182.4,308.9,1814,20.9,76.0,181.4,559.4,522.5,2152,8.4,54.8,80.5,261.2,271.9,1076,22.2,180.3,216.3,647.9,427.5,2015,15.0,100.3,132.1,505.9,738.3,2081,49.2,226.3,255.0,447.1,984.4,2701,37.9,161.7,260.2,524.7,253.4,2701,43.0,312.0,488.4,774.3,357.7,2351,53.7,319.8,413.6,858.0,1282,2539,122.4,494.1,738.3,1459,1221,2645,30.3,124.7,134.5,276.6,365.9,2645,37.3,197.8,190.1,533.5,900.6,2760,83.8,341.3,437.8,976.8,1257,4378,102.5,444.0,448.7,875.7,1221,3735,135.5,429.0,734.0,1350,1154,3256,175.4,742.6,1209,1867,1587,3968,277.2,1007,1186,2645,1628,4096,257.0,1058,954.8,1840,2015,3735
2025-03-15,徳山,7,3連単,4.9,13.5,98.0,87.3,219.3,1043,5.2,12.1,134.2,167.3,407.4,2175,11.5,26.1,149.9,109.5,282.0,2037,117.7,263.5,1125,614.0,1177,2851,11.9,81.3,169.7,109.5,275.4,1887,18.9,151.1,274.2,259.7,626.0,2916,29.1,222.4,340.4,211.0,427.7,3666,263.5,1283,1296,497.4,1711,4277,13.5,57.2,255.6,289.7,599.7,4139,22.7,139.3,330.7,375.2,891.2,3468,26.8,152.0,411.3,486.1,1087,4425,261.3,777.8,1565,1915,4425,6754,41.5,114.4,487.9,174.8,313.0,3055,50.3,291.6,567.8,253.1,424.9,4277,47.7,214.6,644.9,420.7,729.1,4139,305.5,1034,2376,741.8,1509,3774,396.1,1283,2916,1546,2619,3377,1106,2566,3377,2984,2516,3774,849.9,2138,2619,3377,3055,4010,519.5,2516,3377,1410,2421,5579
2025-03-15,徳山,8,3連単,19.1,72.1,123.5,17.8,392.4,1840,9.0,29.1,50.1,19.2,467.0,3477,50.0,113.3,158.2,26.6,189.9,1438,131.3,371.4,405.1,61.6,684.0,4037,21.4,196.2,227.5,40.0,745.0,2911,10.9,153.7,167.3,60.4,1017,3477,51.5,504.7,433.1,80.6,655.3,3053,155.4,1079,894.1,186.8,2086,5960,6.6,66.9,64.6,46.7,763.2,5215,8.4,107.7,120.1,78.6,1169,6258,19.2,183.0,145.5,92.2,604.7,3911,48.7,502.7,372.5,218.0,2361,5007,131.2,430.1,355.6,46.2,180.6,1472,99.1,857.3,669.3,68.5,364.9,2781,74.3,492.8,333.8,109.7,465.3,3209,337.4,1564,1148,84.1,470.5,2454,530.4,1788,1545,155.6,2086,4636,470.5,2980,2052,252.3,3477,5215,349.6,1647,1277,359.7,2980,5007,576.8,2721,1714,188.2,1455,2503
2025-03-15,徳山,9,3連単,7.0,19.4,107.2,96.8,1327,122.8,5.9,16.6,122.1,157.8,1686,177.6,140.9,253.9,415.3,515.6,1853,176.5,13.2,28.2,149.6,147.2,2056,376.4,13.0,66.5,153.7,126.5,1738,217.5,18.2,55.7,142.7,177.5,2081,329.3,272.8,651.0,830.6,1417,3242,311.1,26.9,83.3,183.6,189.2,3011,1359,10.1,49.9,233.2,352.7,2081,493.0,17.2,67.1,195.8,333.2,2479,573.5,188.6,705.5,1230,2907,3832,787.9,20.5,73.3,283.8,484.5,3665,2676,433.5,1606,2516,1720,2218,392.1,717.5,2594,2858,2634,3306,377.2,629.2,2031,3181,3665,3587,648.5,773.5,1703,3242,1669,3832,1832,32.0,101.8,290.2,235.1,3181,2443,43.9,143.5,295.3,245.4,3011,2634,45.0,125.7,388.5,358.0,3066,2634,174.7,806.8,1382,936.8,3665,3372
2025-03-15,徳山,10,3連単,5.5,68.4,42.4,177.9,231.6,953.5,10.0,81.3,41.7,168.4,201.7,760.8,14.2,128.3,50.5,191.4,409.0,1299,39.3,248.8,104.2,273.9,526.3,1425,6.3,157.7,138.4,373.6,428.1,1907,8.3,387.4,233.4,829.6,756.9,2224,10.2,376.5,262.2,884.6,1334,3671,30.1,820.3,556.2,1311,2097,5063,19.4,337.5,143.4,313.1,313.1,1276,18.3,683.0,255.8,624.8,658.5,2770,35.5,1064,241.5,502.8,972.4,3337,49.7,1425,347.9,749.2,1165,2936,36.2,403.4,171.9,361.6,695.9,1932,30.2,716.3,366.1,730.5,1562,3765,62.8,1372,338.3,676.7,1276,2996,83.5,1957,472.1,900.8,1265,3671,132.0,1299,549.9,848.8,1398,2259,135.2,1835,972.4,1562,2531,4195,167.2,2669,716.3,1483,1812,3496,205.0,2622,802.4,1385,2531,4079
2025-03-15,徳山,11,3連単,4.6,22.0,58.7,82.2,829.6,1380,5.6,25.4,62.2,146.7,1021,2260,29.3,96.0,147.1,243.7,853.0,3065,36.3,107.4,197.8,277.3,1197,2379,6.4,85.5,145.0,152.1,1273,1706,8.1,135.3,199.1,342.5,2289,2511,30.8,494.1,630.1,692.9,2260,3546,33.6,487.4,610.9,759.8,2782,4018,13.0,116.6,169.6,267.9,1273,2621,15.5,189.3,243.4,366.1,2318,2740,40.2,610.9,594.9,1096,2699,4411,48.0,544.7,608.9,1116,2740,5319,107.7,613.0,703.7,462.5,1159,3229,120.3,1532,1349,849.0,2102,4306,142.1,1359,1197,1144,2870,4759,217.1,1482,1359,904.2,2232,4306,179.4,841.1,1109,918.0,2621,2870,194.2,1470,1349,1559,3931,5480,216.3,1845,1600,1923,5023,6028,346.4,1965,2078,1310,3690,4306
2025-03-15,徳山,12,3連単,5.4,35.7,106.8,99.7,428.3,1134,5.1,30.0,99.3,163.6,508.3,1962,14.1,73.5,144.1,150.8,537.1,2189,35.6,142.8,296.1,248.6,713.8,2676,10.5,142.7,216.4,192.1,718.0,1686,12.2,262.2,385.1,530.7,1331,3569,20.3,422.7,542.4,513.0,975.3,3396,56.3,820.9,1032,737.3,1524,3909,9.6,111.8,290.4,396.2,912.1,3518,14.8,261.8,491.0,762.4,1887,4518,20.2,311.7,637.2,1009,2043,4518,40.5,527.3,890.6,1375,2323,4358,33.7,432.8,540.6,335.7,751.9,2914,37.8,853.6,1106,568.1,1427,3621,45.5,802.2,1101,840.5,1986,3909,95.6,1316,1101,582.9,1515,4320,152.3,898.8,1669,844.8,2280,3940,169.0,2043,2035,1250,3543,5077,158.9,1765,2312,1909,3703,4477,201.4,2633,2249,1061,3219,4139
2025-03-15,宮島,1,3連単,18.7,85.5,45.5,36.6,1971,357.7,22.1,88.1,18.6,18.1,1858,244.7,385.9,1002,340.3,293.6,2039,174.5,60.1,191.3,38.1,24.2,2488,1378,15.1,166.7,123.3,81.0,3538,707.6,7.8,225.5,152.0,122.1,3671,1005,228.5,1997,1341,1075,3337,914.9,19.0,461.7,253.8,134.5,6118,3625,17.6,149.7,20.8,24.4,2797,342.6,8.9,236.2,75.6,83.5,3864,736.0,233.6,1727,418.9,481.4,3124,215.9,15.2,345.9,29.3,34.1,5063,2387,953.5,3027,1391,714.5,2576,171.8,839.1,3337,2330,1391,4023,469.8,988.8,3765,1265,988.8,3581,189.8,1079,5063,1506,770.8,4518,1461,96.2,601.8,99.3,33.5,5647,3414,54.4,926.4,280.5,89.8,6992,3717,47.8,829.6,78.7,45.5,6248,4449,627.5,3671,1120,382.9,4814,3581
2025-03-15,宮島,2,3連単,15.5,11.0,21.9,550.4,383.4,2483,84.5,69.3,113.9,861.2,370.7,4746,47.4,28.2,55.2,1278,1593,5932,272.0,200.5,282.1,1825,1841,5085,19.6,6.8,10.9,463.2,246.3,2703,117.3,20.8,29.3,326.5,110.7,1414,49.9,5.6,11.0,624.5,675.8,4187,338.4,34.7,42.3,749.4,871.7,2925,284.7,161.4,202.8,897.3,277.0,3747,326.0,80.1,88.4,331.1,127.3,1514,522.1,166.3,194.8,776.6,809.0,4187,1046,362.6,434.1,1655,1084,3747,148.5,52.8,80.2,1857,1941,4449,154.0,22.9,38.0,1173,1318,3955,544.8,144.5,189.5,1256,1414,3883,1052,222.9,246.9,1890,2427,3501,1136,560.5,733.9,3501,3140,5476,1256,225.5,232.1,2399,2248,4029,1472,771.0,998.0,3236,2886,4854,1582,485.4,559.1,2454,2966,3619
2025-03-15,宮島,3,3連単,10.1,17.3,35.7,41.0,454.5,403.0,11.4,17.4,39.5,64.6,495.3,565.2,94.0,120.0,151.8,158.2,545.6,482.3,33.6,47.8,82.8,66.7,810.4,1479,13.5,30.9,45.2,47.6,535.0,490.9,18.0,35.6,45.9,60.4,552.4,531.1,111.1,175.3,218.0,171.0,526.1,393.6,43.6,74.9,100.9,62.8,878.2,1837,20.8,36.0,53.4,85.8,545.6,822.5,28.4,45.2,50.1,71.3,612.3,650.2,139.4,195.0,219.3,265.5,739.7,628.0,47.9,60.7,83.5,123.6,1002,2296,258.1,322.2,401.5,227.4,603.9,440.0,308.7,405.2,431.3,225.6,551.1,327.0,328.0,391.5,440.0,325.1,744.7,497.6,565.2,629.8,635.2,216.1,656.0,910.9,123.6,175.3,215.2,99.2,1289,2041,165.6,212.5,213.8,86.5,1312,2296,151.7,155.6,196.4,139.2,1541,2563,586.2,778.9,688.8,215.9,988.5,1386
2025-03-15,宮島,4,3連単,10.1,38.1,19.5,312.5,144.8,3620,40.2,130.8,23.1,179.1,60.4,4739,28.6,88.1,9.8,237.3,213.9,6357,511.0,1010,327.0,1670,740.4,4739,7.4,58.9,43.3,458.8,248.2,5923,13.9,110.8,76.0,359.5,173.5,6205,6.5,69.1,41.8,533.0,506.1,9308,257.5,1235,895.6,1229,1599,5792,66.0,300.2,48.5,184.8,64.4,5923,40.0,230.4,82.3,278.1,125.1,5666,74.3,364.5,42.8,173.1,167.4,6683,917.7,2286,564.1,1797,998.6,5545,47.1,215.2,19.7,279.0,427.9,7898,23.1,153.1,36.3,445.5,670.0,7898,81.4,396.1,36.8,222.2,285.7,7447,755.5,2833,407.9,1570,2004,8408,1737,3217,1401,3066,2802,7447,1424,3140,1761,2530,2864,8145,1835,4917,1810,3341,2052,5545,1945,4344,1515,3030,3102,8688
2025-03-15,宮島,5,3連単,17.2,58.5,28.9,35.1,3045,682.8,17.4,49.9,14.8,25.8,1891,560.5,306.4,648.1,238.6,294.6,3019,537.7,84.3,165.7,46.7,53.1,3782,2024,16.2,97.8,52.6,59.6,3277,1082,10.1,81.6,43.7,53.7,2966,1000,240.8,932.7,512.1,438.4,3277,758.0,47.1,270.3,110.1,90.2,4302,3246,16.0,78.1,14.3,23.8,2098,602.7,12.3,81.4,21.1,33.9,3157,771.6,262.5,1018,135.6,240.1,2941,363.4,38.5,182.0,21.8,35.6,3374,2249,972.2,2406,643.3,692.4,2798,428.0,823.3,2279,794.8,833.3,3072,446.3,964.0,2568,379.0,751.4,2476,329.9,1207,3186,693.8,599.5,3072,1216,192.3,446.3,98.8,78.0,5214,3955,152.6,498.7,124.9,93.1,4650,4097,138.7,452.8,68.1,79.2,3955,3407,1117,2941,465.7,354.4,3216,2647
2025-03-15,宮島,6,3連単,10.8,59.2,78.1,63.2,43.0,2411,8.4,43.7,88.0,103.5,88.3,4478,6.6,34.6,84.0,53.6,69.6,5292,183.0,567.5,887.8,703.8,423.1,3704,12.7,209.0,164.0,135.4,81.2,4158,18.4,412.4,258.5,278.9,229.8,5158,18.2,374.9,270.0,188.0,194.4,6573,374.9,2251,1940,1487,840.2,4382,14.2,166.4,176.7,215.3,215.8,5507,24.2,416.6,238.6,303.8,304.3,5433,15.6,254.5,203.2,255.5,321.6,6367,418.4,1643,1455,2156,1471,7026,11.3,95.6,174.3,73.6,109.6,6082,22.8,337.6,260.0,118.5,185.2,5433,20.0,248.6,249.8,184.2,270.4,6573,284.5,1526,1561,629.8,941.1,5433,1113,2974,2681,1878,1265,4578,1135,4738,3234,2454,1756,4158,1390,5031,2830,2595,2289,7409,1098,4478,3704,2122,2058,5821
