日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-23,若松,3,3連単,12.0,22.0,217.6,120.0,225.7,36.0,8.7,13.7,275.4,380.8,550.1,92.1,21.7,29.2,386.5,307.4,361.9,79.0,13.1,15.3,322.9,184.3,301.0,143.3,33.9,70.8,180.7,147.4,263.3,33.7,58.4,92.8,231.6,315.9,509.0,60.1,86.1,155.2,395.5,302.8,391.7,52.8,76.6,84.6,242.1,147.5,246.8,91.0,25.5,45.2,583.1,750.4,846.9,178.8,71.4,101.9,408.2,505.2,843.4,145.5,85.0,102.1,843.4,872.2,907.1,279.2,56.3,50.9,600.3,682.6,1015,388.7,72.6,108.9,660.5,359.9,591.6,152.6,156.0,243.8,826.3,310.2,461.8,113.2,139.5,175.9,932.0,819.7,1109,285.4,135.2,129.6,883.6,298.8,520.7,287.8,36.4,38.6,515.4,246.5,397.1,279.2,95.6,83.2,403.3,174.0,308.3,197.9,80.8,55.8,626.1,496.6,915.3,520.7,144.0,96.6,734.2,335.7,530.1,359.9
2025-05-23,若松,4,3連単,13.7,115.1,208.3,625.0,25.7,518.3,42.4,234.9,330.4,836.3,38.9,733.6,6.5,62.9,88.7,276.5,73.9,1082,34.2,220.5,277.4,681.6,29.9,286.1,18.4,334.8,380.5,1116,83.1,848.6,49.0,946.0,857.0,1618,208.0,1146,10.6,359.1,471.7,1603,359.9,2085,43.8,736.7,783.4,1881,154.8,956.5,97.9,627.2,712.4,1282,121.0,1573,105.9,1062,1177,2137,250.1,1505,47.1,1024,1024,1532,470.4,2546,129.3,1731,1573,2339,258.4,1301,6.2,107.8,141.5,377.1,154.3,1861,7.5,300.0,295.4,840.4,324.2,2371,21.5,599.0,513.7,1169,426.4,2748,14.1,357.7,403.5,681.6,232.0,1588,108.2,749.4,816.6,1374,80.5,333.5,101.1,1202,1292,2164,163.7,743.0,204.6,1841,1618,2013,206.6,946.0,54.3,870.0,978.1,1363,220.5,1095
2025-05-23,若松,5,3連単,18.7,133.1,456.0,10.2,186.0,4320,5.0,34.5,453.5,63.9,554.3,8917,21.8,114.2,873.1,12.2,111.3,4411,239.3,643.7,2509,142.3,660.0,5514,43.9,371.8,602.1,23.0,342.4,6447,37.3,550.0,893.6,155.4,1053,5902,70.5,923.1,1783,36.3,323.1,5987,480.0,2465,4506,332.6,1630,7907,5.0,61.3,661.0,255.2,1663,9999,21.8,313.9,979.2,363.4,2064,8217,10.9,179.9,1696,443.9,1905,8731,161.1,1180,4605,1683,4108,9746,48.7,319.1,1822,17.1,92.4,6163,119.7,917.0,2422,26.5,131.3,5514,41.8,373.5,3036,163.3,572.5,8382,436.5,2194,7103,121.8,447.2,5663,1097,2635,8382,531.1,1486,7483,1197,3775,6759,776.1,2479,6447,678.1,3015,8382,1630,3844,7620,1102,3612,6985,485.0,1197,5987
2025-05-23,若松,6,3連単,22.5,187.4,165.9,53.3,752.9,206.4,12.7,137.3,98.1,50.5,604.6,212.0,57.3,360.8,246.0,110.2,568.4,111.1,21.4,171.9,88.8,34.7,513.4,404.6,26.1,291.6,273.0,138.5,1404,457.2,11.4,436.8,400.5,247.5,1566,900.0,45.7,602.3,702.2,337.1,2320,644.4,17.0,432.0,333.5,201.6,1945,1373,9.3,228.4,145.9,137.4,807.2,308.2,7.9,381.4,308.2,300.2,1392,697.5,33.4,841.9,552.3,455.2,1450,456.5,7.1,371.9,185.7,221.0,921.1,855.7,124.3,879.7,425.5,320.9,796.9,164.8,96.7,937.7,745.7,547.5,1730,471.6,81.8,1527,686.8,592.0,1355,435.6,72.1,1122,380.1,353.5,1181,784.9,36.0,401.5,139.8,77.2,758.3,730.0,28.5,667.8,345.3,224.5,1392,1385,16.3,526.3,194.7,248.1,1016,1126,69.5,984.9,346.8,328.6,1213,1040
2025-05-23,若松,7,3連単,8.0,20.9,182.5,65.4,540.5,129.2,4.6,10.1,284.4,234.5,1206,519.4,21.3,63.8,896.9,240.5,903.4,262.6,9.0,15.7,437.9,95.5,1010,1242,23.6,81.5,212.0,84.9,695.2,145.8,42.7,157.9,381.2,364.9,1380,580.8,179.9,507.5,1345,435.9,1033,255.8,65.2,156.3,500.7,118.2,1036,1478,13.2,37.2,403.4,604.2,2055,969.0,47.7,119.8,449.0,748.0,2770,878.0,104.2,261.7,2187,1700,4110,1307,29.1,59.0,818.4,880.0,3369,3065,90.3,336.3,1798,506.1,1259,333.6,324.9,752.5,2493,520.9,1345,309.1,209.6,553.3,3596,1692,2770,1113,242.7,607.2,3281,669.1,1385,1764,32.1,61.9,1005,150.8,1633,2032,116.3,175.6,846.2,142.0,1739,2101,62.7,99.6,1263,515.9,2510,3562,251.3,439.0,3016,485.7,2213,2770
2025-05-23,若松,8,3連単,6.2,11.2,23.3,414.8,1331,84.6,30.6,36.8,58.4,503.1,1176,101.0,160.4,102.4,304.0,1832,2035,297.8,22.7,23.6,38.5,623.8,2364,704.3,6.4,18.0,51.8,515.1,1360,84.0,14.8,54.8,169.1,730.2,1426,111.7,136.0,136.7,532.7,2470,2364,288.5,11.1,36.3,95.0,790.7,1866,480.2,67.0,102.1,221.2,626.1,1537,146.0,58.2,126.4,301.3,790.7,1805,164.5,469.7,387.3,1523,2870,3521,493.1,89.7,175.0,357.4,914.4,2599,1273,540.9,167.3,1041,2973,3572,630.9,523.8,195.1,1263,2903,3424,688.7,1032,391.3,2257,4555,4394,819.4,848.8,321.1,2168,3598,4473,2288,32.4,41.8,106.3,1025,3546,1542,29.5,49.6,133.9,1034,3027,1601,79.3,122.4,332.1,1286,3424,2206,351.1,222.6,1128,3598,5172,2559
2025-05-23,若松,9,3連単,10.3,88.0,117.8,46.7,206.2,907.5,8.4,74.9,76.1,69.3,153.6,806.2,19.1,127.6,93.6,38.5,156.4,766.7,35.8,190.3,171.4,61.1,250.5,1148,13.9,280.8,302.1,99.5,475.6,1443,10.7,480.6,479.6,221.0,879.5,2554,15.4,719.4,697.4,174.5,694.2,2144,29.9,924.1,927.9,231.1,939.4,3031,10.3,156.3,148.7,167.1,411.4,1886,14.6,341.8,361.7,324.3,990.6,3696,16.0,396.7,253.3,240.0,773.3,2659,31.8,571.2,449.3,433.4,775.9,3552,38.7,452.4,287.4,53.6,174.2,819.2,31.9,879.5,726.3,118.4,371.1,1665,40.2,699.5,433.0,173.9,539.3,2331,66.2,1139,745.4,89.1,292.4,1369,106.1,911.2,785.3,156.4,649.5,1769,113.3,1635,1601,314.4,1119,3580,112.6,1412,1273,471.6,1145,2991,130.0,1618,1403,202.7,639.5,1551
2025-05-23,若松,10,3連単,19.0,101.0,39.1,135.7,214.6,467.5,32.0,134.8,15.2,62.5,129.7,185.1,87.3,328.4,49.9,151.0,229.2,317.3,50.2,171.5,19.3,87.0,235.8,572.5,13.2,195.6,119.1,294.2,378.5,977.4,5.7,371.8,192.4,441.0,441.7,1196,29.1,947.7,407.1,925.8,712.0,1833,8.3,495.6,245.7,615.8,691.8,2271,35.3,340.4,33.7,78.8,189.3,226.3,13.3,494.7,133.9,266.1,423.4,711.1,63.9,1295,114.8,212.5,355.3,346.9,25.2,798.1,43.7,108.3,343.7,704.8,144.6,921.2,169.4,305.2,443.5,431.5,85.4,1298,489.5,726.7,954.1,1181,145.7,1616,245.6,376.0,514.7,425.3,169.1,1804,261.0,364.8,628.2,933.5,80.0,589.3,61.5,153.9,487.8,921.2,32.0,969.0,220.2,461.7,896.2,1781,50.6,1241,76.2,185.7,529.8,1010,139.7,1961,208.9,308.1,717.4,1204
2025-05-23,若松,11,3連単,10.8,43.1,142.8,179.1,318.2,32.0,12.0,41.6,101.1,225.5,417.8,43.7,39.8,87.5,177.2,276.2,410.5,39.7,12.9,27.4,90.4,96.6,232.7,112.5,18.3,126.1,222.8,261.5,486.1,48.4,17.7,232.6,349.5,672.5,952.6,103.6,45.8,407.8,489.9,787.8,1109,92.2,17.2,172.4,285.7,275.9,674.1,218.4,26.7,125.6,198.9,327.2,674.1,100.7,30.3,273.8,414.4,782.4,1181,164.3,67.3,451.9,529.4,678.1,1351,188.6,19.8,158.5,225.1,360.2,996.2,481.9,92.1,271.9,438.2,392.2,628.3,82.1,96.3,616.7,805.8,731.7,1101,142.4,132.8,751.1,796.7,801.2,1371,193.1,79.2,393.6,578.2,308.3,479.9,269.5,21.3,66.8,181.6,127.4,352.6,222.7,30.2,171.7,319.5,254.8,574.6,403.7,26.7,146.5,314.3,296.5,749.2,509.8,75.8,294.8,610.7,281.8,490.3,378.8
2025-05-23,若松,12,3連単,7.9,58.2,92.0,93.4,128.7,543.5,9.4,75.7,81.8,128.4,146.5,630.8,13.8,89.4,90.2,73.6,137.5,601.3,30.8,154.2,167.0,108.3,171.5,762.1,12.0,165.1,188.2,235.6,318.7,876.7,10.9,348.9,345.1,510.5,645.3,1586,14.2,386.4,373.8,382.9,632.1,1461,31.8,592.5,571.0,442.1,744.9,1802,15.0,233.4,205.8,273.4,341.5,903.2,18.0,410.6,389.8,510.3,744.3,1775,19.4,485.4,308.8,405.2,744.3,1276,33.5,601.7,441.3,491.8,787.3,1975,22.8,307.1,248.0,112.4,195.8,768.4,25.9,519.7,486.4,237.7,396.0,1325,34.4,642.2,424.1,320.5,593.6,1216,45.8,837.1,609.6,156.5,283.0,966.3,85.2,685.9,588.7,249.7,463.6,1027,94.7,1050,1220,466.1,929.5,1918,87.8,1036,1009,568.5,1128,2106,105.1,1285,1083,295.5,565.7,1029
2025-05-23,下関,1,3連単,15.8,39.8,38.6,57.8,442.6,301.3,23.9,46.8,30.7,59.1,394.0,226.4,57.7,110.3,64.1,103.0,388.0,246.3,55.8,89.3,53.4,91.0,527.6,679.2,13.9,56.2,53.3,69.0,470.6,388.0,14.9,39.3,37.6,58.7,460.7,284.5,37.9,120.3,96.1,117.7,417.2,241.8,29.1,82.4,65.4,100.2,573.2,671.7,35.6,87.3,53.9,69.5,391.0,264.2,29.7,63.1,44.5,65.2,420.0,243.0,94.8,160.3,88.6,122.0,289.6,160.2,70.3,107.9,53.8,85.2,383.1,460.7,121.3,281.8,155.2,138.2,325.4,297.5,110.7,250.8,158.1,147.1,339.2,230.1,144.2,168.9,119.0,151.4,289.9,182.9,154.4,367.8,154.4,140.8,248.3,304.3,109.0,232.1,109.3,143.7,576.5,817.6,84.7,163.9,104.2,137.3,536.9,677.7,86.3,160.5,63.0,115.5,418.9,598.0,197.4,364.8,172.0,159.4,256.0,347.3
2025-05-23,下関,2,3連単,12.1,56.7,48.8,56.9,534.9,260.6,13.8,63.5,31.0,50.8,606.3,207.2,39.8,127.5,72.0,67.7,392.4,200.0,37.4,123.0,43.3,51.2,596.7,358.1,13.3,128.3,121.3,109.8,740.9,497.5,10.2,204.8,171.7,213.0,1149,701.0,33.0,368.3,290.1,244.1,995.1,664.0,20.3,293.5,195.6,190.0,1109,891.6,16.3,146.8,43.1,77.0,853.3,287.2,13.3,247.1,98.2,154.5,1323,484.7,34.7,416.2,78.4,150.2,1059,293.5,27.1,336.1,50.6,93.7,1171,523.8,116.5,475.6,224.5,103.3,335.2,278.7,114.9,706.3,357.5,199.5,645.8,572.3,113.3,673.5,217.0,241.3,851.3,316.4,147.2,755.8,241.6,124.6,413.1,463.9,77.2,423.3,111.9,83.6,749.8,818.1,60.7,566.3,184.1,158.1,1122,1178,68.3,631.7,95.7,125.8,1132,977.1,138.6,881.2,192.5,160.3,638.1,687.0
2025-05-23,下関,3,3連単,49.9,53.3,290.7,173.4,119.0,205.6,53.8,47.3,563.8,513.5,315.5,527.0,35.0,27.3,382.7,179.5,193.5,387.3,39.9,32.3,448.3,162.2,115.8,229.3,116.4,99.8,268.7,154.0,92.9,177.6,216.2,92.5,234.0,177.5,111.9,217.5,157.4,59.7,150.3,53.6,53.9,121.1,186.6,71.7,187.5,44.3,27.5,66.5,113.4,71.7,671.9,758.2,505.5,789.2,247.5,86.5,344.0,361.3,269.5,385.4,134.9,24.7,331.3,342.6,452.1,612.3,139.1,25.3,361.0,329.7,239.5,368.1,68.5,38.9,430.4,123.8,161.5,413.1,185.1,53.3,235.6,49.3,60.6,160.5,149.1,24.7,348.3,198.4,262.0,485.7,78.6,14.9,218.4,30.1,42.6,107.1,96.0,63.8,625.8,175.0,96.1,171.8,266.8,69.2,337.1,59.8,33.0,67.0,208.7,38.4,459.4,214.5,138.4,205.2,118.6,22.6,283.7,48.4,46.8,81.9
2025-05-23,下関,4,3連単,179.6,203.7,813.5,36.2,63.8,1588,38.4,43.2,797.8,310.0,369.5,3755,49.7,44.3,833.5,16.8,37.2,1071,174.8,171.0,2226,61.8,94.0,1106,372.1,588.2,941.2,46.2,82.8,2020,345.1,437.9,975.7,284.6,410.3,4425,351.3,417.7,911.2,19.5,46.8,1059,806.4,1062,2212,66.9,109.9,1074,34.6,42.7,953.2,758.7,687.2,5719,225.3,231.3,1027,659.1,889.4,5719,24.0,23.3,551.5,372.5,606.4,3717,89.9,80.2,1623,904.5,1387,5163,52.8,57.5,988.7,10.0,22.2,973.2,255.3,297.4,1080,9.6,21.3,1015,36.4,34.0,705.4,136.8,212.9,3349,113.6,95.4,1813,7.7,19.6,267.0,501.0,510.6,3290,118.0,161.5,1251,1299,1371,3507,111.4,149.4,1062,316.4,336.1,2753,709.4,927.1,3872,376.2,309.2,3150,50.6,78.2,281.6
2025-05-23,下関,5,3連単,33.4,234.6,379.9,684.2,179.8,26.8,94.3,381.3,785.6,1364,169.3,22.5,28.6,228.4,238.2,591.9,496.2,83.7,16.4,131.4,148.9,370.1,46.6,13.8,35.4,524.0,717.4,884.2,430.1,86.0,115.8,2027,1918,2737,1030,224.5,20.9,1442,1252,1698,1685,388.8,11.7,912.3,1068,942.3,478.0,185.2,181.8,852.6,1698,2226,390.3,84.8,253.8,2238,2636,2864,1180,236.5,179.7,2127,2348,2513,2335,548.1,80.0,946.5,2086,2469,419.6,158.0,31.4,525.3,410.0,631.9,882.4,269.4,25.6,1497,1252,1355,1836,550.2,138.5,2348,2127,2046,2273,886.0,9.9,611.2,436.7,478.0,565.4,472.2,12.1,201.3,196.1,356.3,46.0,36.5,8.7,558.0,678.8,710.3,184.2,121.0,50.2,673.5,1518,1446,195.2,115.5,6.7,395.3,348.8,461.5,358.4,312.9
2025-05-23,下関,6,3連単,34.7,77.5,243.4,369.9,1437,9.2,40.8,72.4,331.9,788.4,1467,16.8,108.3,183.5,473.6,858.7,1776,25.3,8.8,24.0,153.0,260.4,1089,61.2,52.9,184.1,335.7,419.8,1636,16.8,104.4,377.3,546.8,897.9,1717,32.7,171.9,629.0,836.2,1009,2190,40.1,34.7,145.8,257.7,312.8,1432,97.6,102.8,220.0,447.9,985.5,1952,45.1,192.1,424.5,552.6,971.6,2778,55.4,312.6,548.2,655.9,1029,2325,83.5,78.5,181.8,335.1,615.0,1636,151.4,371.5,651.8,899.8,1097,2178,84.0,352.5,1086,1314,1339,2261,89.2,498.7,1080,1109,1318,2049,133.2,222.6,466.1,945.0,890.1,1505,207.6,6.3,26.1,159.5,283.1,851.7,246.5,12.4,57.9,213.2,286.6,1335,303.2,20.9,65.4,290.2,483.0,1831,367.2,46.2,148.6,499.3,617.8,1598,364.0
2025-05-23,下関,7,3連単,91.2,68.7,362.4,986.8,52.6,119.2,171.0,138.1,543.3,1544,130.1,297.1,27.2,19.5,434.8,1397,304.4,506.8,32.3,24.3,473.1,1418,41.0,100.5,208.5,134.3,321.7,1106,41.4,81.7,402.2,263.7,300.7,1037,46.6,97.6,245.9,73.2,159.2,779.9,126.0,193.5,292.1,82.0,160.5,753.1,14.0,26.9,459.6,380.7,697.7,1358,245.3,436.8,636.2,392.4,349.3,924.5,128.2,202.7,610.5,211.7,371.3,976.8,358.1,448.1,584.6,216.6,392.4,912.3,103.8,179.6,35.5,22.1,467.1,1511,704.8,922.7,119.5,29.9,201.2,865.0,364.9,459.2,263.3,84.4,418.2,1246,531.3,594.0,35.7,9.1,213.7,767.5,314.1,429.4,54.4,34.2,608.2,1595,35.5,71.6,177.9,44.6,237.0,848.3,15.9,27.5,301.2,99.5,424.5,1196,35.7,71.5,55.6,12.5,251.0,866.5,88.1,150.6
2025-05-23,下関,8,3連単,21.7,139.6,146.0,18.3,496.3,1209,14.0,83.3,44.9,13.1,550.4,1254,87.1,365.9,154.6,19.6,286.4,790.8,204.9,749.9,302.5,48.9,607.9,1710,24.6,279.1,304.3,50.9,797.3,2141,8.4,335.7,287.1,95.4,1750,2999,51.4,1203,839.6,111.4,916.4,2372,133.3,1732,1324,199.6,1956,3868,8.9,122.5,41.1,29.5,895.9,1759,6.2,248.3,107.8,77.8,1968,3039,17.6,502.9,99.4,65.9,733.7,1401,48.9,957.7,185.8,121.7,2182,3404,171.0,1041,415.2,30.1,218.4,798.2,140.3,1755,1025,67.1,404.5,1540,83.7,1027,376.2,65.6,428.2,1084,272.5,2247,1170,51.9,325.9,984.0,413.4,2308,981.1,117.5,1554,2639,379.3,3109,2063,232.4,2300,3891,233.6,2885,748.2,218.8,2723,3891,468.6,4255,1870,126.8,897.1,1348
2025-05-23,下関,9,3連単,23.3,153.4,294.5,451.8,16.2,213.9,49.9,229.9,563.4,1037,37.6,449.6,8.6,70.7,176.7,416.4,79.9,658.8,23.0,139.5,390.8,701.3,11.5,106.3,34.8,347.7,422.8,632.0,50.7,422.0,91.1,1269,1210,1763,170.9,1070,20.7,584.6,660.9,1235,299.6,1366,49.4,941.2,1072,1910,61.2,386.6,82.3,505.5,1083,1681,140.1,1112,150.7,1241,1695,2122,273.9,1624,73.6,983.9,1463,2043,627.7,2243,119.2,1443,1893,2637,188.4,1046,7.0,116.9,233.2,427.2,219.6,1790,15.4,411.9,530.8,782.4,378.3,2155,41.8,649.9,960.9,1283,726.0,2779,7.5,195.6,384.3,473.8,215.3,1132,45.2,386.2,838.9,1159,21.3,103.8,83.1,1109,1563,1775,44.2,212.3,150.3,1430,2048,2122,93.3,442.3,26.9,396.1,749.0,816.5,160.9,582.1
2025-05-23,下関,10,3連単,5.1,12.3,49.5,605.3,88.9,158.2,37.7,73.7,279.7,1544,169.3,420.0,8.5,17.9,90.4,1592,716.4,1101,10.9,19.3,97.2,1473,139.8,482.7,11.2,35.0,64.6,751.4,123.6,186.3,83.9,259.7,403.2,2004,243.4,446.2,21.6,71.2,128.0,2310,924.8,1382,27.9,74.8,132.5,1614,204.9,585.0,114.6,272.9,725.5,2036,329.1,660.8,223.3,576.2,806.8,2352,376.1,623.2,278.4,686.8,862.8,2807,1565,2111,255.4,524.0,902.1,2582,543.9,1307,23.0,62.5,173.2,2254,1810,2435,35.6,111.7,184.1,2178,1725,2032,222.1,481.4,712.0,2935,2315,2935,52.2,116.7,267.2,2230,1749,3057,44.9,71.2,233.3,2289,228.7,571.1,78.8,143.2,229.7,2020,260.2,577.5,263.0,409.8,837.6,3334,523.5,1242,109.4,170.3,393.9,2910,1324,2346
2025-05-23,下関,11,3連単,22.2,58.2,379.5,58.0,39.2,122.4,7.6,14.2,451.3,359.6,144.5,604.4,20.4,36.7,620.8,113.1,67.3,214.2,12.5,22.1,544.8,90.7,77.0,309.1,46.5,227.9,494.2,70.1,42.6,153.3,61.2,290.4,611.8,427.7,145.5,688.5,113.5,371.2,950.2,127.3,61.7,202.0,82.6,316.3,715.8,89.5,72.0,320.9,14.0,37.0,743.4,787.1,299.6,1231,64.3,221.5,861.0,854.2,313.6,1194,41.8,94.9,1136,1143,399.5,1428,26.0,50.7,835.7,829.3,400.8,1454,38.4,89.0,956.3,156.6,130.7,297.7,124.7,331.7,1196,144.7,112.3,226.0,63.0,137.4,1381,533.3,338.2,1063,71.6,143.7,1319,142.8,139.8,355.5,38.4,73.1,1041,130.9,133.9,385.9,121.0,324.6,1114,103.9,119.6,345.8,53.0,81.7,1148,559.6,330.2,981.5,93.4,167.5,1450,160.1,156.5,378.3
2025-05-23,下関,12,3連単,24.6,109.6,54.3,517.1,421.6,512.6,83.4,322.3,22.7,186.9,95.1,193.4,59.6,245.6,11.9,245.8,295.9,519.6,74.8,287.6,18.6,288.6,152.4,278.1,19.5,199.7,131.4,815.2,829.3,1128,12.2,665.1,354.0,1006,877.2,1347,6.8,427.8,280.0,1237,1484,1833,10.7,517.3,358.5,1335,1200,1672,115.0,762.2,48.6,170.4,102.6,242.8,33.2,986.5,255.0,662.1,562.5,898.6,55.4,1197,50.0,187.3,237.1,412.7,68.2,1286,63.5,225.4,137.2,263.4,93.2,672.8,25.2,292.2,438.6,854.0,19.6,747.5,183.4,993.3,1304,1600,67.0,1368,55.6,249.6,344.5,537.7,36.7,945.3,33.6,257.3,382.8,570.8,121.5,772.3,51.8,471.9,220.1,387.7,29.5,877.2,323.1,1296,890.0,1335,95.8,1487,101.8,392.4,191.0,305.7,48.1,1059,58.4,378.2,378.3,547.3
2025-05-23,徳山,1,3連単,6.2,58.7,84.5,148.1,156.0,153.8,8.8,93.1,104.2,203.4,205.2,275.0,11.1,86.1,95.9,147.6,204.2,330.5,9.6,82.3,173.5,247.6,238.4,304.9,12.9,212.6,151.0,306.8,297.2,252.0,18.5,590.3,358.6,804.2,548.6,826.7,20.6,474.5,310.3,579.8,634.7,939.9,31.3,582.1,550.6,863.0,658.8,949.0,28.2,325.0,126.5,248.2,361.2,584.4,40.7,670.8,277.1,493.5,629.3,980.5,39.9,706.1,167.4,309.0,522.3,1300,51.7,977.3,463.3,770.6,997.1,1341,32.4,311.0,146.7,202.8,301.1,751.0,50.0,689.6,311.6,362.5,527.0,1185,54.8,754.8,224.1,358.1,464.8,1537,53.2,840.8,575.3,507.1,641.6,1398,17.7,223.9,477.5,486.2,493.5,637.4,29.7,609.8,806.4,925.2,815.3,1199,38.1,793.4,913.7,1272,1017,1778,37.9,751.0,831.4,916.6,952.1,1199
2025-05-23,徳山,2,3連単,6.5,56.7,85.6,289.7,1146,147.7,10.9,84.8,107.9,302.8,1241,104.6,39.4,186.8,215.2,359.3,926.1,266.0,9.1,69.3,60.6,180.6,667.0,435.3,8.1,143.0,182.2,524.3,1981,283.6,10.2,365.6,473.6,1100,2323,433.2,37.3,629.6,872.1,1327,2472,883.6,7.5,239.5,270.5,533.6,2472,1236,19.7,287.3,260.8,507.5,2011,194.7,22.1,522.3,562.6,1065,2642,449.9,60.4,1009,866.5,1425,2867,606.9,23.0,495.4,300.1,568.5,2591,1141,118.7,994.4,802.1,565.0,1820,572.2,106.6,1548,1727,1005,2427,1122,126.2,1695,1488,1448,2264,844.8,88.5,1176,804.4,448.4,1684,1301,27.9,219.6,139.9,263.1,1289,895.3,23.0,360.7,345.9,461.4,2156,1884,43.3,640.1,376.9,573.4,2073,1643,89.9,980.0,655.7,481.2,1695,1522
2025-05-23,徳山,3,3連単,10.3,38.0,283.4,58.0,59.2,1763,3.9,17.4,399.5,284.2,239.7,4857,4.5,16.7,449.5,72.1,89.3,4539,121.7,261.7,1480,809.6,736.4,4466,31.4,194.8,389.4,102.2,98.9,2366,47.0,375.7,782.1,541.8,378.7,5537,47.3,269.6,945.0,163.7,213.9,6592,368.2,1936,2563,1384,1148,6153,12.2,74.7,587.8,726.7,645.4,6592,44.0,276.0,964.7,1029,648.4,4614,20.7,124.5,873.4,1029,1178,5891,324.2,1247,3549,4259,2884,6439,14.2,71.8,876.2,109.3,162.4,7911,54.6,230.3,1472,133.5,214.9,7911,26.1,147.8,1324,509.0,736.4,8653,334.8,1312,4857,769.1,1312,6439,807.2,1427,4944,3146,1752,5891,1845,3296,5034,3418,1845,6753,1538,3257,5891,4857,2517,6592,1258,3691,5429,2662,2215,6439
2025-05-23,徳山,4,3連単,30.2,331.1,410.0,66.1,74.8,1604,15.0,219.2,222.7,97.0,88.2,1980,19.4,301.6,191.6,22.9,36.1,1226,106.0,794.2,781.0,69.5,81.3,1099,33.4,686.4,672.4,214.2,278.9,2630,14.0,1826,1336,900.8,631.1,4567,14.0,1694,1627,254.3,388.2,3694,68.2,2763,2884,607.8,471.7,3574,13.8,530.3,481.4,329.8,291.5,4059,16.3,1304,1387,1118,931.5,4384,6.3,987.4,546.2,374.9,491.5,4697,34.6,2315,2149,996.4,809.9,4059,18.2,634.7,364.9,27.8,45.0,1558,16.3,1543,1208,90.6,146.7,3223,8.8,1122,627.5,150.2,210.7,3321,35.0,2005,1596,65.0,102.1,1325,219.3,2348,2673,246.8,241.0,1320,170.2,4162,4059,711.7,451.0,2695,112.3,3961,3823,1043,598.9,2786,106.6,2884,2935,236.0,302.7,1405
2025-05-23,徳山,5,3連単,10.9,47.6,144.2,836.7,124.2,77.4,46.2,134.0,426.2,1307,201.8,148.6,8.7,41.4,141.5,735.0,434.4,364.5,6.6,31.2,122.6,625.1,67.0,70.7,19.7,134.5,193.9,1050,235.4,145.3,82.2,510.2,733.0,2385,460.1,354.1,20.9,176.8,303.8,1710,971.2,885.8,18.0,135.2,209.1,1416,214.9,200.1,108.1,671.4,971.2,1502,445.1,350.9,165.9,1187,1409,2862,641.4,547.1,114.8,797.5,1198,2565,1454,1380,87.3,556.1,912.6,2091,441.4,527.0,19.3,133.5,237.5,844.5,882.9,860.6,30.6,250.1,378.7,1431,1333,1638,99.0,573.7,918.7,2158,1862,1638,15.1,111.1,209.6,710.0,638.3,891.6,13.9,81.3,190.0,852.5,85.4,101.0,24.7,148.2,230.6,1519,161.4,177.0,87.5,409.5,745.0,1928,264.5,302.1,17.3,115.8,239.3,868.8,417.1,483.9
